ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
BTG2,1.0035148230523925,15.985540548855331,0.9569345994382774,0.9967901564798716,44.56880122656944,77.5308942762854
ASXL3,3.0736609503605923,15.847970515940743,0.9992644108599705,0.9967232847398689,67.5860078463147,77.28906954045283
SLC3A2,1.0548349697795176,15.67294586842147,0.9622174668984887,0.9966564129998663,45.139411390456694,76.98140595810263
LONP1,0.953736643037117,15.611840372530057,0.9503811689180153,0.9965895412598635,44.01533563327034,76.87399288209477
FNIP1,1.1676589834253877,15.55429175338662,0.9706433061388258,0.9965226695198609,46.393860822551936,76.77283219086681
DENND2B,0.9455727018084059,15.450553746466035,0.9495118362979805,0.9964557977798583,43.92456372127153,76.590478406486
ADAP1,1.3592365328846547,15.306043560488428,0.9803397084392136,0.9963889260398555,48.5239423571063,76.33645406114877
IGF2R,0.8072113679862065,15.116794024521118,0.9257723685970309,0.9963220542998529,42.386174055557376,76.00378554263393
YPEL3,2.47480390481872,15.063645351207905,0.9978601043199145,0.9962551825598502,60.92753278936268,75.91035920834065
SORD,1.4249454602100564,15.027510480918313,0.983348936739334,0.9961883108198475,49.25453617222852,75.84684024801918
RGS16,1.2266173675927936,14.992615867934711,0.9743212518389729,0.9961214390798449,47.04939778800861,75.78550144924185
STAR,1.194909451332162,14.9917716424063,0.9723150996388926,0.9960545673398422,46.69684892663836,75.78401744425132
CARS1,0.8946873300100293,14.946623186704924,0.9420890731576835,0.9959876955998395,43.35878766268539,75.70465413276608
MDM2,1.2610155743478435,14.917959723801093,0.976126788819045,0.9959208238598368,47.431859017090645,75.65426863675425
BBC3,1.8338413975296066,14.814675018372522,0.9923766216396951,0.9958539521198342,53.80090232054309,75.4727116793512
REPS2,0.9657273266800108,14.80791005582271,0.9521198341580848,0.9957870803798314,44.14865571115265,75.46082002499259
KDM7A,1.0575452850342526,14.746570694291432,0.9627524408185101,0.9957202086398288,45.169546406241295,75.3529958529387
SNX18,1.028468480128418,14.691039545181258,0.9600106994784005,0.9956533368998262,44.84625192111727,75.25538153113082
PLEKHG1,1.381609283689287,14.689470872196676,0.9814765280192591,0.9955864651598234,48.772696887585695,75.25262407064275
POLH,0.8148533897449051,14.605419291249747,0.9275779055771031,0.9955195934198208,42.4711429335956,75.10487567712873
TSEN15,0.7592352201268051,14.572969446635847,0.913601711916544,0.9954527216798181,41.85274460652849,75.04783436562133
TOX2,0.7342869774485363,14.559003589680612,0.9070482813962819,0.9953858499398154,41.57535411271252,75.02328476279487
ANKRD11,0.7680372181202113,14.529845926732783,0.915674735856627,0.9953189781998127,41.95061084109438,74.9720305471022
LRATD2,1.8571250285278336,14.383629319715853,0.9927109803397084,0.9952521064598101,54.059784598694606,74.71500660360894
NOL4L,1.6505935275243664,14.37135560895137,0.9894342650795773,0.9951852347198074,51.76343548141551,74.69343150618093
ZNF79,0.7735453429563783,14.363065829679941,0.9173465293566938,0.9951183629798047,42.011853690460896,74.67885948319052
FHL2,1.1791877197783895,14.276999530070109,0.9715126387588605,0.9950514912398021,46.52204467546993,74.5275695566979
EPG5,0.9446912743200049,14.230991281427965,0.9494449645579778,0.9949846194997994,43.91476344758397,74.44669487535714
PABPC1L,1.2126580465216454,14.216682146271806,0.97325130399893,0.9949177477597967,46.894189142045164,74.4215418477986
TTL,0.7615630548829304,14.214334203259748,0.9141366858365655,0.994850876019794,41.87862695988102,74.41741456305051
OTUD1,1.327457559580718,14.20911313310933,0.9786679149391467,0.9947840042797914,48.17060343815221,74.40823680912301
TCEA1,0.989491247104695,14.180634383254493,0.9548615754981945,0.9947171325397887,44.41287815385594,74.35817600725663
SNHG32,1.3038741814135522,14.163668988088729,0.9778654540591146,0.994650260799786,47.90838837956063,74.32835372607128
SYTL3,0.9788413529468416,14.12252891821827,0.953724755918149,0.9945833890597834,44.294465829684185,74.25603647559325
BTG1,1.2131840072993656,14.099387486957431,0.9733850474789354,0.9945165173197806,46.900037109845584,74.21535777266006
TFDP2,0.852402782448229,14.098314442864536,0.9352681556774107,0.994449645579778,42.88864106036899,74.21347154352424
IARS1,0.7345197255338753,14.019805446681476,0.9072488966162899,0.9943827738397754,41.5779419545561,74.07546607198208
DUSP10,0.7249867130352223,13.94798151204357,0.9046408987561856,0.9943159020997726,41.47194783390172,73.94921180241269
PKN2,0.7504708423247053,13.928824364235057,0.9114618162364585,0.99424903035977,41.755296657273455,73.91553679260167
SEL1L3,0.9558869859080747,13.881695542622758,0.9507155276180286,0.9941821586197673,44.03924451849889,73.83269233443708
HIVEP1,0.9176106769753507,13.747359015864571,0.9457670188578307,0.9941152868797646,43.61366407288499,73.596551552846
F2R,1.0631440033302608,13.741646453440303,0.9633542864785342,0.9940484151397619,45.23179653154648,73.58650983903733
TSC1,0.8872426024703595,13.719882637418813,0.9404841513976193,0.9939815433997593,43.276012427764606,73.54825274954914
U2AF1L4,1.2646967089641725,13.681633319664156,0.9761936605590478,0.9939146716597566,47.4727882224938,73.48101694996524
PPP1R15A,2.3243621471594924,13.674658564253587,0.9964557977798583,0.9938477999197539,59.25482525698057,73.46875651541475
TRPM7,0.7958200655322143,13.553915255884803,0.9226293968169051,0.9937809281797513,42.25951828049261,73.25651030138674
RIMS3,0.7679276527160295,13.546242594180285,0.9156078641166243,0.9937140564397485,41.94939262296323,73.24302306619084
KLHDC7B,3.166170126937927,13.529639926935562,0.9995318978199813,0.9936471846997459,68.6145839470133,73.21383839903977
DNM1P41,0.8443444125723394,13.507342027976263,0.9337301056573492,0.9935803129597433,42.799042958087746,73.1746424825221
RUNX2,0.7014544613822062,13.424425077215638,0.8985555704159423,0.9935134412197405,41.21030123254339,73.02888857602868
ZFP90,1.2001968370112364,13.31678616659631,0.9725825865989033,0.9934465694797379,46.755637457094316,72.83967766596089
MED13L,0.8793944541701575,13.301531130470373,0.9396816905175873,0.9933796977397352,43.18875170320743,72.81286190526711
SHMT2,0.8512748932140299,13.280458392521233,0.9348669252373947,0.9933128259997325,42.87610046760344,72.77581961357133
CBY1,0.8153616357449327,13.27464541482711,0.9277785207971111,0.9932459542597298,42.47679393718514,72.76560138678532
PKD1P6-NPIPP1,0.9671704551779192,13.224954633471073,0.9526548080781062,0.9931790825197272,44.164701335361016,72.67825343883362
ACSL1,0.747583342562975,13.222155628107265,0.9102581249164103,0.9931122107797244,41.72319159099167,72.67333326313577
ZNF767P,1.133940746716989,13.192412638952012,0.9683027952387321,0.9930453390397218,46.018959934671216,72.62105014345515
MR1,0.8565721101675652,13.186150251252831,0.9358031295974322,0.9929784672997192,42.93499830844702,72.61004193026402
SSH1,0.672932823501919,13.168553279675264,0.8894610137755784,0.9929115955597164,40.89317944893396,72.57910944509234
PYGB,0.6947952142852536,13.16130212322255,0.8966162899558646,0.9928447238197138,41.13625947078533,72.56636314448815
R3HDM2,1.0760763246057232,13.104141575314875,0.9643573625785743,0.9927778520797111,45.37558633794884,72.46588461653431
INHBE,1.7985447575235054,13.088774590263355,0.9919085194596763,0.9927109803397084,53.40845173684463,72.43887206865674
MBD6,0.8116712986558303,13.084848590729015,0.9265079577370603,0.9926441085997058,42.43576241281308,72.43197082875616
ARAP2,1.0080953330931823,13.040608800154432,0.9574027016182961,0.9925772368597031,44.61973026227465,72.35420479612297
ANKRD13A,0.7546139406944157,13.034528675401214,0.9124648923364986,0.9925103651197004,41.80136227069252,72.34351697021259
RAB9A,1.0013325418999468,12.958055216705077,0.9564664972582586,0.9924434933796977,44.54453723113182,72.20908962760319
SNX29,0.7319512018392116,12.9153401417057,0.9065801792162632,0.9923766216396951,41.54938346788315,72.13400378580357
CCPG1,1.267766727995998,12.8595326587311,0.976327404039053,0.9923097498996923,47.506922654575625,72.03590371602898
CLIP2,0.8612835265318997,12.843363252713583,0.9364049752574563,0.9922428781596897,42.98738284425298,72.0074806484763
NWD1,0.8021602843114957,12.83665583929613,0.9242343185769694,0.9921760064196871,42.33001288168623,71.99569015571105
FBF1,1.1651294661406624,12.825036401559206,0.970375819178815,0.9921091346796843,46.365736034053825,71.97526515906225
FLYWCH1,0.9213116050564474,12.824383832296439,0.9463688645178547,0.9920422629396817,43.65481335466935,71.97411805321195
HS1BP3,0.7193922224573543,12.820162708745526,0.9027684900361107,0.991975391199679,41.4097447150666,71.96669803545089
LIG1,0.7126385227167642,12.795608843176508,0.9012973117560519,0.9919085194596763,41.33465276850001,71.92353651306773
AKAP13,0.6476130385709076,12.75588671373679,0.8817038919352681,0.9918416477196736,40.611657911088514,71.85371176086728
SESN1,2.0972489383002504,12.750962923427176,0.9952521064598101,0.991774775979671,56.72963556847107,71.84505657437289
FOXH1,0.637429920615292,12.736200795068159,0.8786946636351478,0.9917079042396684,40.498435502812235,71.81910726175651
BCKDHA,0.7076201292491056,12.731256367998448,0.8998930052159957,0.9916410324996656,41.27885506522653,71.81041579934536
ETV6,0.9299298513246526,12.721901574097513,0.9473719406178949,0.991574160759663,43.750636520212296,71.79397166165103
CPEB2,0.8512822005033247,12.718706639012838,0.9349337969773973,0.9915072890196603,42.87618171471219,71.78835550879793
FOXO3,0.9430603332496572,12.706491429081767,0.9493780928179751,0.9914404172796576,43.89662960325984,71.766883245892
GCLM,0.9182191718125363,12.67991666793884,0.9459676340778387,0.991373545539655,43.62042970706404,71.72016933257055
HBP1,1.3802395684610391,12.606657661774664,0.9813427845392537,0.9913066737996523,48.75746751899045,71.5913924511693
NECTIN4,2.448773218147469,12.57580203405572,0.9977263608399091,0.9912398020596496,60.638106991993915,71.53715350200282
MFSD4A,1.1185112551760217,12.480580621824561,0.967299719138692,0.9911729303196469,45.84740499458693,71.3697704435667
ZNF14,0.6868218209484989,12.477939727384504,0.8939414203557576,0.9911060585796443,41.04760619193143,71.36512819999956
PLEKHG6,1.5637982326025588,12.467044584564247,0.9872943693994918,0.9910391868396415,50.798389965795465,71.3459763907098
EDEM1,0.6763145437121869,12.454495716108005,0.8905978333556239,0.9909723150996389,40.930779573767225,71.32391761282673
FAM102A,1.265757499290579,12.443853525049077,0.9762605322990504,0.9909054433596363,47.48458276675376,71.30521044974054
KDM4A,0.6827231954846429,12.4258004000791,0.8930052159957202,0.9908385716196335,41.002035056679645,71.27347612443492
WDR27,0.748318675604669,12.424302882212423,0.910525611876421,0.9907716998796309,41.73136749332616,71.27084374255027
CAPRIN2,0.7647564542416747,12.407813089614722,0.9146716597565868,0.9907048281396282,41.91413321322708,71.24185748984401
TES,0.82452417641223,12.399817331808462,0.9293834425571753,0.9906379563996255,42.5786689154386,71.22780230661613
TMEM52B,0.8703358785147239,12.392910368213393,0.9379430252775177,0.9905710846596228,43.08803267434698,71.21566103855508
LOC102724467,2.4311866509699698,12.373737024321894,0.9974588738798984,0.9905042129196202,60.44256830749396,71.18195755878295
PTPRM,1.0758497615202887,12.365482587518198,0.9642904908385717,0.9904373411796175,45.37306726488387,71.16744766184384
TCAF2P1,2.4426332847165053,12.362897410080976,0.997525745619901,0.9903704694396148,60.56983929120327,71.16290335929779
TNRC18,0.6975759313878425,12.358201473060017,0.8972181356158887,0.9903035976996122,41.167177259272364,71.15464870015784
NEURL1B,2.4504485472408186,12.34894542261943,0.9977932325799117,0.9902367259596094,60.65673437070357,71.13837813668388
EPS15,0.6302412748916169,12.347942794895479,0.8764210244750569,0.9901698542196068,40.41850754905318,71.13661568755639
CLCN7,0.9327646983216349,12.284993677480477,0.9478400427979136,0.9901029824796042,43.78215615943204,71.02596183826037
VEGFA,1.152720652921936,12.227988922177936,0.9697071017787883,0.9900361107396014,46.22776692453369,70.92575716722715
ZNF331,0.9401392071479168,12.218679752444233,0.9489099906379564,0.9899692389995988,43.86415065785635,70.90939322906432
PER1,0.6651613506109553,12.211780042887266,0.8869198876554768,0.9899023672595961,40.806771250540905,70.89726471236932
CAMK1D,0.8996523897034026,12.207442692653471,0.9430921492577237,0.9898354955195934,43.4139923669979,70.88964038785417
RHEBL1,0.6129651216417136,12.142565124863266,0.8704694396148188,0.9897686237795907,40.226420244827715,70.7755966505668
NIBAN1,0.6372098819013976,12.128567601788056,0.8785609201551424,0.9897017520395881,40.49598897187645,70.75099138408355
MARS1,0.7072126462056918,12.119228153960265,0.8997592617359904,0.9896348802995854,41.274324408534916,70.73457422217753
BCL2L11,0.968604583128609,12.038573733219252,0.9527885515581116,0.9895680085595827,44.180646885737744,70.59279745890863
CCDC88C,0.6648654322313736,12.01825874348682,0.8867192724354688,0.9895011368195801,40.803481041025954,70.55708715978749
TEP1,0.6760326901503382,12.009819858969637,0.8904640898756185,0.9894342650795773,40.92764574587749,70.54225303511764
GARRE1,0.8421726433607635,11.942231478946493,0.9328607730373144,0.9893673933395747,42.77489584112155,70.4234441506668
XPOT,0.731791968473142,11.94018668472498,0.9065133074762606,0.989300521599572,41.547613009634226,70.41984974996794
LPIN2,0.7745031548182384,11.931145932238431,0.9176140163167046,0.9892336498595693,42.02250325439093,70.40395764370419
SDCBP,0.9065733198298433,11.90957129654603,0.9440952253577638,0.9891667781195667,43.490943687786185,70.36603310108059
LAMB3,0.7180646655149681,11.894733258473247,0.9025678748161027,0.989099906379564,41.39498408921546,70.33995035208937
NPTN-IT1,1.0242904990873445,11.886928757128265,0.959676340778387,0.9890330346395613,44.79979845988223,70.32623136521359
UAP1L1,0.8080282747907903,11.883081123588953,0.925972983817039,0.9889661628995586,42.395256947079936,70.31946787941285
MED23,0.9382695048587504,11.775660617063087,0.9486425036779457,0.988899291159556,43.843362113830665,70.13064088662041
GCSAM,1.2081612670554172,11.750334399799119,0.9729838170389193,0.9888324194195532,46.84419107633751,70.08612170122994
LOC374443,1.006044984594896,11.742170512974635,0.9573358298782935,0.9887655476795506,44.596933178336954,70.071770975764
CNTN4,1.9086872826824903,11.729585438116569,0.9933796977397352,0.988698675939548,54.63308666756873,70.04964855318035
LRRC37A2,0.8260630162918963,11.723836366114805,0.9297178012571887,0.9886318041995453,42.59577871990977,70.03954266173979
RHOQ,0.6532868677319259,11.706715508761743,0.8835094289153403,0.9885649324595426,40.674743166955984,70.00944710445222
USP31,1.3042272096892042,11.693762816320346,0.9779323257991173,0.9884980607195399,47.91231357336994,69.98667847263904
TTC3-AS1,1.9304711260628609,11.646405411658007,0.9937809281797513,0.9884311889795373,54.8752933492343,69.9034322043235
TMEM175,0.9467213576400275,11.622465885075203,0.9497124515179884,0.9883643172395346,43.937335210328584,69.86135058546222
TRANK1,0.9006658110138913,11.622071964881282,0.943225892737729,0.9882974454995319,43.42526023228947,69.86065814071378
KLF12,0.7172317938298347,11.603224009254447,0.9022335161160894,0.9882305737595293,41.38572368995593,69.82752663820646
BCL2,1.0858870552400615,11.596119258747889,0.9652935669386118,0.9881637020195265,45.48466830618402,69.81503769437177
DPYSL2,0.7008045478439113,11.590126398682356,0.8982880834559315,0.9880968302795239,41.2030750787958,69.80450326495044
KCNJ12,1.5531908705111512,11.572212844869892,0.9868931389594757,0.9880299585395212,50.680450540299034,69.77301428201757
EZH1,0.7695376825790947,11.570064482079575,0.9165440684766618,0.9879630867995185,41.96729396313109,69.76923782537776
FAM111A-DT,0.9684969149633316,11.56342195409119,0.9527216798181088,0.9878962150595159,44.17944976232029,69.75756139016858
KSR1,0.6879994864490184,11.530717686283374,0.8944763942757791,0.9878293433195132,41.060700229012596,69.7000728459292
"NADSYN1",0.6911619523287502,11.500053191712885,0.8956132138558245,0.9877624715795105,41.09586254418517,69.64616987635186
ZEB2,0.8373535538958152,11.493437973821562,0.931924568677277,0.9876955998395078,42.721314127023916,69.63454144765157
POC1B,0.875153071362667,11.430531036373715,0.9388123578975525,0.9876287280995052,43.14159330064558,69.52396174356873
CEP57,0.6277569769958458,11.411988592179936,0.8756185635950248,0.9875618563595024,40.39088553859814,69.49136727823459
MAP3K1,0.5970420610522946,11.398775096899131,0.8649859569345995,0.9874949846194998,40.049377488874086,69.46814019935697
TCF19,0.6868242108355638,11.35934070075917,0.8940082920957604,0.9874281128794972,41.04763276422198,69.39882123339302
VPS39,0.5934680345091392,11.356509001557091,0.8633141634345326,0.9873612411394944,40.009639179426706,69.39384358748431
TTC3,0.7683811264850227,11.35464101414944,0.915875351076635,0.9872943693994918,41.95443463391108,69.39055998311333
ATP6AP1L,0.9157945964730572,11.302522683045712,0.9456332753778254,0.9872274976594891,43.59347173012814,69.29894481530263
PFKL,0.7363310497936011,11.294977432325773,0.9077169987963086,0.9871606259194864,41.598081414370796,69.28568154696227
DDR2,1.0544204237204338,11.290064714581971,0.962150595158486,0.9870937541794838,45.134802202646476,69.27704582415662
GADD45A,2.3042594054998666,11.289997153532005,0.9963220542998529,0.9870268824394811,59.03131013778238,69.27692706331375
KIAA1671,0.8135493534016041,11.282733029758829,0.927176675137087,0.9869600106994784,42.456643824785125,69.26415796836417
KIF2A,0.8803962306405513,11.280962731052114,0.9398154339975926,0.9868931389594757,43.19989009373053,69.26104608412584
NOP53,0.6215988668434127,11.270666732139786,0.8736124113949445,0.9868262672194731,40.322415737410715,69.24294746799296
CLK4,0.961736329358871,11.259029203435249,0.9515179884980607,0.9867593954794703,44.104281254321926,69.22249067049793
RGL1,1.4195211930793223,11.202047150861619,0.9830814497793232,0.9866925237394677,49.19422570638178,69.12232590700347
SYTL1,1.9995160621852561,11.193086067218335,0.9945833890597834,0.9866256519994651,55.642979040506134,69.10657384502528
SLC66A1,0.700459457289131,11.176117625654225,0.8980874682359234,0.9865587802594623,41.19923814163609,69.07674620878943
CD80,1.417630477304522,11.172204956102842,0.9830145780393206,0.9864919085194597,49.17320352100379,69.0698684007333
ZFHX3,1.2935193776277203,11.153241449162332,0.9775310953591012,0.986425036779457,47.79325705858701,69.03653377865615
SDHAP2,0.8027010945155326,11.122427758442175,0.92450180553698,0.9863581650394543,42.33602595489115,68.98236854760576
UHRF1BP1,0.7141081549687534,11.088064613655826,0.9016316704560653,0.9862912932994516,41.3509930783713,68.92196397958843
TMEM120A,1.318234545221928,11.065707790659221,0.9783335562391333,0.986224421559449,48.068056074778795,68.88266448462818
FAS,1.0586760423038966,11.06422191357319,0.9629530560385181,0.9861575498194463,45.18211888765642,68.88005256525737
LIN7A,0.8713628899980326,11.04290778604692,0.9382773839775311,0.9860906780794436,43.099451643858515,68.84258595171269
WARS1,0.7959231850008717,10.998009587632803,0.9227631402969105,0.986023806339441,42.26066482859629,68.76366255000359
GMDS-DT,1.367284103050747,10.99163572206233,0.9808078106192323,0.9859569345994382,48.613420381317425,68.75245837766201
PRDM1,0.557638231227779,10.990327342611641,0.8478667914939146,0.9858900628594356,39.61126054596075,68.75015846896584
GARS1,0.9586752595865065,10.985662465356874,0.95125050153805,0.985823191119433,44.07024632582169,68.74195840761581
RRAGC,0.9462982459403757,10.975383889813278,0.9495787080379832,0.9857563193794302,43.9326307842566,68.72389041880382
CCNG1,1.3847009310212375,10.96907640316151,0.9816771432392671,0.9856894476394276,48.807071796919956,68.71280292931927
GAS5,0.9177699826548462,10.952794737740758,0.9458338905978334,0.9856225758994249,43.61543533516077,68.68418252881582
POLR2J3,0.8402169372968293,10.950297663884298,0.9325264143373011,0.9855557041594222,42.75315105220677,68.67979309739025
ZFPM1,1.191735286801002,10.929821567015233,0.97224822789889,0.9854888324194195,46.66155653838857,68.6437995993054
RNF122,0.8888861734384552,10.921751478085646,0.9406847666176273,0.9854219606794169,43.294286699357244,68.62961375459636
CREBBP,0.5733029508240381,10.92105285287832,0.8544202220141768,0.9853550889394143,39.78543090177824,68.62838569022342
SERINC1,0.6809589213431426,10.918894605474406,0.8924033703356962,0.9852882171994115,40.98241873012516,68.62459185811294
FAM185A,1.296851928437376,10.901871506706357,0.9776648388391066,0.9852213454594089,47.83031048662515,68.59466814380234
RAB39B,0.7160969179106842,10.866005364071606,0.902099772636084,0.9851544737194062,41.37310541476546,68.5316215610239
COL1A1,1.8277793611474298,10.849469737517333,0.9922428781596897,0.9850876019794035,53.7335007288852,68.50255474001212
PRKAB1,0.9963044489273702,10.81608070034365,0.9558646515982346,0.9850207302394008,44.48863168256865,68.44386248761407
FLCN,0.8995584442509865,10.809877900784024,0.943025277517721,0.9849538584993982,43.41294782146524,68.43295902024438
TNNI2,2.075667776151653,10.804566459437078,0.9950514912398021,0.9848869867593955,56.48968242617072,68.4236224091133
ZFAND3,0.9997870036300371,10.794410258589936,0.9561321385582453,0.9848201150193928,44.5273529496804,68.40576953421834
TXNIP,1.8080811713213802,10.79195240070625,0.9920422629396817,0.9847532432793902,53.514483675315795,68.40144903780757
AFDN,4.845233545589528,10.788042680817611,0.9999331282599974,0.9846863715393874,87.28348327008317,68.3945764147572
MARF1,0.7430389276307103,10.771914014767397,0.9090544335963622,0.9846194997993848,41.67266388375305,68.36622496114266
INPP5B,0.6613442581072064,10.757735170498307,0.885849939815434,0.9845526280593822,40.76433037852396,68.34130096281876
KATNAL1,0.8216718367867721,10.725105236861285,0.929049083857162,0.9844857563193794,42.54695478200483,68.28394308541746
FFAR2,1.5758951968423789,10.681628721644172,0.9877624715795105,0.9844188845793768,50.93289173922422,68.20751876113292
MACO1,0.726105695684975,10.675744780163344,0.9051090009362044,0.9843520128393741,41.48438939757373,68.1971757920712
ZFP36L1,0.8926195229403229,10.641405775265541,0.9412866122776514,0.9842851410993714,43.33579646320177,68.13681365787502
ABTB2,1.2530113848906683,10.634499981529535,0.975725558379029,0.9842182693593687,47.34286332730379,68.12467444622736
WDFY1,1.0578664927573485,10.629891623189314,0.9628193125585127,0.9841513976193661,45.173117798826986,68.11657373552289
PCNX2,0.7767368229157343,10.629310885588644,0.9182827337167313,0.9840845258793633,42.04733860269885,68.11555289752572
MCTP2,0.7007510113233417,10.615408307170728,0.8982212117159288,0.9840176541393607,41.202479825572176,68.09111452761277
ABCA4,2.3397335113165907,10.60069480294809,0.9969907716998796,0.9839507823993581,59.425733899691366,68.06525068796377
ATG16L2,1.3060410234588309,10.60014638546961,0.97799919753912,0.9838839106593553,47.932480713145495,68.06428666324815
IVNS1ABP,0.6524992863291716,10.588343726711342,0.8831081984753243,0.9838170389193527,40.6659863339779,68.04353959518491
TNFSF4,2.7359924600027523,10.585445503280004,0.9987294369399492,0.98375016717935,63.831593938514864,68.03844501098791
GIGYF1,0.6550618451272796,10.583322024751306,0.8838437876153538,0.9836832954393473,40.694478499121814,68.03471229665058
YARS1,0.6757480704828858,10.544681632555234,0.8903303463956133,0.9836164236993447,40.92448116265925,67.96678905466746
