ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
C12orf57,1.6749428950418546,17.354654588761022,0.9947250523881783,0.9974709155285787,49.73088204863421,42.89683911537357
PDE3A,1.5913730472340228,17.227953172620662,0.9942914950502204,0.9973986559722523,49.02381354979384,42.82945136849739
CTD-2195B23.3,1.5913484016595052,17.22768636352493,0.994219235493894,0.997326396415926,49.02360502830153,42.82930946271327
ADAMTS16,1.185678624895143,16.433255160349376,0.9905339981212515,0.9972541368595996,45.591310634978456,42.40678120327512
RNU1-120P,1.7989691083353412,15.538400966358175,0.9954476479514416,0.9971818773032733,50.780244118216224,41.930841709047485
KIAA1683,4.970048966575824,15.424260375558084,0.9996387022183684,0.9971096177469471,77.61014430213031,41.87013459561938
HIST1H4I,1.1609767671476936,15.011737104176776,0.989522364332683,0.9970373581906207,45.38231294102285,41.65072888857044
C15orf48,0.8799719206412311,14.8851684884695,0.9857648674037142,0.9969650986342944,43.004784679357506,41.583411773280254
HLA-DRA,1.052169828407358,14.582928908065899,0.9885829901004408,0.9968928390779681,44.46171824261615,41.422661838823025
XXbac-BPG299F13.17,1.5495543166424324,14.54158658431582,0.9940024568249151,0.9968205795216417,48.669993268455066,41.4006734022845
DFNA5,1.0079582686943271,14.285828549568171,0.9879326540935038,0.9967483199653154,44.0876526917303,41.264645264382466
C4orf48,0.65628233440833,14.171100833513288,0.9791892477780186,0.996676060408989,41.11218987282373,41.20362588097933
LINC00273,0.8898356875070375,13.999414668844224,0.9859816460726931,0.9966038008526628,43.08824012427772,41.11231242798648
