ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
CDKN1A,1.8898795149999978,34.320958550467324,0.9913834370512207,0.9970679751077071,58.90319628571835,69.49702856763508
DEDD2,1.979309454,34.26131090332001,0.9924006701771182,0.9970081378650072,59.748681054289065,69.46691595211128
ULK1,1.3432254289999994,34.148710860213235,0.9806127333652466,0.9969483006223073,53.73504221384832,69.41007076259915
FLCN,1.4773057364999982,33.692985270481216,0.9843226424126377,0.9968884633796075,55.00265861864677,69.18000151218803
PTPRH,1.9806014730000001,33.45929775111731,0.9924605074198181,0.9968286261369076,59.760896005986666,69.06202632356168
PNRC1,1.7498873704999998,32.95315975537986,0.9893489707994255,0.9967687888942077,57.57968844016008,68.80650679183563
MAFF,2.6197351275000007,32.94281228526909,0.9970679751077071,0.9967089516515079,65.80336652540278,68.80128295813905
HKDC1,2.3030423265,32.74903629448614,0.9954523695548109,0.996649114408808,62.809302763808425,68.70345677073246
ADAM17,1.1407203065000031,32.30437294279667,0.9712182862613691,0.9965892771661082,51.82052680048892,68.478972198627
DNAJA4,2.0128053150000005,32.26564693124392,0.9928793681187171,0.9965294399234084,60.065356214781595,68.45942169575841
MXD1,1.3763549315000008,32.14300668122632,0.9817496409765438,0.9964696026807085,54.04825376321632,68.39750779180498
LOC101927088,3.267448588999999,32.139958454527346,0.9992819530876017,0.9964097654380086,71.926951895358755,68.39596892006395
SPSB1,1.5556586699999988,32.108463776454435,0.9864169459071326,0.9963499281953088,55.74341962763152,68.38006909538997
NMRAL2P,5.246231110999999,32.091286265216795,0.9999401627573001,0.9962900909526089,90.63467440274997,68.37139717258508
NEAT1,2.724026545500001,31.93000286310925,0.9978458592628052,0.996230253709909,66.78935406377782,68.28997459666947
CD55,1.1551694370000014,31.452269687163504,0.9716969842029679,0.9961704164672092,51.95713116244469,68.04879500052041
UNKL,1.5529173850000024,31.40411460161901,0.9862972714217328,0.9961105792245093,55.71750308626153,68.02448430855067
BANP,1.5473720664999977,30.775853515974994,0.9861775969363332,0.9960507419818094,55.665076769291474,67.7073119568256
GARS,1.3624881454999977,30.654454442789177,0.9815102920057444,0.9959909047391097,53.91715497814356,67.64602465060939
NNAT,1.7106791024999997,30.45805298597599,0.9889301101005266,0.9959310674964098,57.209007281627265,67.54687301864764
CREBRF,1.692895988,30.348231503140966,0.9886907611297271,0.9958712302537099,57.04088290833995,67.49143056203741
DUSP5,2.4798911240000003,30.154392730194427,0.9961105792245093,0.9958113930110101,64.48125922825703,67.3935726795809
APTR,1.1303769024999997,30.106282417052526,0.9707395883197703,0.9957515557683102,51.72273862535467,67.36928459058394
TFE3,1.2807928950000003,30.096277217650364,0.9782192436572523,0.9956917185256103,53.144795176329126,67.36423354939043
VEGFA,1.9021554794999993,29.073665788582243,0.9915629487793203,0.9956318812829105,59.0192551930633,66.84797672675755
CARS,1.3810437469999997,28.949427976863216,0.982048827190043,0.9955720440402106,54.09258256554155,66.78525630714776
CLIC4,1.0299181394999994,28.937260981960915,0.9632599329822882,0.9955122067975107,50.772985612709164,66.77911390158616
FAM102A,1.5101639065000008,28.67722750982734,0.9852800382958353,0.9954523695548109,55.313304947703415,66.64783817917007
AIFM2,1.0833091959999992,28.562095468836414,0.9677477261847774,0.9953925323121111,51.27775309386162,66.5897147317142
KCTD7,1.4190847824999997,28.515297284120617,0.9828865485878411,0.9953326950694112,54.45222852365751,66.56608905977312
ZFAND2A,2.2099837970000005,28.466891358942068,0.9949138343705122,0.9952728578267114,61.92951272752274,66.54165173351319
KDM3A,1.0045939605000003,28.446041344206055,0.9613451412158928,0.9952130205840115,50.53356682454408,66.53112577804906
ZFAND3,1.0450842619999987,28.36787198385739,0.9644566778362853,0.9951531833413116,50.91636853028027,66.49166263060741
ABCB6,1.0554251219999982,28.299174739109574,0.9657730971756822,0.9950933460986118,51.01413265403666,66.45698140146305
LOC403323,1.1653169774999999,28.224656393941032,0.9724150311153662,0.9950335088559119,52.05306761311367,66.41936143848295
DAPP1,0.9999407580000002,28.204605080428173,0.9610459550023935,0.994973671613212,50.48957471314585,66.40923870064772
RIT1,1.2744611314999998,28.107601972061165,0.9777405457156534,0.9949138343705122,53.084933684111824,66.36026749312201
GS1-124K5.11,1.1161054419999994,27.8841930372831,0.9699617041646721,0.9948539971278123,51.587813983641475,66.24748136191143
AFF1-AS1,1.0453802475000005,27.837612397406936,0.9645165150789852,0.9947941598851124,50.91916682394757,66.22396551566219
FAM214A,1.0117673210000002,27.650487671888918,0.9618836764001915,0.9947343226424127,50.6013849077278,66.12949716386602
CHORDC1,1.2245769444999999,27.50127172068044,0.975406893250359,0.9946744853997128,52.613320701114795,66.05416673955497
VLDLR,1.6582244929999992,27.3176998153931,0.9881522259454284,0.994614648157013,56.71309311832259,65.96149199932186
C6orf223,1.3340268839999996,27.31338644841512,0.9803733843944471,0.9945548109143131,53.64807771652811,65.9593144320978
SLC3A2,1.6912354059999997,27.174411769761488,0.9886309238870273,0.9944949736716132,57.025183503826625,65.88915422853587
PALLD,1.8292293729999995,27.116370508239445,0.9907252273815222,0.9944351364289133,58.329800263692114,65.85985258335255
HSPA5,1.5390183749999995,27.10251545733299,0.9860579224509335,0.9943752991862135,55.58609965040306,65.8528579768431
DNAJC3,1.4591724299999997,27.000142136167838,0.9840234561991383,0.9943154619435136,54.8312234748794,65.80117566232482
SLC4A5,0.9893119174999989,26.97307804632298,0.9601483963618956,0.9942556247008137,50.38908797625656,65.78751258304212
IL20RB,2.136481108999999,26.95782611932016,0.9941359502154141,0.9941957874581139,61.23460670558073,65.77981277532466
DNAJB1,1.1326415634999991,26.893095799494503,0.9709191000478697,0.9941359502154141,51.74414908814696,65.74713421503156
UBALD2,1.1597659145000003,26.787211625069357,0.9719363331737674,0.9940761129727143,52.000586986733325,65.6936794756242
ARID3B,0.9919394169999993,26.783756856960235,0.9602680708472954,0.9940162757300144,50.4139287715374,65.69193536485422
RNF19B,1.2166824514999997,26.707187935254417,0.9751077070368598,0.9939564384873145,52.538684917374766,65.65328018546873
NPC1,1.4580749785000018,26.6014529272077,0.9839636189564385,0.9938966012446147,54.82084799505833,65.59990075145926
HDAC9,2.3925948499999996,26.565782964089223,0.9959909047391097,0.9938367640019148,63.655946465604075,65.58189306906932
BHLHE40,1.049440879,26.42724629075812,0.9648157012924844,0.9937769267592149,50.95755667551649,65.51195398882922
KLF4,1.0948991705000006,26.426281993590727,0.9684059358544759,0.993717089516515,51.387326543395936,65.51146717147363
STX3,1.1127445380000003,26.369859138245832,0.9695428434657731,0.9936572522738152,51.55603946637799,65.48298256510581
NR4A1,1.1139058850000016,26.36470578494787,0.9697821924365725,0.9935974150311153,51.56701902434825,65.4803809378172
FHL2,2.0343012090000006,26.3358895885838,0.9931785543322164,0.9935375777884156,60.268581791887385,65.4658333222201
KLHL21,0.9258209089999996,26.285350541652118,0.9548827190043083,0.9934777405457157,49.788833953630615,65.4403191072933
PHGDH,1.2071094370000006,26.144730641469902,0.9746290090952608,0.9934179033030158,52.44818012625492,65.3693283274101
NFIL3,1.3462909055,26.10759856985957,0.9808520823360459,0.993358066060316,53.764023712864685,65.35058251178314
FBXO30,1.7635988415000003,25.967624024191846,0.9895284825275251,0.9932982288176161,57.70931885269116,65.27991753372618
ARIH2OS,1.0456070879999997,25.934893724891534,0.964576352321685,0.9932383915749162,50.92131140986352,65.26339391601539
PVR,1.050934035000001,25.88242990102922,0.964995213020584,0.9931785543322164,50.971673208181244,65.23690799356193
YPEL5,1.1906809575000001,25.79148536873593,0.9736117759693633,0.9931187170895165,52.292862686219244,65.19099540746815
MTHFD2,1.4203119935000004,25.742145077656552,0.982946385830541,0.9930588798468166,54.463830770286826,65.16608637440207
RHBDD3,0.9425321970000011,25.7143705425451,0.9560794638583054,0.9929990426041168,49.94682510989429,65.1520646327716
BSDC1,1.0378584525,25.46811131757303,0.9639181426519866,0.992939205361417,50.84805458596637,65.02774272377047
TES,1.2286558780000014,25.397974710100485,0.9756462422211585,0.9928793681187171,52.6518835826825,64.99233484439931
MAPK6,1.016323818000001,25.27222451054729,0.9622426998563907,0.9928195308760173,50.64446275005461,64.92885090844727
GBP1,3.1258148419999996,25.263113184405118,0.9990426041168023,0.9927596936333174,70.58792408047793,64.92425113168905
CCDC9,1.0380059499999987,25.256864271054695,0.9640378171373863,0.9926998563906175,50.84944905062827,64.92109642007571
FTL,1.3122014549999985,25.17640016771907,0.9792963140258497,0.9926400191479177,53.44173666348298,64.88047479083977
TCP11L2,1.7860080734999995,25.157831366161243,0.990007180469124,0.9925801819052178,57.92117927150869,64.87110048675919
SLC12A7,1.0638213484999968,25.130002312455797,0.9661919578745811,0.9925203446625179,51.0935119055334,64.85705122187278
UBALD1,1.072511317000001,24.760528269075053,0.9670296792723792,0.9924605074198181,51.175668240294094,64.67052534287407
PRELID3A,1.2030216009999997,24.747471277223994,0.9742699856390618,0.9924006701771182,52.40953307904609,64.6639336298005
AKR1B10,1.358729721999997,24.698018767886783,0.9814504547630445,0.9923408329344183,53.88162224873972,64.63896794428598
SDCBP2,1.4210280345,24.687444636749756,0.9830062230732408,0.9922809956917186,54.47060033499794,64.63362968266703
RB1CC1,0.8930994144999991,24.584808168615574,0.9514121589277166,0.9922211584490187,49.4794797763386,64.58181452060346
AKR1C3,1.3022727870000006,24.50064206974455,0.9789971278123504,0.9921613212063188,53.347869467999445,64.53932396990021
BTG1,0.9068680044999997,24.49154947831258,0.952908089995213,0.992101483963619,49.6096502009175,64.53473365120365
MSANTD3,0.9670221210000003,24.459756200736948,0.9580540928674006,0.9920416467209191,50.1783567195206,64.51868308106945
DNAJC3-AS1,0.9938706155000006,24.35591492673095,0.960447582575395,0.9919818094782192,50.432186627185025,64.46625968284346
PTHLH,1.3450149845,24.3253062394825,0.9807324078506462,0.9919219722355194,53.75196095420173,64.45080714322316
CTH,2.5292698689999993,24.274134974222854,0.9964696026807085,0.9918621349928195,64.9480936827526,64.42497375816397
TUFT1,1.377753618999999,24.25274126710499,0.9818693154619436,0.9918022977501196,54.06147717576096,64.41417332415055
GLIPR1,2.216589827,24.23447358854488,0.994973671613212,0.9917424605074198,61.99196717855082,64.40495103949556
STX5,0.9570351590000001,24.151905843678666,0.957096696984203,0.99168262326472,50.083938403353635,64.36326740443641
LOC105371094,1.1643273724999998,24.074813076924695,0.9723551938726663,0.9916227860220201,52.04371173113771,64.32434776626197
ADM2,2.7296600349999993,24.027153124436616,0.997905696505505,0.9915629487793203,66.84261396330825,64.30028703807243
KRT80,1.3252487785000024,23.932529781791143,0.9797151747247487,0.9915031115366204,53.56508812064843,64.25251723535706
XBP1,0.8938414944999993,23.82809363232567,0.9515318334131163,0.9914432742939205,49.48649551786852,64.19979351923334
MICB,2.3815574369999997,23.81539568724102,0.9959310674964098,0.9913834370512207,63.55159701976666,64.19338306791525
FNIP1,1.1412476485000003,23.81330218843015,0.9713379607467688,0.9913235998085208,51.825512375049406,64.19232618255923
PMAIP1,1.9361073915000007,23.736938785405645,0.9920416467209191,0.9912637625658209,59.34024193174211,64.1537747575602
LOC101928433,0.8562801099999988,23.73120978348686,0.9460268070847295,0.9912039253231211,49.13138425606639,64.15088251888245
CEBPG,1.0851260269999976,23.71760305551543,0.9679272379128769,0.9911440880804212,51.29492970110012,64.14401327612877
SERPINB8,0.8999907670000007,23.709273335219574,0.9522498803255146,0.9910842508377214,49.54463171134778,64.13980808654148
ZNF469,2.8649520394999994,23.667785734686387,0.9982048827190043,0.9910244135950216,68.12168594292962,64.1188634185854
PQLC2,1.0226996434999993,23.634728262085147,0.9626017233125898,0.9909645763523217,50.70474081137939,64.10217463017148
TMEM79,1.7885256634999993,23.596094402591596,0.9901268549545237,0.9909047391096218,57.944980965016555,64.08267064949881
ZFAND1,1.122545326500001,23.535923357037866,0.9705002393489708,0.990844901866922,51.64869766887027,64.05229380066937
LOC107984251,1.6756885025,23.490335184651027,0.9884514121589277,0.9907850646242221,56.878200622537975,64.02927899332703
HSPB1,1.53350339,23.48471612530749,0.9859382479655338,0.9907252273815222,55.533960111133155,64.02644225823839
SLC38A2,1.0536209135000005,23.45374900453658,0.9655337482048827,0.9906653901388224,50.99707538190687,64.01080876645369
TNFRSF10B,1.5529592015000002,23.432917028617435,0.9863571086644327,0.9906055528961225,55.717898426057346,64.00029191773532
STARD4,1.1627648269999984,23.348132419901724,0.9722355193872666,0.9905457156534226,52.02893917918002,63.95748911751272
PBX4,1.5079087435,23.30606955955245,0.9852202010531355,0.9904858784107229,55.2919842805033,63.93625403445235
FECH,0.9377178739999996,23.222327929096725,0.9557204404021062,0.990426041168023,49.90130973984041,63.89397777307653
"NABP1",0.9742180454999989,23.206664054881237,0.9587721397797989,0.9903662039253232,50.24638812632425,63.88606999725598
PLPP3,1.0379008955,23.077474682606642,0.9639779798946865,0.9903063666826233,50.84845584879215,63.82084982373494
LURAP1L,2.906587446999999,23.065526671770165,0.9983843944471039,0.9902465294399234,68.51531366165685,63.814817970446505
HYOU1,1.3041483685,23.028893681853802,0.9790569650550502,0.9901866921972236,53.365601511744465,63.79632411203637
XPOT,0.8252958104999992,23.00003484712204,0.9420177118238392,0.9901268549545237,48.83845379469056,63.78175497081615
LOC105373989,0.972160629999999,22.933117723988822,0.9586524652943992,0.9900670177118238,50.22693699522293,63.74797242117266
ZC3H6,0.8770453325000003,22.850482801026743,0.9486596457635232,0.990007180469124,49.32770194940321,63.706254871813975
AP5Z1,1.1862564869999987,22.847075111770543,0.9733125897558641,0.9899473432264241,52.25103304327672,63.70453452840892
DNAJB2,1.1689262989999998,22.817173190178018,0.9725347056007659,0.9898875059837243,52.08719070865916,63.68943879351572
PSAT1,1.613724887,22.788888973952503,0.9877333652465294,0.9898276687410245,56.29238681458244,63.67515974363989
ARL14,0.9449050200000011,22.73759297408172,0.9563188128291048,0.9897678314983246,49.96925815331853,63.64926338735606
ACVR1,0.9444499699999991,22.73047044975761,0.9561393011010053,0.9897079942556247,49.964956038744354,63.64566764055315
ATF4,1.0615749779999986,22.631976338404616,0.9661321206318813,0.9896481570129249,51.07227436401707,63.59594371264684
LOC105378691,2.602705613,22.615907762888998,0.9969483006223073,0.989588319770225,65.64236680554492,63.587831626761506
DAPK3,1.009460375999998,22.60638620625168,0.9615844901866922,0.9895284825275251,50.57957468532083,63.58302474857066
FOSL1,2.002989629499999,22.60328893975201,0.9927596936333174,0.9894686452848253,59.97255717369837,63.58146111949659
FEM1C,1.230844767999999,22.586316777070618,0.9757659167065582,0.9894088080421254,52.6725776944729,63.57289286519193
ABHD4,2.2702721314999996,22.54893916749554,0.9953326950694112,0.9893489707994255,62.49948816429727,63.55402309177817
CEP120,0.8210981715000001,22.532401017265816,0.9413595021541408,0.9892891335567257,48.7987686525766,63.54567394502787
HBP1,1.5692232724999995,22.48538990181608,0.9867161321206319,0.9892292963140259,55.871661522166036,63.52194077678759
SLFN5,0.9818553239999988,22.48339250371076,0.9594901866921972,0.989169459071326,50.3185921635548,63.52093240706858
TSC22D3,2.187841600999999,22.353592308662193,0.994614648157013,0.9891096218286262,61.72017690922693,63.45540386478154
GDF15,2.1050050249999996,22.236788076239016,0.9938966012446147,0.9890497845859263,60.9370268358656,63.3964362254742
S100P,0.9404970870000007,22.230297428037918,0.955840114887506,0.9889899473432264,49.92758485851308,63.39315947604437
FAM107B,1.1816045200000005,22.216779646186026,0.9729535662996649,0.9889301101005266,52.20705261249064,63.38633513699482
LDLR,1.3537162390000006,22.216156329586415,0.9812111057922451,0.9888702728578267,53.83422398858899,63.386020460825485
RHOQ,1.0486113459999995,22.171084152491446,0.9646361895643849,0.9888104356151268,50.94971413951155,63.36326614938835
BACH1,1.171925991000001,22.165287277068447,0.9727142173288655,0.988750598372427,52.115550270622016,63.36033964533998
COL4A1,3.6799565739999993,22.146677136212404,0.9997606510292005,0.9886907611297271,75.82686754028938,63.35094447146064
SEL1L,0.8668752159999986,22.133956398049207,0.9475825753949259,0.9886309238870273,49.231552061664374,63.34452251324758
VCL,1.306417409499998,22.102215562094578,0.97917663954045,0.9885710866443275,53.38705338374854,63.328498417826914
MIA2,1.0500065850000002,22.066184909683795,0.9648755385351843,0.9885112494016276,50.96290494939253,63.31030864446605
SELENOS,0.7699835564999971,21.824270857132916,0.9334011488750599,0.9884514121589277,48.3155230089241,63.18818035940086
FAM219B,0.7975950479999989,21.803116733246483,0.9378291048348492,0.9883915749162279,48.576566410740256,63.17750087697698
SRF,1.0487067445000005,21.801055804006815,0.9646960268070848,0.988331737673528,50.950616051998544,63.17646043409643
BAG3,2.0935944520000023,21.711351255888935,0.9937769267592149,0.9882719004308281,60.82914947644841,63.13117384363728
SLC25A25,1.2439921980000008,21.679754942399732,0.9761249401627573,0.9882120631881283,52.79687557430094,63.1152227091739
CSF1,0.7790473539999997,21.591850958771303,0.9351364289133557,0.9881522259454284,48.40121358209626,63.07084511862991
SLC31A1,0.9773949889999987,21.58575614969768,0.9593106749640976,0.9880923887027285,50.27642345196457,63.06776820527117
SLC48A1,1.3264109460000002,21.57070188745428,0.9798348492101484,0.9880325514600288,53.57607543575524,63.060168186953426
SH2B3,1.636874798,21.55407904373757,0.987912876974629,0.9879727142173289,56.51124972965461,63.05177628340495
C9orf72,0.8267687795000005,21.535356575600716,0.9422570607946386,0.987912876974629,48.85237947626882,63.04232440203785
LOC100128386,1.2035911084999993,21.483266857029694,0.9743298228817616,0.9878530397319292,52.41491729290356,63.01602734351014
ETS1,1.5166081249999994,21.432499061098657,0.9853997127812351,0.9877932024892293,55.37422960725272,62.990397646565214
LINC00942,2.365508739499999,21.398572322855447,0.9958113930110101,0.9877333652465294,63.39987009874473,62.97327001666605
EPS8L3,1.2109340035000002,21.39716639745003,0.9748085208233604,0.9876735280038296,52.48433818202789,62.97256024699007
SNORA109,1.8062794355000014,21.389978464709927,0.9903662039253232,0.9876136907611297,58.112827929674324,62.9689314792957
HMGCR,0.9615924195000023,21.368993327768795,0.9578745811393011,0.9875538535184298,50.127023463930065,62.958337308517045
UGDH,1.5074261180000024,21.316957599830474,0.9851603638104356,0.98749401627573,55.28742146279668,62.93206750670844
SLC7A5,1.384198799,21.258199069214,0.9821685016754428,0.9874341790330302,54.12241092548315,62.90240375422499
SARS,1.0830595520000008,21.250131399345427,0.9676878889420776,0.9873743417903303,51.275392920054905,62.89833085860303
ZCCHC7,0.8161457685000002,21.211483679261434,0.9410004786979416,0.9873145045476305,48.75194785239329,62.87881988052728
SMOX,1.0116068929999997,21.19217640067138,0.9618238391574916,0.9872546673049306,50.599868196076535,62.86907276249667
SNHG7,0.9064567425000005,21.151391332379283,0.9528482527525132,0.9871948300622307,49.60576206501157,62.84848276206362
RBCK1,1.1684462715000006,21.077073320605592,0.9724748683580661,0.9871349928195309,52.08265245285487,62.810963935721496
ERN1,2.140801696999999,21.072702347533436,0.9942556247008137,0.987075155576831,61.27545422696022,62.808757286542836
LOC102723694,1.0164867910000002,21.049190308373376,0.9623025370990905,0.9870153183341311,50.64600352253784,62.796887430324375
HSPH1,1.6097841529999997,21.04055920593792,0.98749401627573,0.9869554810914313,56.25513049291605,62.79253009048591
GOT1,1.0554155945000003,20.830592352711538,0.9657132599329823,0.9868956438487314,51.01404257954684,62.686530081661786
ABCD4,0.7470992499999998,20.80700612197299,0.9300502632838679,0.9868358066060315,48.0991711607466,62.674622770445765
MEF2D,1.0538573505000013,20.80061838705118,0.9655935854475826,0.9867759693633318,50.999310694649594,62.6713979759238
MTRNR2L1,2.029907614999999,20.762287823907883,0.9930588798468166,0.9867161321206319,60.227044060252744,62.652047111875554
MNT,0.8037620590000003,20.739074993382353,0.9390856869315461,0.986656294877932,48.634870306800266,62.64032830863242
TPD52L2,0.7404819555000017,20.7160161626591,0.9290330301579703,0.9865964576352322,48.03661021335632,62.62868725090078
CRELD2,0.8129952905,20.665987818544053,0.9406414552417425,0.9865366203925323,48.722162735770134,62.60343086001734
MIR22HG,2.09431393,20.6184619506724,0.9938367640019148,0.9864767831498324,60.83595153510038,62.579437823324355
LONP1,0.8711802209999986,20.61390147973624,0.9481211105792245,0.9864169459071326,49.272252258900565,62.577135507734795
ZNF841,0.8580794110000012,20.54262458563385,0.9463858305409286,0.9863571086644327,49.1483951319161,62.541151964200594
FICD,2.019581033499999,20.518343107869736,0.992939205361417,0.9862972714217328,60.129414927690604,62.528893663341634
HMGCS1,1.118334732,20.492411858414762,0.9702608903781714,0.986237434179033,51.60889004341299,62.51580248905002
SLC7A1,0.9255537404999998,20.47476398227943,0.9548228817616085,0.9861775969363332,49.78630810043293,62.50689310646259
TPM4,0.7314862570000003,20.46671740439298,0.9278362853039732,0.9861177596936334,47.95156345888626,62.50283085895133
ATF3,3.5174472079999988,20.45868698329399,0.999581139301101,0.9860579224509335,74.29047832612386,62.498776768059
ZYX,1.1018084009999995,20.43996168537621,0.9690043082814744,0.9859980852082336,51.452647499840886,62.4893234581007
HGD,0.7772407919999997,20.421505213663007,0.9347175682144567,0.9859382479655338,48.38413405960572,62.4800058628022
TNFRSF1A,1.0319643509999992,20.39177507755921,0.9633796074676879,0.9858784107228339,50.792330819424826,62.464996852375464
SLC1A4,1.6704049120000004,20.377397995363573,0.988331737673528,0.985818573480134,56.82824872341933,62.457738702738105
FLJ46906,1.3796046579999997,20.305148426277412,0.9819291527046433,0.9857587362374342,54.078977190834564,62.421264112377806
NCOA7,0.8265237790000004,20.28586608596142,0.9421972235519387,0.9856988989947343,48.850063202844524,62.41152958422616
ITPKC,1.1845571489999998,20.221422346947428,0.9731330780277645,0.9856390617520344,52.23496723341798,62.3789957018577
TNFAIP3,1.5955161254999997,20.215791343315704,0.987075155576831,0.9855792245093347,56.120238307327085,62.376152936795116
MBD6,0.8303539029999989,20.20283039672349,0.9426759214935376,0.9855193872666348,48.886273800100284,62.369609711366756
MCF2L2,0.7684556994999999,20.18194270487297,0.9332216371469603,0.9854595500239349,48.301078407524436,62.359064734926676
KDM4A,0.9677537165000007,20.138782469542168,0.9582336045955002,0.9853997127812351,50.18527333893154,62.337275651289815
FOSL2,1.098695981999998,20.059635933172764,0.9686452848252752,0.9853398755385352,51.42322219901505,62.297319184711206
MIR210HG,0.7726481654999999,20.051189684901885,0.9339396840593586,0.9852800382958353,48.340714643279334,62.29305516695085
