ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
MMP1,1.7479377230794912,8.448255220193744,0.9887677030766726,0.9960931141136252,58.54495990239771,55.21582604142294
CIART,2.3494752357967337,8.360854090038899,0.9941396711704379,0.9960117206576591,63.2383880687713,55.00583551156198
HPCAL4,1.9157696499100871,8.264934736488678,0.9905583591079278,0.9959303272016929,59.854449461985226,54.77537904217483
GOLT1A,1.6946156518880646,8.248927278581247,0.9879537685170112,0.9958489337457268,58.12892049416739,54.736919418577834
CALR3,3.4510828089254386,8.200776779643503,0.9978023766889142,0.9957675402897607,71.83355612181185,54.62123271330191
MAGEB2,1.7401177965274908,8.156513519321164,0.9886049161647403,0.9956861468337945,58.48394581306463,54.51488551307698
NEURL3,4.023060716527835,8.153354993614395,0.9991046719843725,0.9956047533778284,76.29634882439498,54.50729681845063
FABP4,2.0819961590728457,8.144873315241702,0.9925118020511151,0.9955233599218622,61.15141293243993,54.48691868223617
IL24,1.766614020367257,8.120287337074128,0.9889304899886049,0.9954419664658961,58.69067959216071,54.427848249469314
TMEM110-MUSTN1,1.6405577513100038,8.030781900172729,0.9871398339573498,0.99536057300993,57.707139860667056,54.212801898385955
KRTAP19-5,2.142036436322599,7.997967232959709,0.9928373758749797,0.9952791795539638,61.619870380900565,54.133961163225386
CXADR,2.3254821623412814,7.945077021572255,0.9937327038906072,0.9951977860979977,63.05118483643254,54.006886793660215
ARMCX1,2.859573189389314,7.9283756502225184,0.9960931141136252,0.9951163926420316,67.21836945378314,53.96675996906512
HBA1,3.07586913320468,7.8901065704470605,0.9968256552173205,0.9950349991860654,68.90599400505961,53.874814426426234
HIST1H1E,1.6640498328458229,7.781579900847238,0.9874654077812144,0.9949536057300993,57.890434160417215,53.6140675366213
PAGE1,1.9111256738943636,7.6626931636628886,0.9904769656519615,0.9948722122741331,59.81821536623,53.32842948033355
NICN1,1.9343172301828448,7.650700185799187,0.9908025394758262,0.994790818818167,59.999164851848455,53.29961507287969
KRTAP2-3,2.8814397340915345,7.629586539756533,0.9961745075695914,0.9947094253622009,67.38898068689323,53.24888728810232
CXorf51A,3.7406964813736057,7.629183538177064,0.9984535243366434,0.9946280319062347,74.0932339289282,53.247919033858274
TNNC1,2.1275343222887204,7.5532257564351095,0.9927559824190135,0.9945466384502686,61.50671928219167,53.06542236811953
TMEM59L,1.8533285486480209,7.372141383843738,0.989581637636334,0.9944652449943024,59.36725985667041,52.630347864132766
DMBT1,2.0091817640744045,7.353049504776526,0.9919420478593521,0.9943838515383363,60.58328688015202,52.58447758998114
ADIRF,1.9324628440478786,7.324292389115318,0.99072114601986,0.9943024580823702,59.98469621450967,52.515385554852166
CXorf51B,3.8092845208091073,7.099061596041467,0.9986163112485756,0.994221064626404,74.62838432164236,51.974244570807805
BTG2,1.5242462230946994,7.095237397151797,0.9848608171902979,0.9941396711704379,56.79963236353067,51.96505652541625
RP11-437G21.2,2.946719215510109,7.076125237124763,0.9963372944815236,0.9940582777144717,67.89831643121317,51.91913752409722
CDKN1A,1.3774072798103738,7.031708101168343,0.9799772098323295,0.9939768842585056,55.6539381752862,51.81242062126233
LAT2,1.4320447044844253,7.018355329183126,0.9819306527755168,0.9938954908025395,56.08024047976748,51.7803391635132
SPRED3,1.490634441301346,6.996297420396253,0.9838840957187042,0.9938140973465733,56.53738025114233,51.72734268685926
RENBP,1.965071001795808,6.986370321412029,0.9913722936675892,0.9937327038906072,60.23911766419842,51.703491773581746
AREG,1.5251231855180993,6.9737383779915065,0.9849422106462641,0.993651310434641,56.806474763300976,51.67314218328068
LYG1,1.7078648917917116,6.9631353048782225,0.9881979488849096,0.9935699169786749,58.23229618468072,51.64766717011703
FBP1,2.639775640598258,6.960916873493371,0.9956047533778284,0.9934885235227088,65.5034240271282,51.64233715228842
C17orf97,1.4264795994439812,6.937429962459684,0.9816864724076184,0.9934071300667426,56.03681937934824,51.585907345442415
DYX1C1,1.4084153001565485,6.902453085064328,0.9812795051277877,0.9933257366107765,55.89587473451893,51.50187166988398
AC006486.9,2.4480967953279515,6.870166781098763,0.9946280319062347,0.9932443431548104,64.00787159312314,51.42430038373506
RGS4,1.4503572017451007,6.847762959600887,0.9825004069672798,0.9931629496988442,56.2231216611117,51.370472814927716
HIST1H1D,1.8690489847729344,6.765701283804166,0.9898258180042324,0.9930815562428781,59.4899167752108,51.17331089320768
PDPR,2.114639162931657,6.754136571503156,0.9926745889630474,0.9930001627869119,61.406106264953685,51.145525439410044
CDC42EP5,1.8965939693343878,6.75365459702458,0.9903141787400292,0.9929187693309458,59.70483339079986,51.14436744435945
MAFB,2.5911337046624867,6.732164616653767,0.9954419664658961,0.9928373758749797,65.12390084301849,51.09273547625133
HBA2,2.2791912541721864,6.68603659758223,0.9934071300667426,0.9927559824190135,62.690005279622476,50.98190799439718
NDRG1,1.4936469660651146,6.671081169982281,0.9839654891746703,0.9926745889630474,56.5608851336796,50.94597598573268
NR4A3,1.3736544537618727,6.654781043114772,0.9797330294644311,0.9925931955070812,55.62465717600159,50.906813193768265
CTD-3138B18.4,7.061060844589367,6.611396350110525,1,0.9925118020511151,100,50.802576845157255
SPANXN3,2.539737850196174,6.602829772633628,0.9950349991860654,0.992430408595149,64.72289052215356,50.78199472979694
PRR20B,2.3016135138522515,6.600974808691737,0.9935699169786749,0.9923490151391828,62.86495241577161,50.77753798123613
HSF2BP,1.3446176504997527,6.590841661069639,0.9787563079928374,0.9922676216832167,55.39810081432719,50.75319201414676
BTNL8,1.362883339334443,6.569377129327945,0.9794074556405665,0.9921862282272506,55.54061677824057,50.70162118908226
SLAMF9,1.6077392490859537,6.549902152819663,0.9861631124857562,0.9921048347712844,57.451077222078204,50.65483048250034
LCP1,1.403148862038754,6.522360260306091,0.9811981116718216,0.9920234413153183,55.8547839488639,50.58865815049442
BEX5,1.9500875054836282,6.485356710368409,0.9910467198437246,0.9919420478593521,60.12221063490165,50.49975317816301
SPX,1.4998737308845298,6.429936046498174,0.984291062998535,0.991860654403386,56.60946875942358,50.36659912682821
HIST2H2AA4,1.2910882268611634,6.362779517770824,0.9770470454175484,0.9917792609474199,54.98044356216312,50.205248409439385
SDR16C5,1.4688585814410593,6.356141543246938,0.9829887677030766,0.9916978674914537,56.36747657621838,50.189299968212076
HIST2H4A,1.5401190576872517,6.344504607232781,0.9854305713820609,0.9916164740354876,56.92347835381707,50.16134098924645
ALPP,1.5203750433007457,6.330825386389751,0.9845352433664334,0.9915350805795214,56.76942792258075,50.128475203325564
CDKN2A,1.4328102194847512,6.2941326377118685,0.982012046231483,0.9914536871235553,56.08621332366892,50.04031696414408
HIST2H2AA3,1.2893526404034752,6.275262548478455,0.9768842585056161,0.9913722936675892,54.966901845822115,49.99497956370511
HIST2H4B,1.400670152220798,6.274757752532546,0.9809539313039232,0.991290900211623,55.8354440968515,49.99376673764708
PRR20C,2.3315921397692496,6.266670900582658,0.9938140973465733,0.9912095067556569,63.09885724181055,49.97433721399155
ELF3,1.975262139612684,6.236275157682495,0.9915350805795214,0.9911281132996907,60.31863286028496,49.90130820228637
ACTA2,1.385638505596865,6.200163780157779,0.9803841771121602,0.9910467198437246,55.71816138021249,49.81454676925925
ALS2CL,1.2973593994097345,6.181901781931828,0.9772098323294807,0.9909653263877585,55.02937367417342,49.77067037227225
FAM25A,2.2158943133907467,6.174685056261425,0.9931629496988442,0.9908839329317923,62.196138083598505,49.75333141973577
CYFIP2,1.228269116081181,6.104999740645374,0.9744424548266319,0.9908025394758262,54.49030458049017,49.5859050223446
C6orf226,1.277793538635966,6.099687601973108,0.9763145043138531,0.99072114601986,54.87671326627943,49.57314204305007
ITGB7,1.4221169144966996,6.070647740155294,0.9816050789516523,0.9906397525638939,56.002780025227004,49.503370680146546
PGPEP1,1.2408068675137292,6.068292564036707,0.9750122090183949,0.9905583591079278,54.58812896296416,49.497712118521754
SERPINB5,1.9486470261342208,6.06804326352875,0.9909653263877585,0.9904769656519615,60.11097145827732,49.49711314748251
SUGCT,1.326182999636671,6.044152742682911,0.9782679472570406,0.9903955721959954,55.25426654336507,49.4397136250486
CYSRT1,1.397590781938793,6.033187657571314,0.9807911443919909,0.9903141787400292,55.8114176597454,49.413368839478025
PRB1,1.2180928711426422,6.009809726175229,0.9737913071789028,0.9902327852840631,54.41090558439645,49.35720086782572
AC116366.7,5.954468097896263,6.003600591582206,0.9997558196321016,0.990151391828097,91.36593569605778,49.342282760235385
GALNT12,1.1812234132197281,5.982098936049768,0.9720820446036139,0.9900699983721308,54.123235823764794,49.29062274130719
ALOXE3,2.3423655042308575,5.976734604888861,0.9938954908025395,0.9899886049161647,63.182915195207855,49.277734363996366
ASTN2,1.6012650946866218,5.927651580301679,0.9860003255738239,0.9899072114601986,57.40056336721649,49.15980716646493
ANKRD1,1.1981642470585472,5.9028858069952435,0.972733192251343,0.9898258180042324,54.25541475694854,49.10030475671552
FOS,1.2991477290148497,5.872524932675844,0.9774540126973791,0.9897444245482663,55.0433269129357,49.02735952049172
ZNF280A,1.8090626028458625,5.812375837553378,0.9892560638124694,0.9896630310923001,59.02187983888808,48.88284490914691
ZNF79,1.6265428748475663,5.766700865563769,0.9865700797655869,0.989581637636334,57.59779037780618,48.77310592119
FTH1,1.1724100765553356,5.733481172714957,0.9719192576916816,0.9895002441803679,54.05447076478528,48.693292068774355
LRRC15,1.5359886736972532,5.732115213695898,0.9852677844701286,0.9894188507244017,56.89125150154807,48.690010206655714
S100P,1.4124168645061186,5.723078320502212,0.9813608985837539,0.9893374572684356,55.92709648616495,48.66829810766253
TSPAN10,1.1619406587070862,5.680163029812751,0.971023929676054,0.9892560638124694,53.9727843203397,48.56518954813874
DBP,1.2522448665363402,5.661378049376107,0.9755819632101579,0.9891746703565033,54.67737265208535,48.52005663065437
COX6B2,1.6398370086965701,5.657241459882414,0.9870584405013837,0.9890932769005372,57.70151634823254,48.51011803354403
NECTIN4,2.385954665229248,5.6224090413189725,0.994221064626404,0.989011883444571,63.523014676376214,48.426429435724785
CDPF1,1.315345506738692,5.577222537864503,0.9781051603451083,0.9889304899886049,55.16970823512178,48.317864045481464
H1FX,1.1108909950964234,5.5744972002030195,0.968663519453036,0.9888490965326387,53.574475114332124,48.311316131300366
ANXA8,1.2000408971584329,5.5733900800245415,0.9728959791632753,0.9887677030766726,54.270057106346584,48.30865615708165
TNFAIP6,1.477184946236644,5.572227413899947,0.983232948070975,0.9886863096207065,56.43244209246453,48.30586272780766
ANO2,1.861272711662731,5.570441485672448,0.9896630310923001,0.9886049161647403,59.42924328690252,48.30157184490807
SLAMF7,1.2070792258024434,5.540732226980893,0.9732215529871399,0.9885235227087742,54.32497286671666,48.23019218467526
GJB4,1.30524656458439,5.539428771891118,0.9776981930652775,0.988442129252808,55.09091238522795,48.22706049490802
SDSL,1.2982263954605853,5.5380685180584255,0.9772912257854468,0.9883607357968419,55.03613831245311,48.22379234010765
HIST1H4B,1.2248222025054945,5.516310043231693,0.9741982744587335,0.9882793423408758,54.463410428552564,48.17151528545473
CYP4F3,4.345101101607328,5.516143365037116,0.99926745889630475,0.9881979488849096,78.80903237627244,48.17111482332874
C11orf70,1.1173781730563923,5.510216559026236,0.9688263063649682,0.9881165554289435,53.625090584047484,48.15687504024581
IL6,1.328290897932039,5.507189099906289,0.9784307341689729,0.9880351619729774,55.27071318056089,48.14960124706255
LCAT,1.124420559845907,5.50488865390832,0.9693960605567312,0.9879537685170112,53.68003800763724,48.144074180385324
NGF,1.989569313875422,5.4894346224196955,0.9917792609474199,0.9878723750610451,60.43026296355587,48.106944222740225
CCNA1,1.328290254893668,5.483539051102184,0.9783493407130067,0.9877909816050789,55.27070816332699,48.09277948433691
FAM83H,1.936047873858867,5.475060134024831,0.9908839329317923,0.9877095881491128,60.01266800269654,48.07240798242879
PCDHA8,1.8348199597723056,5.442237007086036,0.9895002441803679,0.9876281946931467,59.22284869275695,47.99354692187546
ALDOC,1.2151526542846733,5.435735318124647,0.9735471268110044,0.9875468012371805,54.387964876087004,47.97792592123652
PER3,1.267150051849247,5.4054949800335255,0.9758261435780563,0.9874654077812144,54.79366866869887,47.90527028614714
RP11-561N12.2,1.5957711110871995,5.402970541494465,0.9859189321178577,0.9873840143252482,57.35769718376827,47.89920505351823
CDH10,1.522466274518194,5.381890260391361,0.9847794237343318,0.9873026208692821,56.78574451679286,47.84855743156396
PSCA,1.2423771948132343,5.3691734885982765,0.9751749959303272,0.987221227413316,54.600381263480934,47.818004032057345
NUDT7,1.1829627286655753,5.332196787151376,0.9723262249715123,0.9871398339573498,54.136806635112656,47.72916356608638
STMN3,2.060049364752717,5.2600479309673345,0.9923490151391828,0.9870584405013837,60.98017556079473,47.55581824993192
REEP6,1.4506037616292449,5.232424372272809,0.9825818004232459,0.9869770470454176,56.22504541662233,47.489449706222786
KCNJ8,1.1648942900772454,5.229976132791888,0.9712681100439524,0.9868956535894514,53.99582969385792,47.48356754995188
CHGB,1.2013394363461,5.228391188964923,0.9730587660752076,0.9868142601334853,54.280188810969634,47.479759553494226
ZNF185,1.018504488114703,5.19479047285016,0.9640240924629659,0.9867328666775191,52.853639879797555,47.39903025207505
ZNF296,1.146200279854691,5.157456247912647,0.9702099951163926,0.986651473221553,53.849971800931705,47.309330797815285
HIST1H4H,1.5440055036378215,5.147456550767283,0.985511964838027,0.9865700797655869,56.953801907221234,47.28530545971858
CRABP2,1.5268532559505559,5.1463948554712236,0.9851049975581964,0.9864886863096207,56.819973441481196,47.282754623620974
GATA4,1.1997709816525859,5.1310960314969005,0.9728145857073092,0.9864072928536546,54.26795112124856,47.24599756857002
HIST2H2BE,1.2017312925813113,5.119222332192738,0.9731401595311737,0.9863258993976884,54.28324622476782,47.21746974056741
APOE,1.3012746540993099,5.116490462019766,0.9776167996093114,0.9862445059417223,55.059922004493785,47.21090613133127
ZNF461,1.151827369193894,5.116130177785274,0.9705355689402572,0.9861631124857562,53.89387652680661,47.21004051006107
GREB1,1.0356769574500646,5.097012396823079,0.964675240110695,0.98608171902979,52.98762612265163,47.16410800384627
HIST1H3H,1.2801966330255254,5.062463144606755,0.9764772912257854,0.9860003255738239,54.89546313749438,47.08109974335407
ARL14,1.6082282978126201,5.058077003598661,0.9862445059417223,0.9859189321178577,57.454892969259284,47.07056157213475
PLEKHA6,1.163423549246546,5.048845177453416,0.9711867165879863,0.9858375386618916,53.9843544054606,47.04838112595071
CREB5,1.631133458667789,5.043132672570852,0.986651473221553,0.9857561452059255,57.63360788701621,47.03465622416742
MYO5B,1.219090065794073,5.022783470028222,0.973872700634869,0.9856747517499593,54.41868608247917,46.98576509636845
FAM213B,1.4839941754070507,5.0218210759093305,0.9835585218948396,0.9855933582939932,56.4855703301954,46.98345284193189
RP11-849F2.7,1.0722218426724224,5.012451260852399,0.9671170437896793,0.985511964838027,53.272763441627326,46.96094086268153
GSTT2B,1.2308221297492645,5.010256798733765,0.9747680286504965,0.9854305713820609,54.510224179859435,46.955668433569514
IL32,1.8788865661461607,4.987953516255598,0.9899886049161647,0.9853491779260948,59.56667338727565,46.90208242047184
CALB1,1.0221780993757128,4.967911434493982,0.9642682728308644,0.9852677844701286,52.8823028146939,46.85392918308026
WBSCR27,1.6351694341942762,4.95064914234534,0.9868142601334853,0.9851863910141625,57.665098127964356,46.81245468648638
TRIM39,1.7404121584038534,4.93641495933139,0.9886863096207065,0.9851049975581964,58.48624253819384,46.77825554480547
TNFSF9,1.2170244627924274,4.9340496363918875,0.9737099137229367,0.9850236041022302,54.40256944951197,46.77257260436205
DKK1,1.0671573971140642,4.930974843525059,0.9665472895979164,0.9849422106462641,53.23324867999044,46.76518508680736
ARIH2OS,1.3490982725511063,4.912133737058509,0.979081881816702,0.9848608171902979,55.43306035931668,46.719917320554586
STX11,1.3957065781780584,4.9120725870807895,0.9807097509360247,0.9847794237343318,55.79671637376595,46.71977040121613
CYP1B1,1.0621744882642008,4.909239613143142,0.9663031092300179,0.9846980302783657,53.1943700992669,46.71296387941035
PER1,1.498466222353458,4.905289525686087,0.9842096695425688,0.9846166368223995,56.598486833867014,46.703473373319255
BCL2L2,3.491348173847059,4.9025742567752015,0.9978837701448804,0.9845352433664334,72.14772206135365,46.696949650384525
HIST1H2BD,1.6941165192698286,4.87628199264612,0.9878723750610451,0.9844538499104672,58.125026068566896,46.6337796837499
HIST1H4J,1.2744209039507322,4.868620071348885,0.9761517174019209,0.9843724564545011,54.85039866695368,46.6153711012738
ZNF791,1.5523581086068994,4.85960100845655,0.9857561452059255,0.984291062998535,57.018972159442704,46.59370184147985
LTF,1.8790593950246157,4.853714536127046,0.9900699983721308,0.9842096695425688,59.56802186498311,46.579558964364935
TICAM2,2.50789706064927,4.848855004986106,0.9948722122741331,0.9841282760866026,64.47445637575436,46.5678834229005
SRGAP3,1.0426714694649095,4.832342872063749,0.9651636008464919,0.9840468826306364,53.04220000874598,46.528211263795036
XKR6,1.234984979228028,4.826149886035972,0.9749308155624288,0.9839654891746703,54.542704340419576,46.51333195485371
TP53INP1,1.2867401275392603,4.819670736417785,0.97680286504965,0.9838840957187042,54.94651801072838,46.497765107388915
RP11-555E18.2,2.036766610164806,4.796199174645392,0.9921048347712844,0.983802702262738,60.798514510796274,46.44137217877899
IL1B,1.017607308806947,4.787796040288224,0.9639426990069998,0.9837213088067719,52.846639740081756,46.42118275293256
GADD45A,1.7216859385242476,4.781464794766292,0.9882793423408758,0.9836399153508057,58.3401333330744,46.40597126082171
PLD6,0.9835982244628818,4.769572256050031,0.9598730262086929,0.9835585218948396,52.581287719636705,46.37739816912375
GEM,0.9568752908001921,4.7583355925090185,0.9572684356177763,0.9834771284388735,52.372785062879615,46.35040088743339
GGACT,1.9853436051897728,4.755930071015856,0.9916978674914537,0.9833957349829073,60.397292351168744,46.34462136568068
PID1,1.0118644389142424,4.743750119774418,0.9630473709913723,0.9833143415269412,52.801831649579654,46.31535773476037
TRIM6,1.3748496094055107,4.735135397410219,0.9798144229203972,0.983232948070975,55.63398224225675,46.294659946177326
HMOX1,1.1099261531982998,4.728080640257148,0.9685821259970698,0.9831515546150089,53.566947044934935,46.277710140265334
ZNF502,0.9390704487191999,4.721609473595828,0.9558847468663519,0.9830701611590428,52.23386480345425,46.26216247270518
OVCA2,1.106982843137209,4.6965881796679625,0.9684193390851376,0.9829887677030766,53.54398220225921,46.202046147431005
TNFAIP3,1.0877771187304837,4.686576489105852,0.9676054045254762,0.9829073742471105,53.394131717492336,46.177991993872375
EXD2,1.0502917875059563,4.686271132166106,0.9655705681263227,0.9828259807911444,53.10165667532861,46.177258341281615
TSLP,1.5522625639578274,4.661274754423217,0.9856747517499593,0.9827445873351782,57.01822668316298,46.11720187979725
DMKN,0.9634993629885203,4.660094692172309,0.9580823701774377,0.9826631938792121,52.42446863427378,46.114366654475816
VPS37D,1.008844066378953,4.6398576069354345,0.9628031906234739,0.9825818004232459,52.778265535695866,46.065744900452685
EFR3B,1.1288302702295705,4.636024366806382,0.9694774540126974,0.9825004069672798,53.71444427238829,46.05653513251996
ANGPTL4,1.441679120071458,4.606402469851927,0.9824190135113137,0.9824190135113137,56.1554119138456,45.985365368171
ZNF140,0.9476732782710224,4.595695787796656,0.956535894514081,0.9823376200553475,52.300987404581235,45.959641423482225
C16orf46,1.2616920206614934,4.583616254506577,0.9757447501220902,0.9822562265993814,54.75108299986198,45.930619057391965
HIST1H3D,1.7012560202525449,4.577880641367213,0.9881165554289435,0.9821748331434152,58.18073121462631,45.916838635558996
OSCP1,0.9950479795788384,4.5769293110803115,0.9612567149601172,0.9820934396874491,52.670623134341874,45.9145529631579
UNC13A,1.1448342118073307,4.574405270206555,0.9699658147484942,0.982012046231483,53.83931321004567,45.90848868596227
PRKAB1,1.0083510467030548,4.573293372710064,0.9627217971675077,0.9819306527755168,52.77441880563413,45.90581723372789
AOX1,1.40124034297184,4.565973423104054,0.9810353247598893,0.9818492593195507,55.83989294546786,45.88823027468516
PIH1D2,0.9611495980657869,4.564420773093967,0.9575940094416409,0.9817678658635846,52.40613486017065,45.88449986756423
HIST1H2AG,1.3345673863524792,4.563561462874362,0.9785935210809051,0.9816864724076184,55.319684769058085,45.882435283181735
DHRS2,0.995741773039637,4.5481439239927175,0.9614195018720495,0.9816050789516523,52.67603637907179,45.84539300291405
STPG1,0.8980580834538128,4.545069457793356,0.9525476151717402,0.9815236854956861,51.91387047851737,45.838006270212766
BHLHE40,0.9885834715789561,4.534437575807568,0.9604427804004558,0.98144229203972,52.62018454441697,45.81246204066265
RP11-2C24.9,1.2161833437961849,4.532213220521074,0.9736285202669706,0.9813608985837539,54.39600671401372,45.807117790029025
MDM2,1.3849570078730986,4.532159002896868,0.980302783656194,0.9812795051277877,55.71284407157518,45.80698752640869
DDIT3,1.4171942542949072,4.504896500864864,0.9815236854956861,0.9811981116718216,55.9643715277416,45.74148645981043
HSD17B6,1.373180293785222,4.503999655855018,0.9796516360084649,0.9811167182158554,55.62095759660258,45.73933169409416
SFN,1.1351056411317462,4.500594583076913,0.9698030278365619,0.9810353247598893,53.76340714157607,45.73115064385348
SH2D3A,2.0475146614249162,4.492164992551562,0.9922676216832167,0.9809539313039232,60.88237496081204,45.71089765424346
HIST2H3D,1.021056348828863,4.491935276211053,0.9641054859189321,0.980872537847957,52.8735504833747,45.71034573625367
CDA,1.5224506360541494,4.472298962178419,0.9846980302783657,0.9807911443919909,56.785622499452174,45.66316739907515
DUSP1,0.9845260249536354,4.4686921988599675,0.9600358131206251,0.9807097509360247,52.58852677765722,45.65450176581637
ROPN1L,0.950948612842996,4.463944997831735,0.9566986814260133,0.9806283574800586,52.32654283081718,45.64309610941914
HIST1H2BG,1.3570544768498718,4.4620106051122805,0.9792446687286342,0.9805469640240925,55.495137740300905,45.63844852475522
TRIM22,0.9173762090259067,4.452662992618587,0.9543382712029953,0.9804655705681263,52.064597960619096,45.615989889529246
GAP43,1.1340394569712755,4.4495998097366005,0.9697216343805958,0.9803841771121602,53.755088360679615,45.608630266200464
FCRLB,0.8954843703953617,4.4484219676828065,0.952466221715774,0.980302783656194,51.893789374504195,45.60580037513921
NOL3,1.0407505199457807,4.445360647595388,0.9649194204785935,0.9802213902002279,53.02721201815744,45.5984452273729
PPM1N,0.944862120187234,4.441483975737779,0.9562103206902165,0.9801399967442618,52.279053662708705,45.58913111008364
