ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
AC073321.4,3.598519456636678,28.44953312306759,0.9859747545582047,0.9974546776790816,69.06997072817003,74.27027164050742
CTD-2369P2.10,4.943423268112151,28.342324598758104,0.9958963170744377,0.9974027323255935,78.03367085665946,74.17274295379906
MC2R,4.213251170060556,28.249891887090165,0.9924679237442211,0.9973507869721053,73.16711930607383,74.08865597437345
RP11-348J12.5,5.040024833716593,28.080616167099596,0.9962079891953665,0.9972988416186173,78.6775142740343,73.93466412746928
TMEM119,5.36539449276764,28.035539673601555,0.9971949509116409,0.9972468962651291,80.84608278410698,73.89365758213535
KRTAP5-5,4.459876351592718,27.91607143441547,0.9937146122279362,0.9971949509116409,74.81086077853145,73.78497610791283
EGR1,5.252688875599241,27.82895159574729,0.9968832787907121,0.9971430055581528,80.09490686619095,73.70572230317785
ADAMTSL4-AS1,4.505067984137476,27.519144492918638,0.9942340657628175,0.9970910602046646,75.11206019442402,73.42388762569857
MIR584,4.841436555606688,27.40050135565012,0.9955326996000208,0.9970391148511766,77.35393577063385,73.31595675509584
RXFP3,4.466537252107892,27.20622600318098,0.9938185029349125,0.9969871694976884,74.85525526555297,73.13922248785215
SYT8,3.0863440570122402,27.086501247988423,0.9784426783024258,0.9969352241442003,65.65635359343531,73.03030765840539
RP11-793H13.10,3.5375766816061143,26.497278585410136,0.9849877928419303,0.9968832787907121,68.66379092875918,72.49428579978752
RNA5SP255,3.184184748567393,26.2738150701081,0.9801568749675341,0.9968313334372241,66.30845570808562,72.290998763472
WFDC3,3.8898217188766973,26.209708632062508,0.9896109293023739,0.9967793880837359,71.01148216057906,72.23268048372321
RP11-561B11.1,7.137325962568465,25.934396131979266,0.999584437172095,0.9967274427302478,92.65589565548478,71.98222589776142
RN7SL417P,6.170894520091272,25.84180524125876,0.998389694041868,0.9966754973767596,86.21469029106159,71.89799502124028
GRIN2C,4.898592947642294,25.544819093299914,0.9957404810139733,0.9966235520232715,77.73487956323973,71.62782369701442
MTND3P4,3.0826210795593907,25.115951920035904,0.9783387875954496,0.9965716066697834,65.63154018061891,71.23767886058323
CYR61,3.577899139669375,25.110163087109616,0.985663082437276,0.9965196613162952,68.93253760003685,71.23241270029875
KRTAP5-4,5.328490742125666,24.967375763457117,0.9969871694976884,0.9964677159628071,80.60012158483853,71.10251761738327
LAMP5-AS1,5.244908007338624,24.74667812728094,0.9968313334372241,0.996415770609319,80.043047863909635,70.90174672948486
KRTAP5-3,4.734438299608802,24.74002239834432,0.9951690821256038,0.9963638252558309,76.6407990594038,70.89569194506863
NPAS1,3.0658036092797003,24.35180828438203,0.9781829515349852,0.9963118799023427,65.5194527887767,70.54252961082099
RP11-5A19.5,2.832605798116341,24.341732947862855,0.9743909407303517,0.9962599345488546,63.96520390342692,70.53336397455104
AC016700.2,3.865407170157429,24.340779911538416,0.9894031478884214,0.9962079891953665,70.84876071416437,70.53249698769801
DHX58,3.956602871826388,24.307113387265776,0.9905978910186484,0.9961560438418784,71.45657438514425,70.50187020760292
LINC00880,5.359104931216838,24.265093407791017,0.9971430055581528,0.9961040984883902,80.80416324815205,70.463644204213
"NAALADL1",5.043700774482041,24.151639463622757,0.9962599345488546,0.996052153134902,78.70201419025909,70.36043399543641
SNX32,4.578208385309101,24.119492722968303,0.9945457378837463,0.996000207781414,75.59953641226642,70.33118977798098
FXYD4,3.712482880138824,24.045156608153558,0.9877408965768012,0.9959482624279258,69.82952984695085,70.26356545706454
KCNE4,4.325582806421251,23.97624693289128,0.9934029401070075,0.9958963170744377,73.91580266520204,70.20087762348868
LIF,3.3153879758867193,23.80021060166784,0.9821827437535713,0.9958443717209495,67.18291704542857,70.04073557967494
CDC27P1,3.7490706186458733,23.5061239004364,0.9881564594047062,0.9957924263674615,70.07338484502463,69.77320191167395
FBXO36P1,4.462670025112871,23.279652693413404,0.9937665575814243,0.9957404810139733,74.8294804385234,69.56717874756022
RP11-382J12.1,3.81874696069064,23.24188726306403,0.9886239675860994,0.9956885356604852,70.53777332456515,69.53282315085117
RARA,2.704786456238841,23.114665424626146,0.9717936730559451,0.995636590306997,63.11329595176915,69.41708814840258
ANKRD30BL,6.996171931561311,23.05831093824399,0.9995324918186068,0.995584644953509,91.71511283140497,69.36582189805193
SPOCK2,2.9328101214470497,23.040732986084098,0.97610513739546,0.9955326996000208,64.63305947662903,69.34983105590372
FOXB1,5.510867811516734,22.99601821229774,0.9972988416186173,0.9954807542465326,81.8156533919354,69.30915357067639
TLX3,5.550365125084122,22.890664863659282,0.9973507869721053,0.9954288088930445,82.07890052654689,69.21331255617484
WFIKKN1,3.7182883214641946,22.822424771658262,0.9878447872837774,0.9953768635395563,69.86822275175946,69.15123384931285
CH507-528H12.1,3.6147114582557336,22.814997823720372,0.9861305906186691,0.9953249181860683,69.17788941034998,69.14447747911468
ISG20,4.12007414066991,22.743308104902773,0.9917406887953872,0.9952729728325801,72.5461002092472,69.07926061159596
SAP25,3.2065266954676255,22.70346161475096,0.9805724377954392,0.995221027479092,66.45736339248025,69.04301185358466
MSANTD1,2.70537611199288,22.65419390516795,0.9718456184094333,0.9951690821256038,63.11722597063976,68.99819251628189
SCX,2.821021150240086,22.53784881479684,0.9742351046698873,0.9951171367721158,63.887992946947456,68.89235220235217
FOSL1,4.196226128647628,22.459778903934126,0.9922601423302686,0.9950651914186276,73.05364846555835,68.82133120913436
HIST1H2AJ,2.868307182010036,22.429518595173246,0.9750662303256974,0.9950132460651395,64.20315140321435,68.79380309798978
RP11-488L18.1,3.1475373996615237,22.260250018674263,0.9793776946652122,0.9949613007116513,66.06420341041687,68.63981774959268
WFIKKN2,6.193200919330817,22.192040286268522,0.9984416393953561,0.9949093553581632,86.363361052512,68.57776666116379
KIFC2,2.536639299017451,22.181635039628983,0.9690925146745624,0.9948574100046751,61.99260562289205,68.56830090229651
ECM1,3.6647668930004755,22.1379646903223,0.9870136616279673,0.9948054646511869,69.5115057649358,68.52857354065797
APOE,3.434077928565063,21.835696427865685,0.983689159004727,0.9947535192976988,67.97397818674996,68.25359702306407
FOS,3.836837497925501,21.65112112170767,0.9890914757674926,0.9947015739442107,70.65834562836334,68.08568698676497
RP11-69G7.1,4.24593590493377,21.622406834412924,0.9926757051581736,0.9946496285907226,73.3849610280489,68.05956530709761
ALLC,5.617543972941403,21.596328515116305,0.9975066230325698,0.9945976832372344,82.52664336289847,68.03584159437102
CYP26C1,5.995834377484596,21.515823518587805,0.9981819126279154,0.9945457378837463,85.04792534520624,67.96260537891656
SNORD3B-2,4.428294787915118,21.43853565943858,0.9935587761674718,0.9944937925302582,74.60037162385784,67.89229582610933
LINC01298,3.3023249445303673,21.368111355826585,0.982078853046595,0.9944418471767701,67.09585275514381,67.82823011969406
LHFPL4,4.564620033418544,21.34418027849345,0.9944937925302582,0.9943899018232819,75.50897089334374,67.80645977485582
GSX1,5.181941746927931,21.32258580332072,0.9965716066697834,0.9943379564697937,79.62338166048455,67.78681506080609
MACROD1,2.1015616528660486,21.3083075801321,0.9567295205443873,0.9942860111163057,59.09284021258239,67.7738260157177
RNA5SP84,5.7295032833603665,21.29577076159273,0.997610513739546,0.9942340657628175,83.27284519281748,67.76242114417863
ADAMTSL4,4.996529437732027,21.215633753298235,0.996052153134902,0.9941821204093294,78.38762016915565,67.68951969136937
CAND2,3.4384554393671976,21.106817613235688,0.9837930497117033,0.9941301750558412,68.00315402356799,67.59052854023354
COL18A1,2.2414382129063934,21.073905950478288,0.9615084930652953,0.9940782297023532,60.025108772242994,67.56058846534872
COLEC11,4.906133038309351,21.00856303875599,0.9958443717209495,0.994026284348865,77.78513379785817,67.50114535290015
RP11-178C3.1,6.023484543207928,20.972605269954098,0.9982338579814035,0.9939743389953769,85.23221197740416,67.46843420431567
KIAA1683,4.001330309276208,20.95859771093079,0.9909095631395771,0.9939223936418887,71.75467996964409,67.45569138517575
RP11-6F2.5,4.747841714537838,20.88941090416005,0.995221027479092,0.9938704482884007,76.73013198499777,67.39275144224347
NKX6-1,2.576647199603481,20.842557033349816,0.96971585891642,0.9938185029349125,62.25925578817797,67.35012799866232
CHST2,3.4582213502349184,20.833783237843672,0.9838969404186796,0.9937665575814243,68.134892588269,67.34214638751084
RP11-669B18.1,3.524526737762777,20.801721829473216,0.9847800114279778,0.9937146122279362,68.57681386593345,67.31297979770345
CD99P1,3.5609653386938116,20.553287388937328,0.9853514103163472,0.993662666874448,68.81967487135296,67.08697645632137
LRGUK,2.839609470634124,20.51612110882132,0.974546776790816,0.99361072152096,64.0118829444943,67.05316591268323
MTCO3P1,4.861276144445506,20.457001967787768,0.995636590306997,0.9935587761674718,77.48616539442278,66.99938462783236
CYP26A1,4.315239658842326,20.411737632444613,0.9931951586930549,0.9935068308139837,73.84686623087036,66.95820720085838
PDIA2,2.6355121156184933,20.318442092718477,0.9705989299257182,0.9934548854604955,62.651586786681435,66.87333529795848
LINC00837,3.3356348122536525,20.25322214505533,0.9825463612279881,0.9934029401070075,67.31786094862466,66.81400404716716
DRD4,4.181401057555333,20.215901559410092,0.9920004155628279,0.9933509947535193,72.9548402901922,66.78005313021714
RP11-217B1.2,2.713174440027645,20.0767989210936,0.9720533998233858,0.9932990494000312,63.16920134122819,66.65351004308809
RP11-373D23.3,4.241891983544609,20.06364560439034,0.9926237598046854,0.993247104046543,73.35800854388884,66.64154433688898
CDHR5,4.21057387259613,19.981221052933027,0.9924159783907329,0.9931951586930549,73.14927528524416,66.56656188276108
RP11-472B18.1,3.3608182046266806,19.943165202432475,0.9830138694093813,0.9931432133395668,67.48570669009983,66.53194208788197
SLC34A2,4.355314676787392,19.91449303173924,0.9934548854604955,0.9930912679860786,74.11396372917348,66.50585872211605
CCDC166,4.18968063892544,19.895669309969428,0.9922081969767804,0.9930393226325905,73.01002318428307,66.48873459066292
RHBDL1,2.82069400619563,19.86161447892916,0.9741831593163991,0.9929873772791024,63.885812552269186,66.4577545639456
HLA-DMB,3.4327733920801373,19.850034058925864,0.9836372136512389,0.9929354319256143,67.96528353233842,66.4472197378977
AL121897.1,6.087460754791633,19.74345828490945,0.9982858033348917,0.9928834865721261,85.6586094424868,66.35026667057686
NRN1,3.5114286869920446,19.737524677227572,0.9846761207210015,0.992831541218638,68.4895161734332,66.34486880722238
COL6A2,2.1052984188335286,19.710620227767613,0.9569373019583398,0.9927795958651499,59.11774552498989,66.32039355547033
TEKT2,4.612141677746469,19.680877033260927,0.9947535192976988,0.9927276505116618,75.82569969263305,66.2933358684307
HCFC1R1,2.8298296569867833,19.59267134778414,0.9743389953768635,0.9926757051581736,63.946701095726176,66.2130942577923
TPM2,2.301067390067541,19.508772476010225,0.9629629629629629,0.9926237598046854,60.42253352367909,66.13677059945334
TBX4,4.227755952673175,19.40649977940938,0.9925718144511974,0.9925718144511974,73.26379277867395,66.04373208549333
AC008592.3,2.813203243269535,19.285931037739093,0.9740792686094228,0.9925198690977092,63.8358870839716,65.93404947295
DPEP1,2.729068307966657,19.255182189934793,0.9724689626512908,0.9924679237442211,63.27513298100159,65.90607693286084
TP53AIP1,3.9470778061904435,19.206693966751523,0.9903381642512077,0.9924159783907329,71.39309041600366,65.8619667022766
NRGN,1.996680450830651,19.197469152139856,0.9528336190327775,0.9923640330372449,58.39381353413955,65.85357479445027
RBP1,2.8003249349273864,19.10090651067485,0.9736637057815178,0.9923120876837567,63.75005396106997,65.76573077581622
FOXR1,5.824341538136327,19.036667366450857,0.9979221858604748,0.9922601423302686,83.90493625335836,65.70729177190505
EEF1GP4,5.568999353131286,19.01086168030423,0.9974546776790816,0.9922081969767804,82.2030964957422,65.68381607633236
PANO,3.661791305966873,19.003027007732804,0.9869617162744793,0.9921562516232924,69.49167366270824,65.67668879488154
CHRNA1,4.501115692750836,18.982682905360882,0.9941821204093294,0.9921043062698042,75.08571841852304,65.65818155770638
MIR3648-1,7.894278356766543,18.95203228772328,0.9998441639395356,0.992052360916316,97.70093621172344,65.63029837860054
MT-RNR2,2.716787647423736,18.936593864256896,0.972105345176874,0.9920004155628279,63.193283143453925,65.61625388750039
SPOCD1,2.8800575073685395,18.932383157701018,0.9752220663861617,0.9919484702093397,64.28146658979281,65.61242336485164
CKM,2.8668321386285665,18.92075790978761,0.9750142849722092,0.9918965248558517,64.19332033095833,65.60184775839724
AC092198.1,5.241704202792575,18.87515155894365,0.9967274427302478,0.9918445795023635,80.02169470617743,65.56035919643801
ADAM8,2.0666643696122247,18.826997315406228,0.9556906134746247,0.9917926341488754,58.86025199347172,65.5165527905399
FAM101A,4.031455734562771,18.825246961104405,0.9911692899070178,0.9917406887953872,71.95546405264531,65.5149604754005
AL353644.6,6.989630888657617,18.653349007060893,0.9994805464651187,0.9916887434418992,91.67151718789796,65.35858315546541
RP11-1113L8.6,5.004303478752144,18.565673507563353,0.9961040984883902,0.991636798088411,78.43943366830432,65.2788238604134
ZFP91-CNTF,5.128492000779528,18.509338773294836,0.996415770609319,0.9915848527349228,79.26714243182734,65.22757557876173
DCST2,3.123638778648303,18.473749257686755,0.9791699132512597,0.9915329073814347,65.9049205900255,65.19519943385909
COX5B,1.7645984159620323,18.400001342617205,0.9386005921770297,0.9914809620279466,56.8470012282917,65.1281102042429
RP11-1348G14.6,2.3724819468774165,18.37725943932763,0.9648329956885356,0.9914290166744585,60.89850709635446,65.10742166314633
GP1BA,2.3105957115209654,18.368060864153236,0.9632746350838918,0.9913770713209703,60.4860391926404,65.09905362560336
ACADVL,1.8247265656351095,18.349395005408716,0.9431717832839852,0.9913251259674822,57.24775160043847,65.08207310375252
MT-RNR1,2.3215644750089446,18.29933474333562,0.9634824164978443,0.991273180613994,60.55914531803586,65.0365327733757
CNTD2,2.37512810362698,18.263283869050237,0.9650407771024881,0.991221235260506,60.91614356625935,65.00373692578442
ACTA2,3.6832626502424084,18.219613411562698,0.9872214430419199,0.9911692899070178,69.6347788348397,64.96400946573266
SCN2B,3.1691072013585035,18.18725821186895,0.9799490935535816,0.9911173445535297,66.20796479512929,64.9345756109656
CYP2D7,2.3250474492618705,18.18659842175242,0.9636382525583087,0.9910653992000416,60.58235912447471,64.93397539317523
ODF4,4.56368098017495,18.184114996626263,0.9944418471767701,0.9910134538465534,75.50271216196946,64.93171619603906
CST3,2.11999579894115,18.173163052563076,0.9575606462001974,0.9909615084930653,59.21570264789715,64.92175310095622
RP11-178C3.2,2.6589902802276764,18.16373372663369,0.9709625474001351,0.9909095631395771,62.808067291330424,64.91317514710079
RP3-406A7.7,2.394606599016022,18.109304467038488,0.9656121759908576,0.990857617786089,61.04596652469828,64.8636602951707
IDUA,2.218904232619185,18.074353337093857,0.9604695859955327,0.9908056724326009,59.87492119728607,64.8318648962094
IFI35,2.688829892814086,18.052280642511956,0.9713261648745519,0.9907537270791128,63.0069464504886,64.81178514109149
RBPJL,5.74522204190329,18.04254373365684,0.9976624590930341,0.9907017817256246,83.37760973937365,64.80292737591512
COL23A1,2.652445574397988,18.033270236304787,0.9709106020466469,0.9906498363721365,62.764447234649836,64.79449118090392
SSPO,2.226651837512888,17.850642796448078,0.9608851488234378,0.9905978910186484,59.9265585012989,64.62835313842221
GOLGA6B,3.7716188738465704,17.84720294702706,0.9882603501116826,0.9905459456651603,70.22366756139077,64.62522387236181
MZT2B,2.2457922947499913,17.83743485581961,0.9617162744792478,0.9904940003116721,60.05412845651179,64.61633774028186
PPAN-P2RY11,3.085190091664556,17.818470999735435,0.9783907329489377,0.9904420549581839,65.6486624862743,64.5990861272154
D2HGDH,1.91167803334708,17.807087876274228,0.9485741000467508,0.9903901096046959,57.8272777164713,64.58873078384171
LDLR,1.8435069135702609,17.801098289372145,0.9446262531816529,0.9903381642512077,57.37292144958531,64.58328199562037
COL6A1,2.0990708062255004,17.747953111582426,0.9566256298374111,0.9902862188977196,59.07623887487971,64.5349352859898
COL5A1,1.8692127476236262,17.72858247147834,0.9461326684328086,0.9902342735442314,57.54424923231669,64.51731361735646
MIR34A,3.9003131486571827,17.69562048169012,0.9899745467767909,0.9901823281907434,71.08140688654754,64.48732775945902
RP11-3N2.5,4.451606265729134,17.63526058048541,0.99361072152096,0.9901303828372552,74.75574117140008,64.43241774244072
OPLAH,2.0455297704338458,17.624699532688844,0.9551192145862553,0.9900784374837671,58.719391206436725,64.42281024967373
NTF3,3.3297815893201514,17.60935481652271,0.9824424705210119,0.9900264921302789,67.27884958237419,64.40885100505923
CTD-2545G14.6,5.947557525367092,17.605829323975662,0.9980780219209392,0.9899745467767909,84.7261631330418,64.40564382857463
RPLP1,1.9154522050110216,17.605504365678275,0.9489896628746559,0.9899226014233027,57.852432335515694,64.40534821070112
RP11-359M6.1,2.913963824358643,17.586718268280134,0.9756895745675549,0.9898706560698145,64.50745008048376,64.38825830652218
UCN,2.2565146449453617,17.556854699587696,0.9619760012466885,0.9898187107163264,60.12559225266128,64.36109111385949
CTGF,3.503312263516997,17.555341180110066,0.9846241753675133,0.9897667653628383,68.43542071654969,64.35971424977231
AC079305.8,2.8467406034306486,17.5065119628235,0.9746506674977923,0.9897148200093502,64.05941150037991,64.31529381337859
P2RX2,2.153035918283349,17.482045661567938,0.9584956625629837,0.989662874655862,59.435912985220874,64.29303656988574
PYGM,3.2522567617618185,17.468686352331904,0.9811438366838087,0.9896109293023739,66.76215143577338,64.2808834701811
NRN1L,1.9722020339646988,17.387075074442564,0.9515869305490624,0.9895589839488858,58.230666410505606,64.20664085930288
MAP4K1,2.23195996201854,17.38297243268654,0.9610929302373903,0.9895070385953977,59.96193682048231,64.2029086443034
EEF1A1P8,4.7866708398093305,17.36146317285326,0.9954288088930445,0.9894550932419095,76.98892568623903,64.18334145151609
RPL13P12,2.1146215481218116,17.274883748849575,0.9573528647862448,0.9894031478884214,59.17988360095209,64.10457926750665
RAPSN,4.188764759560677,17.26065951650582,0.9921562516232924,0.9893512025349332,73.0039189053677,64.09163933843985
MIR3687-1,8.176009401648901,17.25126520942369,0.9999480546465118,0.9892992571814451,99.57865607664147,64.08309324158648
ACTC1,4.615812763373693,17.21896851142108,0.9948054646511869,0.989247311827957,75.85016724966403,64.0537126064038
MROH2A,3.4654577101351753,17.214150285156492,0.9840527764791439,0.9891953664744688,68.18312247624631,64.04932941688716
NPDC1,1.7833045383913433,17.178613951285083,0.9401070074281855,0.9891434211209807,56.97167636906568,64.01700165195214
NOXA1,1.8209776042006793,17.15317302379673,0.9429640018700327,0.9890914757674926,57.22276500600342,63.99385778104671
RP11-201O14.2,4.755210592668614,17.08778199865304,0.9953249181860683,0.9890395304140045,76.77924509872685,63.93437089932855
CTRB2,3.6660868347594873,17.078241646796457,0.9870656069814555,0.9889875850605163,69.52030309453954,63.9256919440561
RP11-465B22.3,2.3245877057838538,17.075542445026255,0.9635863072048205,0.9889356397070282,60.57929496283149,63.92323645270871
LTBP3,1.9090002033830213,17.07151936307718,0.9484182639862865,0.9888836943535401,57.80943014656474,63.9195766140761
TFF1,1.9366544884987178,17.04344516911802,0.9501844060048829,0.988831749000052,57.9937442342562,63.89403723383681
AC139100.4,2.315807378327492,16.990353224073754,0.9634304711443561,0.9887798036465638,60.520774627267535,63.84573895057708
RP11-296A18.5,3.653840432941199,16.98401455666209,0.9869097709209911,0.9887278582930756,69.43868158925753,63.83997260026004
RP11-18J9.3,4.0895162335810795,16.981025134471615,0.9915848527349228,0.9886759129395876,72.34243366197344,63.83725309243983
SLC25A22,2.1725527845013533,16.98072672307562,0.9588073346839125,0.9886239675860994,59.5659916828447,63.836981624552934
CPT1C,2.901063598342291,16.980202014894207,0.9754817931536024,0.9885720222326113,64.42147087764884,63.83650429217504
RP11-173C1.1,5.350708066403023,16.96588768582762,0.9970910602046646,0.9885200768791231,80.74819866721452,63.82348240120167
B3GAT3P1,3.4877435062059448,16.950138190647714,0.9842605578930964,0.9884681315256351,68.33165591886025,63.80915492499483
B4GALNT4,1.8325853638541307,16.906665859959,0.9437431821723546,0.9884161861721469,57.30013000103823,63.76960770291029
DSCAM,1.7785525024071633,16.89767972819612,0.9396394992467924,0.9883642408186588,56.94000434523876,63.761432927302984
RP1-74M1.3,3.3543472964279433,16.757579580787144,0.982909978702405,0.9883122954651706,67.44257849003263,63.63398239599077
RPL4P4,2.8595587715206037,16.755570702782006,0.9748065035582567,0.9882603501116826,64.14484379224685,63.63215489920486
ELMSAN1,2.4026672069173856,16.697283985725633,0.965768012051322,0.9882084047581944,61.099689974259995,63.57913087892605
BCYRN1,2.520272757228888,16.68218832655516,0.9686250064931692,0.9881564594047062,61.883523641354564,63.56539820399767
GPR25,4.127462914288607,16.680750451443252,0.9917926341488754,0.9881045140512181,72.59534592516395,63.5640901543606
RPL7P19,3.6122905513161245,16.66520461390744,0.9860266999116929,0.98805256869773,69.16175421639747,63.54994794758725
HIST2H2AC,1.9158350638722288,16.646471806464564,0.9490935535816322,0.9880006233442419,57.85498406597709,63.53290652182347
RPS2P5,2.1314438721583002,16.62607015509604,0.957820372967638,0.9879486779907537,59.29200334278101,63.51434693173987
CTC-308K20.1,3.2467320746120722,16.624955818844366,0.9810399459768324,0.9878967326372656,66.72532974005692,63.51333320869986
PHLDA1,2.047481041265748,16.61486449352955,0.9551711599397434,0.9878447872837774,58.73239630498532,63.50415302725963
TCF21,5.414032199311896,16.55117999233003,0.9972468962651291,0.9877928419302894,81.17025006854784,63.44621858775803
NME1-NME2,1.7909333732852275,16.54603748233525,0.9407822970235312,0.9877408965768012,57.02252207842798,63.44154039402851
RNU12,3.4647273230781526,16.524447191847774,0.9840008311256558,0.9876889512233131,68.17825449200758,63.42189948682959
CPNE7,2.304381288147238,16.503261275628226,0.9630668536699393,0.987637005869825,60.444620447955266,63.40262644302162
LINC00528,5.949158169938323,16.477803853496805,0.9981299672744273,0.9875850605163368,84.73683132940378,63.37946756677135
DBH-AS1,4.668543959327839,16.459871138671065,0.9949613007116513,0.9875331151628487,76.20161738603551,63.363153993412006
TEN1-CDK3,2.0672549675366296,16.45694724342155,0.9557425588281129,0.9874811698093605,58.86418829184912,63.360494096117506
MN1,4.078422710262982,16.442621948508386,0.9915329073814347,0.9874292244558724,72.26849602008161,63.347462229401785
KCND3-AS1,3.9960720472948275,16.436837978895156,0.990857617786089,0.9873772791023843,71.71963398107899,63.34220049332275
