ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
FAS,0.588948096053663,6.893429237783911,0.9575219908277574,0.9963160664611683,68.51881371829258,76.20063685895585
HOXB3,0.9093031617045497,6.88224337430574,0.9893992932862191,0.9962408841440493,75.72096168756708,76.1621067085254
LTBP1,0.5674036102436615,6.845368881525195,0.9535373280204495,0.9961657018269303,68.03445560642598,76.03509105554042
FBXO27,0.6112994868112,6.800838356072992,0.961356289000827,0.9960905195098113,69.02131247924642,75.88170389434642
LTK,1.0819732647252522,6.797058279397795,0.994436508533193,0.9960153371926923,79.60289072558083,75.86868327030447
LRRC37A6P,0.9126905592608674,6.779859433920876,0.9894744756033381,0.9959401548755733,75.79711637043995,75.80944116487838
HSPA2,0.8343156453325913,6.7773153854406925,0.9858657243816255,0.9958649725584543,74.03510981048834,75.80067808898038
CARD6,0.66507478316292,6.762832392015561,0.9689497030298474,0.9957897902413353,70.230276166553125,75.75079084366915
AREG,0.6029424672543469,6.746095575084473,0.9598526426584467,0.9957146079242162,68.83343191207547,75.69314021389522
PGLS-DT,0.9691739437556584,6.704719939109413,0.9916547627997895,0.9956394256070972,77.06696266461478,75.55062019464185
ARSI,0.7062665225835696,6.639769742352555,0.9746635591308924,0.9955642432899782,71.15633925788134,75.3268966657062
CARD16,0.9367148352689949,6.620466445538595,0.9909781219457183,0.9954890609728592,76.3372245479513,75.26040569417799
RBM47,0.8819194487662001,6.618107131211126,0.9881211938951958,0.9954138786557402,75.10532743146622,75.25227894239639
DNAH1,0.7035977114279619,6.5943711900301105,0.9744380121795354,0.9953386963386212,71.09633966709701,75.17051955152795
IL1R1,0.6418333976236932,6.577877223089614,0.9655664987594917,0.9952635140215021,69.70776875021377,75.1137054281791
PRR5L,0.6128523505236583,6.572236115046295,0.961657018269303,0.9951883317043831,69.0562235995389,75.09427440777307
AHI1,0.4815320471756728,6.5529511635764495,0.9352680249605293,0.9951131493872641,66.10391112662518,75.02784662751031
FBXW10B,1.1842496004736764,6.501839571379755,0.9967671603638825,0.9950379670701451,81.90224348380468,74.85179072088127
TP63,0.9561531234689478,6.500339807528577,0.9915043981655515,0.9949627847530261,76.77423161572162,74.84662472480875
MAGI2-AS3,0.6500165220435199,6.49913592802871,0.9662431396135629,0.9948876024359071,69.89173984741753,74.84247791412035
HLA-F,0.9321305290969967,6.494191552562422,0.9908277573114803,0.994812420118788,76.23416124436312,74.82544681671133
ETFBKMT,0.6653841889817571,6.485764830401282,0.9690248853469664,0.994737237801669,70.2372321561058,74.79642063798693
TMEM140,0.6497279914424472,6.4786216693076,0.9660927749793249,0.99466205548455,69.8852531696484,74.77181573627098
COL12A1,0.5065321273741628,6.462387753251113,0.9414329749642883,0.994586873167431,66.66595710666118,74.71589736850684
PDE4B,0.847956061389564,6.436945062276623,0.9866175475528156,0.994511690850312,74.34177046717308,74.62825901027767
SUN3,0.7606588141515482,6.393178873524651,0.9806029621832945,0.994436508533193,72.37917408793024,74.47750463716454
AXIN2,0.85764862011502,6.388670296726699,0.9871438237726486,0.994361326216074,74.5596763148605,74.46197466555428
DNMBP-AS1,0.6550691470560319,6.375499598458634,0.9672205097361101,0.994286143898955,70.00533178609793,74.41660767296287
CRMP1,0.8261401933217948,6.36822965258224,0.9854898127960304,0.994210961581836,73.85131120259733,74.39156605603404
GSTM2,0.7035679971702766,6.365080603163689,0.9743628298624164,0.994135779264717,71.09567163807675,74.38071903040687
PTPN6,1.034443332971223,6.358740596745726,0.9930080445079318,0.994060596947598,78.53433387049714,74.35888062682804
ST14,0.9899149464707663,6.343626149767415,0.9921810390196226,0.993985414630479,77.53325705668823,74.30681831470669
ARHGEF5,0.8118388435163788,6.330672884533441,0.9842868957221261,0.9939102323133598,73.52979158732393,74.26220027882555
JHY,0.6800576524349404,6.323976759015414,0.9711299902262988,0.9938350499962408,70.56711754373609,74.23913520888131
RN7SL559P,1.2841634193202278,6.280174808452093,0.9979700774377867,0.9937598676791218,84.14848268731502,74.08825765279052
GFPT2,0.5175045617893019,6.275801493511626,0.9432373505751447,0.9936846853620028,66.91263682149707,74.07319359601343
NOD2,1.0629937187751528,6.239545163418494,0.9939102323133598,0.9936095030448838,79.17619699422205,73.94830722892425
RPGRIP1,0.6899472213935971,6.2102875682721805,0.9728591835200361,0.9935343207277648,70.78945252959898,73.84752828195958
JCAD,0.8237731260295638,6.20327629653952,0.9851890835275543,0.9934591384106458,73.79809534706766,73.82337767837898
ADAM28,0.8927394518848502,6.131973163604727,0.988421923163672,0.9933839560935268,75.34858022139854,73.57777120879341
TRIM22,0.9732815554271719,6.123743687780762,0.9917299451169085,0.9933087737764078,77.15930903347413,73.54942445290104
FZD7,0.4920404604086608,6.092861234526374,0.9377490414254568,0.9932335914592888,66.34015882532316,73.44304861773419
C2CD6,0.6044523425764328,6.087604955422693,0.9602285542440419,0.9931584091421698,68.8673765773884,73.42494315587473
PRDM1,0.6866969874282232,6.072300837083461,0.9721073603488459,0.9930832268250508,70.71638152662973,73.3722275132275
LRRC15,1.113332451324844,6.047527137933273,0.9954890609728592,0.9930080445079318,80.30790065457155,73.28689352387225
PXMP4,0.4868161788246317,6.018732732879301,0.9363205774001955,0.9929328621908127,66.22270774358394,73.18771005355279
GPR156,0.41360556832038387,6.007661963755143,0.9138410645816104,0.9928576798736937,64.57680385034841,73.14957635018988
SLC7A11-AS1,0.8632088066351518,6.003854556023043,0.9875197353582438,0.9927824975565747,74.68467913313462,73.13646158323836
EVA1C,0.7299032600488313,5.957734327727204,0.9772949402300579,0.9927073152394557,71.68773488413694,72.97759862754494
IL1RL2,1.215849198564217,5.930864296162245,0.9973686189008345,0.9926321329223367,82.61265828793857,72.88504373803738
ANK1,0.6439143011536563,5.921814635496018,0.9656416810766107,0.9925569506052176,69.75455113869303,72.85387182292375
NQO1,0.42325200806765206,5.896466347529239,0.9166979926321329,0.9924817682880986,64.7936728619102,72.76655863959908
FAM50B,0.5412098764668891,5.877572128216656,0.9483497481392377,0.9924065859709796,67.44557418466727,72.70147675175018
RHOBTB3,0.44716222400924366,5.874079576844601,0.9254943237350575,0.9923314036538606,65.3312167675724,72.68944652001937
TNIK,0.5744036663168366,5.8722986913812285,0.9545146981429967,0.9922562213367416,68.19182923661907,72.68331218940314
VIPR1,0.5537486900338058,5.872234954002039,0.950755582287046,0.9921810390196226,67.72746887075441,72.68309264347242
FBXO43,0.5790124151198897,5.860224591305013,0.95579279753402,0.9921058567025036,68.29544205374548,72.6417224727794
MEI1,1.3092404639759143,5.8519358295601185,0.9980452597549057,0.9920306743853845,84.71225896435126,72.61317150418087
FRMD3,0.6139380526444738,5.845839660249023,0.9618825652206601,0.9919554920682655,69.08063210173874,72.59217300718826
SPDEF,0.8171855379527697,5.810556854597914,0.9847379896248403,0.9918803097511465,73.64999472629769,72.47063998365384
CCDC144B,0.6535770025573227,5.768421833228319,0.966994962784753,0.9918051274340275,69.97178574102631,72.32550423128848
PSMB8,0.703316050496646,5.758620751727094,0.9742876475452974,0.9917299451169085,71.09000743164327,72.29174401730408
FAM83A,0.7516615914591803,5.757973285795876,0.9794000451093903,0.9916547627997895,72.17690062298192,72.28951379522269
TEX9,0.5466965267913344,5.728750155483225,0.9497782121644989,0.9915795804826705,67.56892377931794,72.1888535637446
C1QTNF1,0.8269854621689179,5.7272560820762815,0.9855649951131494,0.9915043981655515,73.87031433993943,72.18370716863296
AMT,0.8022655653689621,5.705896217668055,0.983384707916698,0.9914292158484325,73.3145673778093,72.11013226845391
SLC2A8,0.6916689247301993,5.701334180208298,0.9730095481542741,0.9913540335313135,70.82815946299554,72.09441814947357
HKDC1,0.5247004062545733,5.698448534699967,0.944590632283287,0.9912788512141945,67.07441212071849,72.0844784290629
RTN4R,1.078637640069722,5.678139941177306,0.994286143898955,0.9912036688970755,79.52789998900458,72.01452467314714
DOCK2,0.4432495096026372,5.673693570701696,0.9244417712953913,0.9911284865799564,65.24325203362747,71.99920897368156
MAP1LC3A,0.5632284027751309,5.672003180097465,0.9526351402150214,0.9910533042628373,67.9405895646024,71.99338635619705
SEMA3F-AS1,0.9184444678207049,5.660367946610801,0.9897000225546951,0.9909781219457183,75.92647440248926,71.95330833294838
ZFP36,0.4355485388003244,5.641881344828568,0.9218103901962258,0.9909029396285993,65.07012060175008,71.88963049985064
GPRC5B,0.6189334974812626,5.63160950430111,0.9629351176603262,0.9908277573114803,69.19293852902685,71.85424873772806
NLRC5,0.5001332683367705,5.624433908789807,0.939403052402075,0.9907525749943613,66.52209944819654,71.82953211437409
GLI2,0.6713602306296962,5.612994851018981,0.9700022554695136,0.9906773926772423,70.37158413250286,71.79012982615983
TTN,0.7207105496585329,5.5940087584634055,0.9763175701075107,0.9906022103601233,71.48106651029651,71.72473147728132
DAB2IP,0.6604989404692905,5.559215756408972,0.9681226975415382,0.9905270280430043,70.12740313691432,71.60488560166338
LINC01278,0.4459020410660868,5.552878043554823,0.9248176828809864,0.9904518457258853,65.30288562816453,71.58305509835607
TNFSF12,0.6798849456192378,5.551759008850586,0.9710548079091798,0.9903766634087663,70.56323478933211,71.57920053893156
GPR39,0.40408272377243293,5.539945550448334,0.9100819487256597,0.9903014810916473,64.36271347727006,71.53850861289197
CCDC7,0.48293723402692956,5.523018300213438,0.9355687542290053,0.9902262987745283,66.13550221012082,71.48020202804967
LITAF,0.5309541788464873,5.518378432804774,0.9462446432599053,0.9901511164574092,67.21500797950925,71.46421982072326
GBP3,0.4084371738157957,5.51203758515327,0.9115104127509209,0.9900759341402902,64.46060920891206,71.44237851948212
ZC2HC1A,0.42515448502643016,5.50335324439476,0.9175249981204421,0.9900007518231712,64.83644390577497,71.41246496328078
PPA2,1.094742892372416,5.496565143996713,0.994812420118788,0.9899255695060521,79.88997452005916,71.3890830822142
TMEM120A,0.8456935879249023,5.459919030447921,0.9864671829185776,0.9898503871889331,74.29090606571295,71.2628540905515
CEP295NL,0.7507067062131092,5.4565552204971715,0.9792496804751523,0.9897752048718141,72.15543311529039,71.25126731375283
OSGIN1,0.6666220036108004,5.456143127290672,0.9692504322983234,0.9897000225546951,70.26506041628578,71.24984784235764
C1orf56,0.38371105344859147,5.437436423659615,0.9017367115254492,0.9896248402375761,63.90472232999264,71.18541185971142
PARP10,0.5569376001797881,5.4284983085388445,0.9513570408239982,0.9895496579204571,67.79916120589954,71.1546241676535
BEST1,0.925603506707251,5.42747825953759,0.9903766634087663,0.9894744756033381,76.08742224726248,71.15111056840911
ADAMTS9,0.5265987735657278,5.37944304150279,0.945041726186001,0.9893992932862191,67.11709077244261,70.98565135460304
PPFIBP2,1.1532421164047664,5.378561774172874,0.9960153371926923,0.9893241109691001,81.20514044919064,70.98261579433026
CRPPA,0.4856187791128401,5.3669432028498125,0.9361702127659575,0.9892489286519811,66.19578808216025,70.94259516456502
RIPOR3,1.190546621709245,5.366580679814547,0.9968423426810015,0.989173746334862,82.04381164852866,70.94134643959082
HECW2,0.5288039189994964,5.363105159811729,0.9457935493571912,0.989098564017743,67.16666633846496,70.92937487308689
PLEKHA6,0.5467964611108194,5.355563027059714,0.9498533944816179,0.989023381700624,67.57117047941202,70.90339569766887
SELPLG,1.3622049573336719,5.350668634356693,0.9982708067062627,0.988948199383505,85.90299436759888,70.88653676787045
PDK4,0.49201592203060884,5.340984585640534,0.9376738591083377,0.988873017066386,66.33960715922325,70.85317967795626
ADGRF5,0.388559601416528,5.339686782882493,0.9040673633561387,0.988797834749267,64.01372625609024,70.8487093448797
DGAT2,0.8398784376740198,5.337118467077703,0.9860912713329825,0.988722652432148,74.1601712122299,70.83986267921954
ABCC3,0.8572444975102949,5.3313597846947545,0.9870686414555296,0.988647470115029,74.550590924588775,70.82002666933714
SIPA1L1,0.47863418620142983,5.32665687551432,0.9342154725208631,0.98857228779791,66.0387620911683,70.80382731212734
CRISPLD2,0.6840719493846548,5.31781364880453,0.9718066310803699,0.988497105480791,70.65736603275471,70.77336646696473
PLEKHA7,0.4907284316963425,5.269575818738379,0.9374483121569807,0.988421923163672,66.31066210140885,70.6072093479802
TNFSF10,0.9313711363144419,5.269053572889082,0.9907525749943613,0.9883467408465529,76.2170887527025,70.60541045143776
PITPNM2,0.4336343261370472,5.249848781896883,0.9210585670250357,0.9882715585294338,65.02708571851021,70.53925878711978
LOC105378663,0.7368107206546999,5.242112017281043,0.9784978573039621,0.9881963762123148,71.84302680460128,70.51260919452686
LINC02475,1.0550414927453744,5.240185771682546,0.9936095030448838,0.9881211938951958,78.99741690084281,70.50597416515959
SUGT1P3,0.6194511516070456,5.239445227729861,0.9630102999774452,0.9880460115780768,69.20457630851136,70.50342333214137
SULT1A1,0.6963304514594271,5.231408229492148,0.9733102774227501,0.9879708292609578,70.93295882116524,70.47573957292934
ACOX2,0.5560607452200346,5.228699148152459,0.9510563115555222,0.9878956469438388,67.7794479569303,70.46640803480086
PAQR6,0.7766309832828859,5.228423739648242,0.9815803323058416,0.9878204646267198,72.73825667412393,70.46545937928418
PLLP,0.7644864714641171,5.227513335284183,0.9810540560860086,0.9877452823096008,72.4652265880984,70.46232345534159
LRRC2,0.6864668997069474,5.22633201967313,0.9720321780317269,0.9876700999924818,70.71120874807175,70.45825436686323
WT1,0.4275213028767695,5.221281505364313,0.9185023682429893,0.9875949176753628,64.88965415341013,70.4408576700012
LACC1,0.4197254377306443,5.218386864000884,0.9155702578753477,0.9875197353582438,64.7143893289978,70.43088696301083
CD27-AS1,0.7890668840555064,5.215392608143169,0.9824825201112698,0.9874445530411248,73.01783769874002,70.42057312994375
GALNT6,0.4379061540357432,5.2123502408649856,0.9229381249530111,0.9873693707240058,65.12312395834005,70.41009357518055
CYP2U1-AS1,0.5368964762452516,5.197403091964098,0.9471468310653335,0.9872190060897676,67.34860132555603,70.35860752792266
LOC107986298,0.5368964762452516,5.197403091964098,0.9471468310653335,0.9872190060897676,67.34860132555603,70.35860752792266
LTBP4,0.4261552104329498,5.190731354702484,0.9180512743402751,0.9871438237726486,64.85894198127667,70.33562646429498
ARMC9,0.36851269255823826,5.184478462272506,0.8945943913991429,0.9870686414555296,63.56303632043833,70.31408812830307
KIAA1217,0.8181840493523396,5.183414412529898,0.9848131719419593,0.9869934591384106,73.67244302701084,70.31042296675982
OLFML2B,0.6151708149910646,5.182304066900326,0.9623336591233742,0.9869182768212916,69.10834677768136,70.30659833719764
CLIC3,1.3711882309831096,5.178404626698877,0.9984211713405007,0.9868430945041726,86.10495423341304,70.29316656075501
XAF1,0.7131739452250567,5.173556261534645,0.9753401999849636,0.9867679121870536,71.31163032483929,70.27646617463962
CYP1B1-AS1,0.607447568326325,5.172376584164553,0.9605292835125179,0.9866927298699346,68.93471454505334,70.27240272914722
RIBC2,0.6623907831192619,5.1665174670542555,0.9686489737613714,0.9866175475528156,70.16993510272542,70.2522207678628
DENND2D,0.6760406753992969,5.152242253512194,0.9706037140064657,0.9865423652356966,70.47680880164987,70.20304922860025
LGR4,0.417976792848366,5.144434130219472,0.9149687993383956,0.9864671829185776,64.67507670204654,70.1761538382144
SYNC,0.7071700933718144,5.137895634422741,0.9748139237651304,0.9863920006014585,71.17665312588412,70.15363173009746
SP2-AS1,0.6121544986331682,5.13621668140057,0.961581835952184,0.9863168182843395,69.04053465587965,70.14784850981802
SPTBN5,0.5417639328679797,5.134729025563226,0.9485001127734757,0.9862416359672205,67.45803035162649,70.1427242202794
FN1,0.8110505412663898,5.126933098225633,0.9840613487707691,0.9861664536501015,73.51206915975001,70.11587083934475
SH3PXD2A,0.4579521823480235,5.123984075128922,0.9288775280054131,0.9860912713329825,65.57379409776168,70.10571281231708
MAP6,0.9861843100314874,5.1085786607974235,0.9921058567025036,0.9860160890158635,77.44938575719539,70.05264825160664
BBOF1,0.372072962501115,5.107707731983072,0.8962484023757612,0.9859409066987445,63.6430774800406,70.04964830276079
EPHX1,0.6969144972541823,5.105686909195412,0.9735358243741072,0.9858657243816255,70.94608920268773,70.0426874985141
C10orf95-AS1,0.5299880537566592,5.102259104876512,0.9460190963085482,0.9857905420645064,67.19328778026836,70.03088029057606
DNAH12,0.7200659252029948,5.096436086644505,0.9761672054732727,0.9857153597473874,71.4665742134322,70.01082267330973
MX1,0.621258573430854,5.0932213477870745,0.9632358469288024,0.9856401774302684,69.24521034497188,69.99974937780482
CD81-AS1,0.44616925431198534,5.089804447192727,0.9249680475152244,0.9855649951131494,65.30889305411986,69.9879797281785
LINC02175,0.6003433337762379,5.088875980066128,0.9594767310728517,0.9854898127960304,68.77499879860743,69.9847815863339
CEP126,0.4373643361879167,5.08409911629388,0.922637395684535,0.9854146304789113,65.11094293568472,69.96832748959922
IQCD,0.7531651855145443,5.077360805472321,0.9796255920607473,0.9853394481617923,72.21070407431944,69.94511711070372
BTN2A2,0.6226061558559604,5.072800999977439,0.9636869408315164,0.9852642658446733,69.27550637917595,69.92941067981494
HMGA2-AS1,1.5484326859923496,5.072155030613861,0.9991729945116908,0.9851890835275543,90.0897227873809,69.92718561272014
SNHG28,0.6879182644200081,5.065832504339464,0.9725584542515601,0.9851139012104353,70.74383799150078,69.90540742018915
LINC01356,0.6897356778063175,5.062768431416924,0.9727840012029171,0.9850387188933163,70.7846966559422,69.89485309947302
PTGR1,0.42952809930310565,5.06212920719156,0.9194045560484174,0.9849635365761973,64.9347704832466,69.89265126627436
ZNF436,0.7008680063437479,5.0548874973691005,0.9740621005939403,0.9848883542590783,71.0349710731931,69.86770690955325
GALC,0.4124092190431794,5.034740201339494,0.9133147883617773,0.9848131719419593,64.54990780455044,69.79830874925008
NTAN1P2,0.48959556787998215,5.029071658351819,0.9370724005713856,0.9847379896248403,66.28519332095462,69.77878322809002
PLD1,0.5959332987617616,5.028343344837484,0.9590256371701376,0.9846628073077213,68.67585341859164,69.77627452330182
TIMP3,0.48836420987002516,5.021602494694555,0.9366964889857905,0.9845876249906023,66.25751021698109,69.75305539761314
RARG,0.5458062149889611,5.019985096585444,0.9494023005789038,0.9845124426734831,67.54890799674726,69.74748420567329
HENMT1,0.614610657614548,5.017271809619622,0.9622584768062552,0.9844372603563641,69.09575345001366,69.73813818109878
ALOX5,0.7567310816580411,5.014578754870964,0.9800015036463424,0.9843620780392451,72.2908717208536,69.72886184719877
LOC100419824,0.7166709245469631,5.014002089328339,0.9759416585219156,0.9842868957221261,71.39024859944247,69.72687549986415
APOL6,0.4031476181976199,4.995648139448894,0.9097060371400647,0.9842117134050071,64.34169065154069,69.6636545915071
GBP1,0.3825532105435263,4.987249186414041,0.9012856176227352,0.9841365310878881,63.87869197548424,69.63472406463963
NTNG2,0.3772232125787234,4.970722148956636,0.8988046011578077,0.9840613487707691,63.75886420269579,69.57779602858356
SMAD6,0.9221199700922953,4.964453052939583,0.9900759341402902,0.9839861664536501,76.0091061884659,69.55620187869329
FES,1.5073531668639597,4.959578039832281,0.9990978121945718,0.9839109841365311,89.16618260652506,69.539409702681
GGT1,1.131692558802055,4.952494602284116,0.9957146079242162,0.9838358018194121,80.72066831446165,69.51501052108647
PLPP3,0.5588175095751042,4.948711003619129,0.9517329524095932,0.9837606195022931,67.84142489105896,69.50197776541098
KIAA1328,0.3786603733376306,4.94420158602143,0.8991805127434027,0.9836854371851741,63.791174116135906,69.48644489763264
SGK3,0.3391401418888642,4.940342029142481,0.878279828584317,0.983610254868055,62.90268947770608,69.47315050087633
CX3CL1,0.9461672730473394,4.939259501881729,0.9912036688970755,0.983535072550936,76.54973205243442,69.46942169278894
LOXL3,0.6610097516589373,4.938740255571939,0.9682730621757762,0.983459890233817,70.13888707510247,69.46763312827929
PLXNB3,0.707932635604845,4.934426944930097,0.9750394707164874,0.983384707916698,71.19379642275676,69.45277575868886
ZC3H12D,0.8284359648221531,4.926536084285419,0.9856401774302684,0.983309525599579,73.90292420274025,69.42559537621248
ZC3H12A,0.4579917608201578,4.912830579480716,0.9289527103225321,0.98323434328246,65.57468389175362,69.3783862212929
PLXNA1,0.4865293216943529,4.912444118295961,0.9362453950830765,0.983159160965341,66.21625868839541,69.37705504041328
ACTR3C,0.46603522192061586,4.894569928350187,0.9310578152018645,0.983083978648222,65.75551511074154,69.31548668417713
EHBP1-AS1,1.1001777927639065,4.88007741822228,0.9951131493872641,0.9830087963311029,80.01216068477066,69.2655666582057
NEK3,0.46380463204449995,4.879354883978342,0.9303059920306744,0.9829336140139839,65.70536750869283,69.26307786034361
AKR1C7P,0.9948583376779834,4.875818798045032,0.9923314036538606,0.9828584316968649,77.64439322640058,69.25089767208983
FBN1,0.3425068608159636,4.865533516301489,0.8798586572438163,0.9827832493797459,62.9783792684533,69.21546961116528
BTN3A2,0.6006151623255898,4.863310178770422,0.9595519133899707,0.9827080670626269,68.78110998474001,69.20781123685231
TOGARAM2,0.9031080603359487,4.858720283974237,0.988873017066386,0.9826328847455078,75.58168486155323,69.1920011621717
RAD50,0.41377942179064764,4.857375331623326,0.9139162468987294,0.9825577024283888,64.58071238357317,69.18736842045233
GOLGA2P5,0.5863981354358252,4.852683948792876,0.9569957146079242,0.9824825201112698,68.4614860976159,69.17120876621225
CNTD1,1.1152798729282112,4.848163998852925,0.9955642432899782,0.9824073377941508,80.35168213346752,69.15563961936327
CMBL,0.5918503525185255,4.844246677108953,0.9581986316818284,0.9823321554770318,68.5840615721458,69.14214624923818
LRRC37A3,0.7632547609229516,4.840983810637278,0.9807533268175325,0.9822569731599128,72.43753555860036,69.13090717625704
DECR2,0.4026141905354135,4.834695843170035,0.9093301255544696,0.9821817908427938,64.32969825508425,69.10924802290805
ERAP2,0.3722035637804888,4.8331621146843515,0.8963235846928802,0.9821066085256748,63.646013627584,69.10396503430478
BMPR1AP1,0.4851485090472676,4.829284528359658,0.9360198481317195,0.9820314262085558,66.18521558008074,69.09060853440748
CDC25B,0.38963219678181105,4.828868898557705,0.9042929103074957,0.9819562438914368,64.03784009526501,69.08917688106897
TRAPPC6A,0.7631623218939778,4.824981146253379,0.9806781445004135,0.9818810615743178,72.43545736588175,69.07578536405158
SLC35C1,0.5238352069940304,4.823279131274495,0.9442147206976919,0.9818058792571988,67.05496091246407,69.06992270594752
ARL4C,0.48884902399898245,4.822710118258356,0.9369220359371476,0.9817306969400796,66.26840969530602,69.0679627180439
