ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
GM37537,1.577506563045005,1.497776580223258,0.9213418493584211,0.8098279532769435,56.615886738511676,68.78623872930856
RNF10,0.25260198340008877,1.4977548357010109,0.6402554807526325,0.8097704125668911,48.14358335372853,68.78619632058613
MTMR7,1.1233001920380845,1.4971670063629998,0.8818113815524483,0.8097128718568387,53.71139517467141,68.78504986673704
LASP1,0.32803703210626267,1.4968808340363418,0.6793831635882387,0.8096553311467863,48.62596421971956,68.78449173983832
GIGYF2,0.24175744356627327,1.495731456004463,0.6340986247770297,0.809597790436734,48.07423629813523,68.78225008774051
RIC8A,0.2739685551097253,1.495045402803757,0.6524541112837332,0.8095402497266816,48.28021513883813,68.78091206617238
SERINC4,2.051849997091552,1.494903445389889,0.9480407388227171,0.8094827090166292,59.64914780769697,68.78063520414285
TWNK,0.5669860254031054,1.4945899520188504,0.7762817193164163,0.8094251683065768,50.153959817139814,68.78002379253296
ZCCHC2,0.3804045412243955,1.49406000122961,0.7048161574313827,0.8093676275965246,48.96083620338583,68.77899022023082
9330161L09RIK,1.602179249253092,1.4940450290161431,0.9247942919615628,0.8093100868864722,56.77365997447444,68.77896101966078
FNTB,0.461263241795864,1.4939808708279885,0.7384199321019621,0.8092525461764198,49.47789943425218,68.7788358908232
APOBEC3,0.25662515261399577,1.49390614449252,0.6427297312848841,0.8091950054663675,48.169310119770564,68.77869015074289
GM48062,2.661349481206326,1.4935547615725928,0.9703665343230335,0.8091374647563151,63.54668474856341,68.77800484248246
GM12350,0.600342235866882,1.4935365075678109,0.7873295356464699,0.8090799240462627,50.36726116665401,68.77796924137738
ZFP367,0.6522728656039884,1.493342011541027,0.7994706254675182,0.8090223833362103,50.69933945882319,68.77758991237127
GM39469,1.279925466583327,1.4932680830474645,0.8968295068761148,0.808964842626158,54.712959260160396,68.77744572833602
HDGFL3,0.3834766301614039,1.4932539292761722,0.7068876229932677,0.8089073019161056,48.98048114227369,68.77741812398807
GM24924,3.374578881479441,1.4931639372436776,0.9838310604752862,0.8088497612060532,68.10753837900391,68.7772426109516
CHAER1,0.7369655941662061,1.4930381659329168,0.8184590597847977,0.8086195983658439,51.24091996347848,68.77699731696232
GM43689,0.7369655941662061,1.4930381659329168,0.8184590597847977,0.8086195983658439,51.24091996347848,68.77699731696232
GM47270,0.7369655941662061,1.4930381659329168,0.8184590597847977,0.8086195983658439,51.24091996347848,68.77699731696232
GM48898,0.7369655941662061,1.4930381659329168,0.8184590597847977,0.8086195983658439,51.24091996347848,68.77699731696232
TRAV4D-2,1.2084198709564147,1.4929560539243052,0.8907301916105644,0.8085620576557915,54.25570587816727,68.77683717247439
CDC16,0.35878359366585144,1.4928270171751101,0.6955521031129525,0.8085045169457391,48.82257777330963,68.77658550984339
5330406M23RIK,1.9752334116649184,1.49273508003864,0.9429771563381092,0.8084469762356867,59.15921142585234,68.77640620323659
TRAV16,0.818369802747978,1.492494002457208,0.8360089763507682,0.8083894355256344,51.761471528095896,68.77593602540895
IL2,1.285944845810028,1.4919342945981906,0.897002129006272,0.808331894815582,54.75145109404805,68.77484441737266
CCDC38,2.0773774019216944,1.491329627686158,0.9494217158639737,0.8082743541055296,59.81238667158942,68.77366512490816
CUX1,0.4077322362319755,1.4913108598219762,0.7164393808619598,0.8082168133954774,49.13558729600648,68.7736285216141
NIN,0.5008849692288209,1.4909283608440662,0.7545888716266759,0.808159272685425,49.73126658279895,68.77288252716104
ZUP1,0.2543676977432412,1.4907914555362787,0.6411761321134702,0.8081017319753726,48.154874482037606,68.77261551834245
GM16379,1.1424740650124707,1.4906877673660517,0.8838828471143334,0.8080441912653202,53.834005414983075,68.77241329348878
SORCS2,0.8655249164879422,1.490286528908085,0.8436618907877323,0.8079866505552679,52.06301205855131,68.77163075109969
ARL10,1.475583639947545,1.490236594407782,0.913861557051614,0.8079291098452155,55.96412514027113,68.77153336296954
KLHL3,0.5207475395076138,1.4897927014264967,0.7607457276022787,0.8078715691351631,49.858280802531375,68.77066763071687
THAP1,0.20031917976924518,1.4888394832701102,0.6081477645434145,0.8078140284251107,47.80925303215453,68.76880855265841
GM9725,1.400293228927258,1.4888078758616767,0.9069566718453306,0.8077564877150584,55.48266918191083,68.76874690817638
GM38312,0.7924812503605778,1.488769290492604,0.8300247425053225,0.807698947005006,51.59592325134551,68.76867165445557
RHBDF1,3.863306130900442,1.4887082205786257,0.989354968640313,0.8076414062949537,71.23277893830141,68.76855254873317
KLC2,0.847245671433436,1.4877653154012458,0.8403820703147477,0.8075838655849014,51.946122652230365,68.76671358425823
CSF2,2.5646415084724823,1.487746428687993,0.9670291731399966,0.807526324874849,62.928270941775864,68.76667674917071
BCL11B,0.4104294506377535,1.4872978824404586,0.7174751136429024,0.8074687841647966,49.15283504281831,68.765801941571425
GGNBP2,0.2204552386359353,1.4863477990136498,0.6208642614649865,0.8074112434547442,47.938016116163325,68.76394897723094
FCGR2B,4.1083935659850646,1.4852566026053586,0.9914839749122504,0.8073537027446919,72.80002773322352,68.76182079777219
ZFP426,0.3226439744588596,1.4841437344561361,0.6769089130559871,0.8072961620346395,48.59147749421314,68.75965035153769
VMN2R96,2.225874163808808,1.484042839333621,0.9560964382300478,0.8072386213245871,60.761971749408914,68.75945357401386
MIB1,0.8577046418629557,1.483896912969484,0.8418781287761091,0.8071810806145348,52.01300412575892,68.75916897127115
ARHGAP15OS,0.746520005640058,1.4832560731242648,0.8211634731572588,0.8071235399044824,51.30201709750093,68.7579191301018
TRIM24,0.7149156201389602,1.4831681718552077,0.8144312100811324,0.80706599919443,51.0999180585447,68.75774769471785
RPL23A,0.29544037184322747,1.4829577355633294,0.6635594683238392,0.8070084584843777,48.417519929223445,68.75733727713369
1700022I11RIK,2.5503036491028923,1.4828856441899374,0.9668565510098395,0.8069509177743254,62.836585324310434,68.75719667606603
DUSP7,0.4243055941514644,1.4825517698876496,0.7236319696185051,0.806893377064273,49.24156814817935,68.75654551516914
ROPN1L,3.095812758601862,1.4821556219246348,0.9796881293515162,0.8068358363542206,66.3249261043512,68.75577290086147
TIMP2,0.6442116821563602,1.4817012810199421,0.7977444041659474,0.8067782956441683,50.64779099800724,68.75488679184087
GM30531,0.8591255359571806,1.4810417598110714,0.8421082916163185,0.8067207549341159,52.0220902486608,68.75360051608091
CDKN2AIP,0.375670276686078,1.4808747763195984,0.7026871511594454,0.8066632142240635,48.930562230385306,68.7532748452541
"NAA35",0.32576365566019483,1.480631929396372,0.6783474308072962,0.8066056735140111,48.61142676905722,68.75280121664821
PHF3,0.45223063907538474,1.4798406216473818,0.7347373266586109,0.8065481328039588,49.420139085486056,68.75125791529186
A830035O19RIK,0.7292550383752543,1.479244769277228,0.8169630013234364,0.8064905920939064,51.19161364441983,68.75009581398272
CGAS,0.6545139047166337,1.4769712902560306,0.8006214396685655,0.8064330513838541,50.713670123499874,68.74566180804571
GPR21,1.4808703334068252,1.4763038651925098,0.9142068013119282,0.8063755106738018,55.997931703836144,68.74436011725967
PILRB1,2.350697919389248,1.47608597021625,0.9612751021347603,0.8063179699637494,61.56017619609363,68.74393515287277
RBM39,0.20543417197632152,1.475940100378306,0.6110823407560849,0.806260429253697,47.841961626007205,68.74365066037406
TUG1,0.28276521517513054,1.475847703586953,0.657345071638184,0.8062028885436446,48.336466716492794,68.7434704572943
RN7SK,0.6542428281613661,1.4758163418470405,0.8003912768283561,0.8061453478335923,50.71193668333217,68.74340929194389
GM43852,2.0370104374629148,1.4745922709963784,0.9471200874618793,0.8060878071235399,59.55425399179357,68.74102196513392
SLC7A1,0.40089228968351875,1.4745124864885863,0.7137349674894988,0.8060302664134875,49.09184821986127,68.7408663600116
ADAM15,0.8086755446030569,1.47437033643616,0.8339375107888831,0.8059727257034351,51.699480123313975,68.74058912227572
GM43768,0.9387202731443152,1.4743148061509173,0.854249381437367,0.8059151849933828,52.53107087386341,68.74048082058823
RIN3,0.3819998370641642,1.4739129113863263,0.7058518902123252,0.8058576442833305,48.97103756471453,68.73969699819285
EMG1,0.26882585826158767,1.4716687474040242,0.6496921572012199,0.8058001035732781,48.247329383454094,68.73532016588942
GM27022,2.7055258466889383,1.4715856445633588,0.9718050520743426,0.8057425628632258,63.82917722127118,68.7351580889644
GM19221,0.3979015348991213,1.4713623540724325,0.7125841532884516,0.8056850221531734,49.07272338455449,68.73472260161077
ZFP292,0.37490676543918333,1.4710260317171195,0.7022268254790264,0.805627481443121,48.92567984185652,68.73406666623318
MXRA8,3.3894652201114335,1.4708927119096968,0.9840612233154957,0.8055699407330686,68.20273133034283,68.73380665027872
BRD3,0.4412895667407053,1.4708594196138234,0.7305368548247886,0.8055124000230163,49.350174738167475,68.73374171973123
STIM2,0.37005219732884775,1.47060635660569,0.7000402784970366,0.8054548593129639,48.89463656940903,68.73324816651608
ADAM12,1.0895825555775058,1.4704600563143424,0.8784740203694114,0.8053973186029115,53.495782631775356,68.73296283449658
MYL6B,0.7051300344715257,1.4702926799241047,0.8120720409689856,0.8053397778928592,51.037342646061404,68.73263639739243
GM8050,0.7923390428647124,1.470153549761637,0.8299672017952702,0.8052822371828068,51.59501388393364,68.73236504940078
SLC30A7,0.21534870443377763,1.470029727342168,0.617757063122159,0.8052246964727545,47.90536160830658,68.73212355636834
GPR83,0.3215847535757632,1.4697814652133696,0.6760458024052017,0.8051671557627021,48.584704145542624,68.7316393663922
BRPF1,0.31945793159598246,1.4695760507787663,0.6747799067840498,0.8051096150526498,48.571103859654144,68.73123874302419
KHSRP,0.28936213844816727,1.4692224602104458,0.6607975142413257,0.8050520743425974,48.37865174342529,68.73054912914846
GM9134,0.7889546931066956,1.4691673874447873,0.8295644168249037,0.804994533632545,51.57337214584121,68.73044171976942
FAM98B,0.6633816308453877,1.469139549325348,0.8028079866505553,0.8049369929224927,50.77037614388068,68.73038742659773
ZC3H12B,2.9726943104992487,1.4683268460140033,0.9774440416594741,0.8048794522124403,65.5376265051087,68.72880239710155
NCLN,0.2294902390219864,1.4679452349055306,0.6266758731802751,0.8048219115023879,47.99579179716578,68.7280581342758
PLEKHG2,0.3239959734646618,1.4673401725644812,0.6776569422866678,0.8047643707923355,48.60012305701748,68.72687807059918
DENND11,0.7198726076179014,1.467062945129074,0.8154669428620749,0.8047068300822832,51.13161626718657,68.72633738907847
AKAP10,0.231397545738389,1.4661665702851983,0.6274239024109558,0.8046492893722309,48.00798835939181,68.72458917352755
GM4596,0.944634025556387,1.4650191373252128,0.8550549513781001,0.8045917486621785,52.568887261056375,68.7223513149375
GM16867,2.2098970960925346,1.464669454283561,0.955808734679786,0.8045342079521262,60.65980396542573,68.72166932197943
TRIM14,0.3394693298327507,1.4640094271982542,0.6861154266643651,0.8044766672420738,48.69906978234803,68.72038205959983
LYST,0.7461040889256427,1.463870198332817,0.8209908510271017,0.8044191265320214,51.29935745495649,68.72011051910607
GM21986,1.2971432151752111,1.4638592089202276,0.8986708095977904,0.804361585821969,54.823060766272235,68.7200890862623
GM13331,0.7224660244710913,1.4636631026792473,0.8158697278324415,0.8043040451119167,51.148200264797424,68.71970661682727
CUL1,0.2290038205052216,1.4636304543375929,0.6263881696300132,0.8042465044018643,47.992681320147796,68.71964294219495
IGHD,0.8680298928451364,1.4634175266573697,0.8440646757580988,0.8041889636918119,52.07903050998994,68.71922766561248
USP6NL,0.4318061827782671,1.4634077924570867,0.7266816272512803,0.8041314229817595,49.28953180034497,68.71920868083127
GADD45A,0.6001844258883846,1.4625758986435569,0.7872144542263652,0.8040738822717073,50.366252026799316,68.71758622376271
GM14421,2.492513561138374,1.4611894190697963,0.9650152482881639,0.8040163415616549,62.46703783735109,68.7148821483768
CHMP4C,1.1535079116135227,1.4607951263710262,0.8852062834455378,0.8039588008516025,53.904563021426185,68.71411315242348
SETD2,0.3544495926209219,1.460514999161581,0.6931929340008056,0.8039012601415502,48.794863345956344,68.7135668154227
SEPTIN9,0.1967614173313308,1.4599010819430254,0.6057310547212152,0.8038437194314978,47.78650238036565,68.71236948192343
SUPT6,0.3954822744950892,1.4592666942425232,0.7118936647678232,0.8037861787214454,49.05725305678549,68.71113222448487
ERBB3,0.4786259853804822,1.4591635022969491,0.7451521951780885,0.803728638011393,49.5889281328476,68.71093096742683
B3GALT4,0.32142006094716535,1.4586573213943383,0.6758731802750446,0.8036710973013407,48.58365099353745,68.70994375395072
4931406C07RIK,1.0261043450372576,1.4586309827150272,0.8700730767017665,0.8036135565912883,53.08986158185021,68.70989238516336
USP9X,0.4235931620345337,1.4584236994164734,0.7231716439380862,0.8035560158812359,49.23701239289822,68.70948811691726
VEGFB,0.9854507437749831,1.458115585537794,0.8600609931526555,0.8034984751711836,52.82989595951815,68.7088871970255
GLS,0.48797196210312954,1.4580112465879143,0.7487772599113873,0.8034409344611313,49.64869239922413,68.70868370294488
ZDHHC9,0.571228055373961,1.4578294952321014,0.7774325335174636,0.8033833937510789,50.18108612150362,68.70832923009371
GM38190,1.4278117353063937,1.4571499922948195,0.909891248058001,0.8033258530410265,55.65864044680192,68.707003983619
ZBTB45,0.46707455194581904,1.4570093829797346,0.740779101214109,0.8032683123309742,49.51506073885472,68.70672975081014
ZFP574,0.3293216307816138,1.4570007794336057,0.6801311928189194,0.8032107716209218,48.63417878088304,68.70671297116351
SDCCAG8,0.33717282689527117,1.4567549519915481,0.6850221531733701,0.8031532309108694,48.68438444582697,68.70623352959953
CLIP1,0.3786031422614897,1.4561345811557243,0.7038379653604926,0.8030956902008171,48.94931688436072,68.70502360949754
ZSCAN20,0.5579816535365687,1.4548372196534138,0.7737499280741125,0.8030381494907647,50.09637999485318,68.70249334264659
PJA1,0.3545627286451012,1.4548354025013694,0.6932504747108579,0.8029806087807123,48.79558681143101,68.70248979862315
TNIK,0.3616869550344397,1.4539528288854198,0.6971057022843662,0.8029230680706599,48.84114375815734,68.70076849984868
GM29358,1.4421780600501553,1.4538479167959457,0.9112146843892054,0.8028655273606077,55.750508090422024,68.70056388796387
CCDC126,0.4268764273499315,1.4536006504482446,0.7245526209793429,0.8028079866505553,49.25800773118307,68.70008164007703
PROSER3,1.0339945464698976,1.4534559050052962,0.8716266758731803,0.8027504459405029,53.14031667222531,68.69979934050559
UBB,0.21733705669481296,1.4531849779767936,0.6187927959031014,0.8026929052304506,47.91807642856618,68.69927094677877
GM4419,1.1073093649624541,1.4529600604420219,0.8801427009609298,0.8026353645203982,53.60913940437687,68.69883228617304
EIF2AK3,0.5488697910914873,1.4524580823070108,0.7709304332815466,0.8025778238103458,50.038112807750665,68.69785326942817
CSDE1,0.19855547126074313,1.4510213706534074,0.6069969503423672,0.8025202831002934,47.79797473045951,68.69505122553753
MMS19,0.3014674709044467,1.450955879543561,0.6663789631164049,0.8024627423902411,48.456061128764375,68.69492349707944
GM14117,0.42957289345272187,1.4507365536972314,0.725530813050233,0.8024052016801887,49.275250692857895,68.69449574204158
ZFP626,1.7153311567350702,1.4503990901594235,0.9304908222567466,0.8023476609701363,57.49722701732606,68.6938375809958
OAZ3,1.0541519555766612,1.4503890503681252,0.8746763335059554,0.8022901202600841,53.269216283584086,68.69381800021506
TRAV14-2,0.40231939474479894,1.450280088402051,0.7141952931699177,0.8022325795500317,49.100974059734476,68.69360548978503
KLF12,1.5035375622304432,1.4501787452676427,0.9160481040336038,0.8021750388399793,56.142880738231874,68.69340783849577
CARD19,0.4788978586399697,1.4497105141035407,0.7454398987283503,0.8021174981299269,49.59066666766133,68.69249463905906
PGPEP1L,0.6228275990277008,1.4488800061037574,0.7926808216813396,0.8020599574198746,50.511047233471395,68.69087488476731
ZNRF2,0.3792264619514505,1.4488431184933832,0.7042407503308591,0.8020024167098222,48.95330279670503,68.69080294221502
DYNLT1C,0.9141181215321046,1.4469529039926796,0.8507393981241729,0.8019448759997698,52.37374868207739,68.68711642378216
ST8SIA4,0.3145238110094333,1.4458716190355687,0.672765981932217,0.8018873352897175,48.53955187682565,68.68500757480017
GM42417,0.6472382026240879,1.444927874623917,0.7983773519765234,0.8018297945796651,50.667144542403406,68.6831669735519
KLK15,0.7131188522118385,1.4447264182029478,0.8140284251107659,0.8017722538696127,51.08842835338066,68.68277406956719
TMC8,0.39541016329286016,1.4445895521171253,0.7118361240577709,0.8017147131595604,49.05679193076018,68.68250713724389
SERHL,0.31384294556816883,1.4437531590889716,0.6723631969618505,0.8016571724495081,48.53519797944222,68.68087590527828
SEPSECS,1.036086800438719,1.443414511929283,0.8719719201334944,0.8015996317394557,53.15369590772211,68.68021543579403
GM4613,1.0512694268037706,1.4432803691297205,0.8742735485355889,0.8015420910294033,53.250783515930856,68.67995381474358
EBI3,0.3022473630108813,1.4426766570218132,0.666724207376719,0.801484550319351,48.461048267185234,68.6787763844503
LRRFIP1,0.25079083881678343,1.4416965796044818,0.6391046665515853,0.8014270096092986,48.1320017148549,68.67686492230499
BAZ2A,0.29606212234863527,1.4414279502556857,0.6641348754243628,0.8013694688992462,48.42149580717903,68.67634100978313
GM12366,0.5154143169971981,1.441391984864818,0.7591921284308648,0.8013119281891938,49.82417670188821,68.67627086585165
CDS2,0.28938416605766903,1.4411432214229285,0.6608550549513781,0.8012543874791415,48.378792602316864,68.67578569815582
FBF1,0.8138877109067302,1.4410882639915004,0.8351458656999827,0.8011968467690891,51.732810111673224,68.67567851371518
RPS4X,0.30420801156884814,1.440983298835323,0.6675873180275045,0.8011393060590367,48.473585931911614,68.67547379833343
DHCR24,0.6713209934999105,1.440691840960506,0.804994533632545,0.8010817653489845,50.82114560314919,68.67490536293761
MYH3,4.063284316123966,1.4402635196450395,0.9911387306519363,0.8010242246389321,72.51156978979513,68.6740700003774
MKNK2,0.4128467474054247,1.4399226078424798,0.718223142873583,0.8009666839288797,49.16829281381662,68.67340511412051
GM44834,1.2895706983355923,1.4398062261522397,0.8972898325565337,0.8009091432188273,54.774637158234874,68.67317813287252
4930500M09RIK,2.1935979843517677,1.439569617209787,0.9546003797686864,0.800851602508775,60.55557682205872,68.67271667030973
GM15746,0.7104933828050148,1.4394074100173457,0.8133954773001899,0.8007940617987226,51.07163939085171,68.67240031478254
ALG13,0.5865270789046368,1.4390148204731377,0.7824385752920191,0.8007365210886702,50.278918049050844,68.67163464052139
MICU3,0.9132591519403279,1.438062500967512,0.8506818574141205,0.8006789803786178,52.36825587067675,68.66977731511722
AHSA2,0.31164219765306633,1.4380264299027026,0.6713850048909603,0.8006214396685655,48.52112496294229,68.66970696508803
FBXL18,1.0723295100643018,1.4372933235373038,0.8764600955175786,0.8005638989585131,53.38545541414395,68.66827717490904
SURF2,0.4046750700792767,1.436498572446822,0.7154611887910697,0.8005063582484608,49.11603778312737,68.66672715794351
9930017N22RIK,0.6738127286625364,1.436028964785798,0.8055699407330686,0.8004488175384085,50.83707938175983,68.66581127390076
GXYLT2,1.740086742709007,1.4359493163516037,0.9322745842683698,0.8003912768283561,57.655530368421346,68.66565593416513
ZFP362,0.40774623156262635,1.435783137783424,0.7164969215720122,0.8003337361183037,49.13567679127207,68.66533183319432
EFCAB14,0.3455206307015679,1.435525634025547,0.6891650842971402,0.8002761954082513,48.7377657440202,68.66482961910718
CX3CR1,0.9437825757653227,1.435344184688895,0.8548247885378906,0.800218654698199,52.5634425361625,68.66447573528927
CCL1,0.7562269896583134,1.4352689511811152,0.8228896944588296,0.8001611139881466,51.36408987981099,68.66432900606193
TMEM161B,0.5305079955526466,1.4349378528482744,0.7652339029863628,0.8001035732780942,49.92069551983088,68.66368325918683
ARNT,0.2499478077056061,1.4336945555065388,0.6388745037113758,0.8000460325680419,48.12661082448707,68.66125843461475
RHBDL1,1.6417149427520328,1.4336272006157962,0.9266355946832384,0.7999884918579895,57.02647696597476,68.66112707119213
GM4258,1.379167841249978,1.4336215547547346,0.9051729098337074,0.7999309511479372,55.34757968469507,68.66111605997047
FOXO1,0.5456319913222654,1.433518292866396,0.7700097819207089,0.7998734104378848,50.01740820580011,68.66091466650182
FADS6,3.0970310665517955,1.4332739870883453,0.9797456700615685,0.7998158697278325,66.3327167594116,68.66043819266582
GM37676,1.000661477491711,1.4331768519296881,0.8665630933885724,0.7997583290177801,52.92716330445237,68.66024874826533
ERGIC3,0.23111984971408894,1.4325069982806706,0.6272512802807987,0.7997007883077277,48.0062125900249,68.65894232096647
XNDC1,0.5304162487505995,1.4316538010531439,0.7650612808562057,0.7996432475976754,49.9201088309829,68.65727831547665
GSDMD,0.30825041223313043,1.4316291982819318,0.6696012428793371,0.799585706887623,48.49943567638138,68.65723033226122
GM16026,0.6258771925053465,1.431359442097882,0.7937740951723344,0.7995281661775706,50.53054832173074,68.65670422205282
GM42729,1.9335049451045183,1.4294839198239357,0.9417112607169572,0.7994706254675182,58.892372414263875,68.65304635812704
PLA2G6,0.8224966040663677,1.4294657704958835,0.8367570055814488,0.7994130847574659,51.78786098535589,68.6530109611748
B2M,0.2096537221350232,1.4294061988309776,0.6138442948385983,0.7993555440474135,47.868944179800934,68.65289477751381
GM38115,0.8493105899253974,1.4293243975815093,0.8406122331549571,0.7992980033373612,51.95932708687233,68.65273523910489
GM10132,0.9477834480225149,1.428931638200587,0.8553426549283618,0.7992404626273089,52.58902672093132,68.65196923360818
GM43980,1.8548413623156628,1.4286179105298107,0.9382588181138155,0.7991829219172565,58.3893461971609,68.65135736503942
ZFP213,0.6046352525001844,1.4279901343439925,0.7885954312676219,0.7991253812072041,50.39471351296789,68.6501330021537
ZFP36L1,0.40389473777673857,1.4276107371810454,0.7150008631106508,0.7990678404971517,49.111047829805734,68.64939305722467
B230216N24RIK,1.2994763389534407,1.4275204097974195,0.8988434317279476,0.7990102997870994,54.837980280316565,68.649216890147
TRAV14-1,0.35636317066983736,1.4272269926808898,0.6942862074918005,0.798952759077047,48.807100011169794,68.64864463360777
GM8871,0.7044261673227277,1.4271156770684792,0.8117843374187238,0.7988952183669946,51.03284166076871,68.64842753282007
CCDC134,0.49457209195850105,1.4265161095012933,0.7505610219230106,0.7988376776569422,49.690897931133954,68.64725818569711
COX7C-PS1,0.6009588754640827,1.4262162467842963,0.7875021577766269,0.7987801369468899,50.37120436213149,68.64667335819044
ZFP638,0.3815174188897874,1.4256425805479511,0.7056217273721158,0.7987225962368376,48.967952668492984,68.64555452688647
GM8969,0.8187149603076458,1.4256270739356849,0.8361240577708728,0.7986650555267852,51.7636786904878,68.6455242840691
GM45607,0.8187149603076449,1.4256270739356818,0.8360665170608206,0.7986075148167329,51.7636786904878,68.64552428406908
CNRIP1,0.9282961344808385,1.425300232519662,0.8527533229760055,0.7985499741066805,52.46441213734846,68.6448868395334
TRGV4,2.3502198590705463,1.4243891612864612,0.9612175614247079,0.7984924333966281,61.55711916684149,68.6431099613571
SGSM2,1.304322978439716,1.4231581972403824,0.8991886759882617,0.7984348926865757,54.86897285197436,68.64070919062745
TAF9B,0.26966163049195124,1.42260100864411,0.6502100235916911,0.7983773519765234,48.252673855807046,68.63962249595338
POLB,0.46553188524345046,1.4224344894600698,0.7402612348236377,0.798319811266471,49.50519592253144,68.6392977306735
SMIM27,0.46755541325883687,1.4220212565974972,0.7410668047643708,0.7982622705564186,49.51813567949006,68.63849179538711
PPP1R12C,0.5691570826438426,1.4213618136673858,0.7767995857068877,0.7982047298463663,50.16784297211705,68.63720567229561
FAM193B,0.7089877475809576,1.4212177326821132,0.8128776109097187,0.798147189136314,51.06201137793591,68.6369246686276
NIM1K,1.8149111825870392,1.421187590890825,0.9360722711318258,0.7980896484262616,58.13400660360279,68.63686588256435
ANKRD39,0.42391066314288395,1.419507062306092,0.7232291846481386,0.7980321077162092,49.239042701915395,68.63358831824439
ARSK,1.034490481689052,1.4186280005816039,0.8716842165832326,0.7979745670061569,53.143488005240854,68.63187386877334
MPP6,0.5580037643008531,1.4183177535138343,0.7738074687841648,0.7979170262961045,50.09652138549065,68.63126878848554
LIPE,0.41564625470903493,1.4178410826952754,0.7195465792047874,0.7978594855860521,49.18619468808629,68.630339129043
KCTD13,0.37774230749289117,1.417829706019297,0.7035502618102307,0.7978019448759998,48.94381214580385,68.63031694091266
1700113A16RIK,1.47262753497718,1.4177686125145537,0.9135738535013522,0.7977444041659474,55.94522187845817,68.6301977891808
IGHV1-72,1.4212351263444,1.4173774926913438,0.9092007595373727,0.797686863455895,55.616585322814025,68.62943498134221
GGA1,0.2936539999383232,1.4163038994332457,0.6628114390931584,0.7976293227458426,48.406096703001026,68.62734113361547
GM40638,2.5874628412503395,1.4162801583119269,0.9682950687611485,0.7975717820357903,63.07420541729177,68.62729483089093
PTBP3,0.24563717395261087,1.41605855832944,0.6364002531791242,0.797514241325738,48.09904582282796,68.62686264056552
HNRNPUL1,0.20808849850667777,1.41603620706076,0.6132113470280224,0.7974567006156856,47.85893511979155,68.62681904849491
GALR3,1.9104104024318636,1.4158694314119926,0.9406755279360147,0.7973991599056333,58.74469085661691,68.62649378302737
MPP5,0.4808176677403022,1.4158225343703392,0.7461303872489786,0.7973416191955809,49.6029431782786,68.626402318906
CELF5,3.058984089445427,1.4151821977052643,0.9789401001208355,0.7972840784855285,66.08941959079176,68.62515345909767
CCDC88B,0.39498398020049663,1.4139447209976197,0.7116059612175615,0.7972265377754761,49.05406663830407,68.62273998661016
FBXL2,3.3657998948337076,1.4139288882038867,0.9837159790551815,0.7971689970654238,68.05139981671321,68.62270910763534
IGKV1-110,2.6559489397557736,1.4134727791059625,0.9699062086426147,0.7971114563553714,63.51215016674209,68.62181955007654
GM45552,0.4999944745100695,1.4132554621402151,0.7523447839346338,0.797053915645319,49.72557217919003,68.62139571299366
GM36756,2.0665574482787887,1.4121602962766082,0.9488463087634501,0.7969963749352666,59.74319683612477,68.61925979183671
SUPT7L,0.4975678456948689,1.4119721824861031,0.7515392139939007,0.7969388342252144,49.71005473299768,68.61889291021777
GM5446,0.815190106655193,1.4107223458946345,0.835491109960297,0.796881293515162,51.741138478921364,68.61645533203244
MEX3C,1.2409366512282123,1.4106065628155267,0.8938949306634444,0.7968237528051096,54.463639363937865,68.61622951826624
TRP53,0.23195233804060322,1.4100721389403619,0.6279993095114794,0.7967662120950573,48.01153606295637,68.61518722202631
INPP4A,0.4187614605088239,1.4100596895742816,0.7211577190862535,0.7967086713850049,49.206115344296045,68.6151629418097
TRAV13D-2,0.28825466734214267,1.409924900961332,0.6601645664307497,0.7965935899649002,48.37156985138244,68.6149000612181
TRAV13N-2,0.28825466734214267,1.409924900961332,0.6601645664307497,0.7965935899649002,48.37156985138244,68.6149000612181
FAM117A,0.3334911245792469,1.4098870879273375,0.682778065481328,0.7965360492548478,48.66084124168002,68.6148263137959
SEMA6C,3.6459019370581904,1.4095397565013559,0.9876287473387422,0.7964785085447954,69.84255483035138,68.61414890723505
SORBS3,1.328636417272972,1.4094568564662635,0.9007998158697278,0.796420967834743,55.02444882608408,68.61398722584528
IRGQ,0.736641932639742,1.4093721107897568,0.818343978364693,0.7963634271246908,51.23885026073286,68.61382194486873
GM8818,0.37524922930414917,1.4092125053853042,0.7023994476091835,0.7963058864146384,48.9278697790089,68.61351066365421
KSR1,0.7717172699935642,1.4086609260769805,0.8260544335117095,0.796248345704586,51.46314482801772,68.61243490887266
PDGFB,1.457599234512732,1.4085198648685655,0.9123654985902526,0.7961908049945337,55.84912113063933,68.61215979472831
GM43197,3.194008642672566,1.4079932899775054,0.9812992692329824,0.7961332642844813,66.95285458596834,68.61113280649948
UBXN6,0.2482206280807624,1.4078556993112363,0.6381840151907474,0.7960757235744289,48.11556611228174,68.61086446101424
SHLD2,0.4006711896194304,1.407800021282451,0.7136198860693941,0.7960181828643765,49.090434361950194,68.61075587117995
PECAM1,0.20615680843167894,1.4071898670403116,0.6116002071465562,0.7959606421543242,47.84658263447887,68.60956587667948
GM42595,0.5917002410176577,1.406371204850209,0.7842223373036423,0.7959031014442718,50.311998619194185,68.60796922547775
