ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
NEU3,2.1213367727000483,14.42195529144894,0.9674147745861414,0.9967938232022509,62.33766964735171,88.04244167675915
RYBP,1.38185069185554,14.138590954034669,0.9225937315971995,0.9967283910227049,58.39610788888551,87.82648462342823
FOSL2,3.2733868723123094,14.089593696721112,0.9910357914022117,0.996662958843159,68.47825394514282,87.78914293319548
IDI2,2.8969919127810897,14.05087334123549,0.9862592422953609,0.9965975266636131,66.47201742900258,87.75963345451194
MAP3K2,1.6663024963102129,14.022629723477865,0.9457567231564483,0.9965320944840672,59.912274837267866,87.73810848590792
FAM161A,2.015467581623458,13.786589976782166,0.9636851403520251,0.9964666623045214,61.773372406664386,87.55821835354148
ALOX5,2.250474005402886,13.59584789867547,0.9729110776679971,0.9964012301249755,63.02598872623737,87.41285038836274
ARHGAP30,2.752462614230884,13.525966527216212,0.9844271412680756,0.9963357979454296,65.70165653797288,87.35959253947189
OSGIN1,6.259148149588066,13.518015184890027,0.9995419747431787,0.9962703657658837,84.39276914058689,87.35353267860705
A330023F24RIK,1.8099974313447307,13.466296940794917,0.9543283386769613,0.9962049335863378,60.678188456859615,87.31411727545452
EGR2,4.284807725238128,13.3018078614767,0.9973827128181639,0.9961395014067919,73.86926516073584,87.18875719239388
DNAJB9,1.8522300098057531,13.291534612330633,0.9562258718837925,0.996074069227246,60.903293865244436,87.18092776461916
SESN2,2.3026482844525087,13.18446107520303,0.9744814499770987,0.9960086370477,63.30408475590528,87.09932509796462
AREG,5.225634242960172,13.141635440261238,0.9991493816659033,0.9959432048681541,78.88399893282948,87.06668691203959
CRYZL1,4.174663486854222,13.121625713332753,0.9968592553817968,0.9958777726886082,73.28218133431196,87.05143713959163
D6ERTD527E,4.518095233464244,13.05157565773116,0.9977098737158935,0.9958123405090623,75.11271942575975,86.99805073348482
IRAK1BP1,4.336434382932113,13.034158269243923,0.9975135771772558,0.9957469083295165,74.14444229382217,86.98477662874478
TRPM6,2.5115423733399904,12.96392010639922,0.9804357783157757,0.9956814761499706,64.41751876589804,86.93124686272789
ZBTB11,1.7900037448163015,12.933616472900757,0.9534122881633187,0.9956160439704247,60.5716193783163,86.90815191911125
JPH2,3.5747581146122487,12.91101785641131,0.9937839429431394,0.9955506117908788,70.08460380692021,86.89092910740901
FGF18,1.8872948987552034,12.906375465845684,0.9576653798338023,0.9954851796113329,61.09019451006819,86.88739105813961
IL11,3.398349456710233,12.830790474971279,0.9923444349931296,0.995419747431787,69.14432157868022,86.82978637840387
MAFK,2.36487474995049,12.716791819936004,0.9766407119021134,0.995354315252241,63.635760311571254,86.74290595495413
BTG3,2.4032423884911234,12.70723854948251,0.9772950336975724,0.9952888830726951,63.840265062575774,86.73562523587833
PPAN,1.283329920248943,12.653196984474876,0.9113393967153046,0.9952234508931492,57.87097872710917,86.69443918811052
SNHG15,2.0639637988918325,12.632843879322992,0.9656481057384021,0.9951580187136033,62.031863864944434,86.67892772094832
TES,2.8348943123627683,12.612224766892394,0.9857357848589936,0.9950925865340574,66.14102874180261,86.66321352485915
ATP8B2,1.5357684677657313,12.544025909244603,0.9357455996859255,0.9950271543545115,59.216510645869036,86.61123794997718
C3,3.3763739976291833,12.542174608236753,0.9920172740954001,0.9949617221749657,69.02718938189881,86.60982704021298
ZBTB32,2.7175693526676765,12.541963114709992,0.9839691160112544,0.9948962899954198,65.51567069054673,86.60966585719589
LYSMD3,1.3456992448642286,12.477219479133346,0.9190603939017209,0.9948308578158739,58.20341574137215,86.5603235691414
SDE2,1.328721530876289,12.443768412524225,0.9176208859517111,0.994765425636328,58.11292220818134,86.53482991019476
TXNRD1,2.0654399185299015,12.431608804173324,0.965713537917948,0.9946999934567821,62.03973178412107,86.52556285417396
FUNDC1,5.499291670892066,12.419907171234145,0.999345678204541,0.9946345612772362,80.34263038080043,86.5166448294438
GM38415,3.4847594000921713,12.401121729414452,0.9930641889681345,0.9945691290976902,69.60489837276474,86.5023281066765
PVR,1.8676295500156708,12.339541165018469,0.9566838971406137,0.9945036969181443,60.985375516761195,86.45539645200617
PTPN7,1.411296020058093,12.324036404485126,0.9258653405744945,0.9944382647385984,58.55305550779961,86.44357999539793
FBXO32,2.1443641064787387,12.243993511753885,0.9681999607406923,0.9943728325590525,62.460408479863425,86.38257786855283
ZSWIM4,1.4816409674275648,12.227753339062682,0.932146829810901,0.9943074003795066,58.928003680098115,86.37020094112441
EPGN,3.259459496358281,12.120354602774011,0.9907086305044821,0.9942419681999607,68.40401913007572,86.28835043434572
GLA,1.4814583740958094,12.097251177886319,0.9320159654518092,0.9941765360204149,58.927030432713956,86.27074289909224
IMPACT,2.167488093014886,12.094701528768017,0.9695740365111561,0.994111103840869,62.58366248476651,86.2687997656844
CHD2,1.9891550198291017,12.06788149797934,0.9621147680429235,0.9940456716613231,61.633122860361276,86.24835973828993
EPHA2,3.0310177719404936,12.036435486396059,0.9878296146044625,0.9939802394817772,67.18639355425023,86.2243941678074
SPDEF,1.779633724497025,12.012904875229362,0.9528888307269515,0.9939148073022313,60.51634575439858,86.20646106621457
KIF27,2.1569768233809623,11.992600200122679,0.9687888503566053,0.9938493751226853,62.52763598271973,86.19098650846009
MAP3K14,1.9981632768893367,11.848241920971484,0.9627690898383825,0.9937839429431394,61.681138100213396,86.08096846993804
TEX19.1,5.509033401600629,11.800370291420673,0.9994111103840869,0.9937185107635935,80.39455513532494,86.04448464084975
OSER1,1.32115940149041,11.779373222623596,0.9166394032585226,0.9936530785840476,58.07261502624505,86.02848239742214
TMEM181C-PS,1.6020858789005672,11.773892138905927,0.9406530131518681,0.9935876464045017,59.56999150023622,86.02430516503105
PTGR1,3.0769640408210996,11.74058764134915,0.9884839363999215,0.9935222142249558,67.43129343952891,85.9989232089929
NYX,4.628464836473772,11.709356865110971,0.9981024667931688,0.9934567820454099,75.70100447640283,85.97512167323445
SNRNP48,1.6427040821846086,11.697311586017433,0.9434665968723418,0.9933913498658641,59.78649206854867,85.96594174959506
CILP,2.497680003760039,11.693331932825549,0.9797814565203167,0.9933259176863182,64.34363044367882,85.96290878438695
ALPK3,2.9001465727136955,11.683417347386062,0.9863246744749068,0.9932604855067723,66.48883219708735,85.95535270066786
FTL1,1.6204125260696802,11.656808616420207,0.9415690636655107,0.9931950533272264,59.66767503142613,85.9350737086652
NMD3,1.243917623560594,11.613976595816016,0.9061048223516326,0.9931296211476804,57.66090580557059,85.90243065611209
GM6377,4.06910753476956,11.543017412871157,0.9964666623045214,0.9930641889681345,72.71955370021202,85.84835138772081
SQSTM1,3.086482565671904,11.53781169812541,0.9886148007590133,0.9929987567885886,67.48202847636165,85.84438401897134
GBE1,1.3897492683922672,11.411433385727053,0.9234443499312962,0.9929333246090427,58.438208380064374,85.74806883619453
OPN3,1.650576505775909,11.32504746051786,0.9440554864882549,0.9928678924294968,59.82845316095825,85.68223257031974
DND1,1.9606522622015672,11.318805248445681,0.9602826670156382,0.9928024602499509,61.481199271282726,85.67747526833291
SMAGP,2.152924934406406,11.312897656140938,0.9685925538179677,0.992737028070405,62.50603886136024,85.67297298608365
NUFIP2,1.1293479019437767,11.295407242939064,0.8924294968265393,0.9926715958908591,57.05023354939067,85.65964322789642
DUSP1,1.6567345149559123,11.202024385321156,0.9448406726428057,0.9926061637113133,59.86127619052017,85.58847447410473
PRSS50,1.6438561897747241,11.17785360079574,0.9435974612314336,0.9925407315317674,59.79263295927869,85.5700534848919
GM11517,3.790188559975176,11.16905810343935,0.9948962899954198,0.9924752993522215,71.23287748920797,85.5633502783099
EDN1,5.14362355451605,11.163780616004525,0.9990185173068115,0.9924098671726755,78.44687076810774,85.55932821030439
ARC,3.01210101090407,11.13971641461282,0.9875678858862789,0.9923444349931296,67.08556463559087,85.54098845001296
E330011O21RIK,2.5108590539109494,11.108116537322012,0.9803703461362298,0.9922790028135837,64.41387658006103,85.51690561570992
SERPINB9,3.066179828827141,11.086951930877126,0.9883530720408297,0.9922135706340378,67.37381211744368,85.50077568883042
CXCL2,5.125433756496902,11.068894119862266,0.9989530851272655,0.9921481384544919,78.34991666156849,85.48701350657431
KBTBD12,1.87446911791614,11.038333657877464,0.9568801936792515,0.992082706274946,61.02183134734308,85.46372282935327
HFE,1.6703539529276645,11.035094058987502,0.946018451874632,0.9920172740954001,59.933869654104974,85.46125387282673
CITED2,2.6239391777342855,11.01648307531671,0.9830530654976117,0.9919518419158542,65.01660907665605,85.44707010774955
ALDH8A1,4.185057986037232,11.00629189105807,0.9969901197408886,0.9918864097363083,73.337585433915,85.43930322310015
BAZ1A,1.8418409495375476,11.0022026699758,0.9557024144474252,0.9918209775567625,60.84791875579979,85.43618675423394
GPAT3,4.280193750186918,10.961502558246684,0.997317280638618,0.9917555453772166,73.84467204385714,85.40516846774291
PHKG1,2.1591988184516393,10.9606023267504,0.9688542825361512,0.9916901131976706,62.539479519771945,85.40448238514328
BMP2K,1.236194332202283,10.954015616537294,0.9052542040175359,0.9916246810181247,57.619739608320955,85.39946253493295
ZFP622,1.1526864888971815,10.916963837019512,0.89583197016292615,0.9915592488385788,57.174631403812924,85.37122470797723
NEFM,3.4778066441996756,10.881454438862049,0.9929333246090427,0.9914938166590329,69.56783923473402,85.34416235757134
H2-K2,1.611196210668224,10.850206569164492,0.9411764705882353,0.991428384479487,59.61855081221316,85.32034779458036
POLR3G,1.6301624287757355,10.77605819080154,0.9422233854609697,0.9913629522999411,59.719643343812834,85.26383798305413
TNFSF13B,2.1493049419193837,10.771256016671703,0.9685271216384218,0.9912975201203952,62.48674380723765,85.2601781598593
SLCO1B2,3.143948595655131,10.766939199793896,0.98946541909311,0.9912320879408493,67.78833026088488,85.25688823614762
RN7SK,3.8351359163591563,10.76160225960194,0.995354315252241,0.9911666557613034,71.47245303451766,85.25282085812759
TRIM71,3.4480986359719386,10.75405503542818,0.992737028070405,0.9911012235817576,69.4094914954271,85.24706898296834
INSL6,1.4076240571400103,10.69536056113536,0.9257999083949486,0.9910357914022117,58.53348344418499,85.20233686942593
A230070E04RIK,3.13415852356024,10.692106187903489,0.9893345547340182,0.9909703592226657,67.73614784017214,85.19985665310793
RN7S1,3.5372600271721266,10.690552876263,0.9933259176863182,0.9908394948635739,69.88473388198423,85.19867284639518
RN7S2,3.5372600271721266,10.690552876263,0.9933259176863182,0.9908394948635739,69.88473388198423,85.19867284639518
ITGA2B,1.7266640928090968,10.663436391358891,0.9496826539292024,0.990774062684028,60.23401038659458,85.17800688599232
RC3H1,1.2663130488709196,10.660090710832492,0.9093109991493816,0.9907086305044821,57.780276479683835,85.17545708274447
EVPL,2.8589190868165346,10.650896920523069,0.9859320813976313,0.9906431983249362,66.26908406927355,85.16845032994598
FBXO33,1.0801351985451015,10.610924348356251,0.885362821435582,0.9905777661453903,56.78792312222829,85.13798651442856
KCTD16,2.2895066171949847,10.579866900628403,0.9739579925407316,0.9905123339658444,63.23403787544798,85.11431707544239
TCFL5,1.7501793916502582,10.538481130485184,0.951253026238304,0.9904469017862985,60.3593501395016,85.08277623635334
CCL2,2.289125126405087,10.433551865082073,0.9738925603611857,0.9903814696067526,63.23200447746036,85.00280775771058
IFRD1,1.452753686878455,10.37416780240211,0.9292678139108814,0.9903160374272068,58.77403053135619,84.95755009646709
4921536K21RIK,1.5673569345733402,10.323537756419654,0.9379702937904861,0.9902506052476608,59.384881486108874,84.9189640286501
SRXN1,4.114672617499938,10.28812596280857,0.9965975266636131,0.9901851730681149,72.9624218112741,84.89197606442285
RRAD,3.349967796189371,10.273450601293169,0.9918209775567625,0.990119740888569,68.88644072350262,84.88079170770968
MX2,1.9841895550526412,10.257584538335827,0.961787607145194,0.9900543087090231,61.606656255264994,84.86869989603186
ZBTB20,1.6922718656836118,10.238444656023551,0.947261663286004,0.9899888765294772,60.05069512111794,84.85411304779618
ZFP972,1.6604747185432305,10.232315978747911,0.945364130079173,0.9899234443499313,59.88121198621739,84.84944227271791
ESYT1,1.3029529945781024,10.210533713956742,0.9141529804357783,0.9898580121703854,57.97557239203797,84.832841617314
KHDC4,1.3901516804856433,10.190632454745277,0.9237060786494798,0.9897925799908395,58.440353291455516,84.81767451006225
ARID1A,1.4113914527920852,10.167562852012487,0.9259307727540405,0.9897271478112936,58.55356417729936,84.80009275128077
FST,2.2676369804696326,10.164353335311274,0.9733036707452726,0.9896617156317477,63.11746972626828,84.79764672093083
HSPB8,2.710720035950926,10.154177249308106,0.9838382516521625,0.9895962834522017,65.47916289744326,84.78989134293323
ZFAND5,1.478782073741221,10.1135573770154,0.9315579401949879,0.9895308512726559,58.91276538648109,84.75893420835851
TLR2,2.2098424611779275,10.091718404095014,0.9714715697179873,0.98946541909311,62.80941704888865,84.74229033467033
HSPA8,1.2470118706318907,10.004687884761623,0.9066937119675457,0.9893999869135641,57.67739856485762,84.67596281203072
RUNX1,4.610985308420496,9.976260326723537,0.9979716024340771,0.9893345547340182,75.60783620574092,84.65429765923372
DEPDC7,2.2050514182707213,9.907625104977347,0.9712752731793496,0.9892691225544723,62.78388013616589,84.60198952343133
ELL2,2.483472952288858,9.887559914190934,0.9794542956225872,0.9892036903749264,64.26790491992669,84.58669748098062
IER5L,1.2541862358026814,9.860594851515389,0.90774062684028,0.9891382581953805,57.715638910593626,84.56614692217907
STAC3,2.9199287671921037,9.769216981620751,0.9865209710135444,0.9890728260158346,66.5942739941332,84.496506205559
DLEU2,3.3959874775661874,9.768714443303468,0.9922790028135837,0.9890073938362887,69.13173190740767,84.49612321207725
JAG1,1.2404918522147703,9.74578618230621,0.905777661453903,0.9889419616567428,57.64264597664383,84.47864917237222
PECAM1,3.2627873056889936,9.745148527410082,0.990774062684028,0.9888765294771968,68.4217568080891,84.47816320411783
APOA1,4.028514893853212,9.738418030000942,0.9963357979454296,0.9888110972976509,72.5031893828089,84.4730337711017
YRDC,1.134785385263704,9.726540520485969,0.8935418438788196,0.9887456651181051,57.079216077759085,84.46398170767279
SLC4A7,1.4269880465235518,9.711602236112888,0.9271085519858666,0.9886802329385592,58.636696150985834,84.4525969727253
DUSP5,2.1482090834182674,9.687157928114264,0.96839625727933,0.9886148007590133,62.48090273183059,84.43396752635859
ADAM4,2.5142633538516317,9.670665205826865,0.9805666426748675,0.9885493685794674,64.43202196346732,84.42139812634484
NUPR1,3.059489314970892,9.638376502748022,0.9881567755021919,0.9884839363999215,67.33815076526493,84.39679032553119
UTP4,1.302371443317356,9.637332831800213,0.9138912517175947,0.9884185042203756,57.972472644430376,84.39599492514809
CDK7,1.1860633224525787,9.635857256780199,0.9002813583720474,0.9883530720408297,57.35253448294919,84.39487036291065
RND1,1.9511649806967415,9.629516868301518,0.959824641758817,0.9882876398612838,61.43063076574911,84.39003823892031
"NAB2",1.6976761479892737,9.619541312129778,0.9477851207223713,0.9882222076817379,60.07950068354803,84.38243568831058
BAG3,1.9868260885981486,9.55748489612481,0.9619839036838317,0.9881567755021919,61.62070933897687,84.33514137857844
C5AR1,2.5382366147050694,9.553450335033304,0.9812863966498724,0.988091343322646,64.55980271641636,84.33206656707338
GCLC,1.9275030994438396,9.499628397498782,0.9588431590656284,0.9880259111431001,61.304509708577484,84.29104790134932
AKAIN1,1.6590933078333066,9.473666148378777,0.9452986978996271,0.9879604789635543,59.873848878556515,84.27126160477805
NFKBIZ,3.138960143626141,9.449424169324317,0.9893999869135641,0.9878950467840084,67.76174113059461,84.25278635693535
CNMD,2.0443941193584525,9.44719596475304,0.9647320552247596,0.9878296146044625,61.927554801566096,84.25108820219286
VMP1,1.1724048966698897,9.437718895813006,0.898514689524308,0.9877641824249166,57.279733209009834,84.24386555765975
PTPN21,1.2492644080543684,9.436561096684043,0.9070208728652751,0.9876987502453707,57.68940489681428,84.24298317813901
GVIN3,1.9689635318695071,9.433224895616874,0.9608061244520055,0.9876333180658248,61.52549947318787,84.24044059935737
PRNP,0.9103771411434334,9.430465926089571,0.8556566119217431,0.9875678858862789,55.883089502531504,84.23833793910455
PGM2,1.1985594814626528,9.427743072487193,0.9015245697834194,0.987502453706733,57.419140716328954,84.23626280344709
WFIKKN2,4.17131562239343,9.419333264713211,0.9967938232022509,0.987437021527187,73.26433675971751,84.2298535378263
JUN,1.7542823119890647,9.39315727334585,0.9513184584178499,0.9873715893476411,60.38121926499886,84.20990434444758
DGAT2,1.4073558785816669,9.356461211015242,0.9256690440358568,0.9873061571680952,58.53205401585985,84.1819376159521
UBE2G2,1.1802769200218686,9.341245468587891,0.8996924687561343,0.9872407249885494,57.3216921680892,84.17034142523579
RP1,1.5849625007211587,9.333493281358349,0.9398678269973173,0.9871752928090035,59.4787215570202,84.16443334404875
VDR,2.9846700480590216,9.32374028130699,0.9873061571680952,0.9871098606294576,66.93935385901413,84.15700040745746
SMAD7,1.958429141318086,9.304442664408038,0.9600209382974547,0.9870444284499117,61.46934973349458,84.14229334685896
TXLNB,2.5086751184136533,9.287305780196892,0.9801086174180462,0.9869789962703658,64.40223590573045,84.12923301946815
RMC1,0.9699379661495566,9.26791863825193,0.8676961329581888,0.9869135640908199,56.200556830488146,84.1144577302234
WDR43,1.0377882175323618,9.257068777024205,0.8783615782241706,0.986848131911274,56.56220793262568,84.10618885602007
H60C,1.9999999999999987,9.24204963739344,0.9630308185565661,0.986782699731728,61.69092808512509,84.09474249982782
CHAC1,3.912720647050386,9.238283098290028,0.9956814761499706,0.9867172675521821,71.88599024022707,84.09187195269598
EMILIN2,1.6480667419309152,9.235482352245997,0.9439246221291632,0.9866518353726362,59.81507577705548,84.0897374538091
GADD45B,3.1206712904330534,9.234541186674301,0.9892036903749264,0.9865864031930903,67.6642590464562,84.08902017461504
ARL5B,1.522927218804322,9.199087521967023,0.9352875744291043,0.9865209710135444,59.14806503594028,84.062000299673
GABRE,2.04373142062517,9.19755633057622,0.9646666230452137,0.9864555388339986,61.924022526852404,84.06083335120003
BECN2,2.583870790043536,9.167605097059354,0.9821370149839691,0.9863901066544527,64.80303910051141,84.03800697794166
5430416N02RIK,2.3351814673197846,9.082626534710998,0.9755937970293791,0.9863246744749068,63.477491061706736,83.97324328859207
PAPPA,2.948961095414747,9.042722300674583,0.9867172675521821,0.9862592422953609,66.74902026677557,83.94283155479181
RGS16,1.5838684995734305,9.039945319363683,0.9395406660995878,0.986193810115815,59.47289038156024,83.94071516743506
ARHGAP28,2.6568382118042067,9.031960725092212,0.9834456585748871,0.9861283779362691,65.19196541931012,83.93462996466519
SRFBP1,0.9528999176442214,9.02411645315375,0.864293659621802,0.9860629457567232,56.10974170608333,83.92865170406681
RAPGEF2,2.2950224536296577,9.017818489322888,0.9742197212589151,0.9859975135771772,63.26343803661402,83.92385191266288
TGM6,1.7459265481648365,9.010054675509998,0.9509912975201203,0.9859320813976313,60.3366819031668,83.91793497064774
AKR1B8,1.406211813367167,8.993842220353825,0.9254727474972191,0.9858666492180854,58.52595599208972,83.90557916725082
TEX50,2.149192664253721,8.941233657456623,0.9684616894588759,0.9858012170385395,62.4861453519526,83.86548523614104
TNFSF11,3.6694127059069763,8.940581080711915,0.9943728325590525,0.9857357848589936,70.58912569986035,83.86498789567773
CASZ1,3.041521489347479,8.890268130964138,0.9879604789635543,0.9856703526794478,67.24237980189648,83.8266434925991
TRIM17,3.5830894765541035,8.881909584559033,0.9938493751226853,0.9856049204999019,70.12901110338812,83.82027329418865
GCNT1,1.1989783807957424,8.880538435515271,0.9016554341425113,0.985539488320356,57.42137350695845,83.81922831686417
SCD4,1.650428238322322,8.865865936235954,0.943990054308709,0.9854740561408101,59.827662875190576,83.80804614151253
USP15,1.127295219789612,8.835394142159451,0.8921023359288098,0.9854086239612642,57.03929247329644,83.7848230396977
RHEB,1.0043086504738277,8.830071829631976,0.87358502911731994,0.9853431917817183,56.3837572698935,83.78076680968361
ITPKC,1.2762946816089142,8.825522606018069,0.9104887783812079,0.9852777596021723,57.833479944774346,83.77729976462224
ZFP948,1.4716750330695931,8.805955425741992,0.9309036183995288,0.9852123274226264,58.87488388951611,83.76238726493023
ANXA7,2.108254994554848,8.801018668977438,0.9669567493293202,0.9851468952430805,62.2679419840386,83.75862487389114
TFCP2L1,3.3457856256517253,8.785675241306686,0.9917555453772166,0.9850814630635346,68.86414918362705,83.74693137195646
MAN2A1,2.1729367219054097,8.739126212894062,0.9698357652293398,0.9850160308839887,62.61270442054769,83.71145552096147
FAM117A,1.6026140245559741,8.727804807179638,0.940718445331414,0.9849505987044428,59.57280658867693,83.70282727423161
RNF128,1.1783548134797184,8.7157399406856,0.8992998756788588,0.984885166524897,57.31144707783194,83.69363242268233
JUNB,3.7227507233965387,8.715116950422896,0.9946999934567821,0.9848197343453511,70.87342461427556,83.69315763060858
MAGEL2,1.8786264896839646,8.708612847093107,0.957141922397435,0.9847543021658052,61.043990706390204,83.6882007365884
MBNL2,1.3609974851770423,8.68058046580209,0.9205653340312766,0.9846888699862593,58.28495745060886,83.6668367550913
LRRC34,2.747548281787633,8.66278874706025,0.9843617090885297,0.9846234378067134,65.67546247519269,83.65327736653789
PKP2,1.704886994193374,8.659648097804803,0.9480468494405548,0.9845580056271674,60.11793547817162,83.65088382130583
GTPBP4,1.1959639325406668,8.652914034593447,0.90119740888569,0.9844925734476215,57.40530608625527,83.64575167072775
ARID4A,0.9649586103158749,8.652454276275638,0.8667146502650003,0.9844271412680756,56.1740161841606,83.64540128065234
HTR5B,3.9911527375158355,8.640828640935274,0.9962049335863378,0.9843617090885297,72.30404398920655,83.63654117505783
ERRFI1,1.3517265048864648,8.634970770375004,0.9199110122358176,0.9842962769089838,58.235541860074534,83.6320767866435
4930512M02RIK,2.271501387210189,8.607306230790963,0.9734345351043643,0.9842308447294379,63.138067541727295,83.61099314392104
PTP4A1,0.9469038260434761,8.605844705802205,0.8630504482104299,0.984165412549892,56.077781719322296,83.6098792894649
ABCA13,3.0762728968319606,8.605423291370174,0.9884185042203756,0.9840999803703462,67.42760954771845,83.60955812195382
FMNL1,1.9298379484243673,8.598985337222299,0.9589085912451744,0.9840345481908003,61.31695477237494,83.60465164141382
CFAP70,3.335554576760336,8.557003962864458,0.9916246810181247,0.9839691160112544,68.80961629639103,83.57265688165036
OLFR856-PS1,1.3016404640810033,8.549890118223303,0.913694955178957,0.9839036838317085,57.968576425314325,83.56723529282031
