ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
C10orf35,2.7934334999999972,27.284837164764216,0.9971500227998176,0.9972070223438213,66.8415662036766,66.64598382332659
TMCO3,2.7781260000000003,27.163299580613536,0.9969790241678067,0.9971500227998176,66.71660842004037,66.54524831311348
TXNRD1,2.7629177500000015,27.026366049775255,0.9968080255357957,0.997093023255814,66.59246083140826,66.4317519885759
TTLL7,2.749425649999999,26.91258506698009,0.9966940264477884,0.9970360237118103,66.48232247357065,66.33744547891045
ABHD4,2.767390500000001,26.908844834292825,0.9968650250797993,0.9969790241678067,66.62897266722463,66.33434541524949
AP5Z1,2.7170677000000003,26.654769385810376,0.9964090287277702,0.996922024623803,66.21817890244455,66.12375689553878
PHC3,2.909702199999999,26.480696587862127,0.9976630186958504,0.9968650250797993,67.79068781453857,65.97947796949232
MOK,2.7184180000000016,26.42971739545033,0.9964660282717738,0.9968080255357957,66.22920163608782,65.93722425025194
ABCA4,2.777761149999999,26.397363192923507,0.996922024623803,0.9967510259917921,66.71363008606292,65.91040771344275
HSPA4L,2.670789749999999,26.281704224538387,0.9962950296397629,0.9966940264477884,65.84040395139247,65.81454464958134
MBIP,2.721309249999999,26.176309249179106,0.9965230278157775,0.9966370269037848,66.2528034124679,65.72718881894747
SAT1,2.6471089999999986,26.05187906411462,0.9961810305517556,0.9965800273597811,65.64709387235641,65.62405579827755
C1orf54,2.6919049999999984,25.939344310011133,0.9963520291837665,0.9965230278157775,66.01277140792851,65.53078221586648
DNAJC3,2.8066878000000006,25.861258461460757,0.9973210214318285,0.9964660282717738,66.94976335877382,65.46606134907358
PSMD12,2.660233999999999,25.70266556171875,0.9962380300957593,0.9964090287277702,65.7542355290754,65.33461281993479
FEZ1,2.6136208499999984,25.681855376551795,0.9960100319197447,0.9963520291837665,65.37372428215039,65.31736445487083
MXD1,2.7251445,25.665610914867845,0.9965800273597811,0.9962950296397629,66.28411122495793,65.30390035528957
POFUT2,2.583523999999999,25.40651368090636,0.9957820337437301,0.9962380300957593,65.12803846340579,65.08914956654954
ADAM17,2.566153049999997,25.238850077825393,0.9957250341997264,0.9961810305517556,64.98623637869852,64.9501828533426
TBC1D3B,2.8522607499999992,25.177677490951563,0.9974350205198358,0.9961240310077519,67.32178327226498,64.89948041596199
OSBPL9,2.640710500000001,24.940119344409304,0.9961240310077519,0.9960670314637483,65.59486180450756,64.70258213742167
CDKN1A,2.629562499999995,24.91252089216273,0.9960670314637483,0.9960100319197447,65.50385874248059,64.67970736837324
PSMC4,2.589352999999999,24.89890301023847,0.9958960328317373,0.995953032375741,65.17562160374979,64.66842028962103
PHF1,2.50251515,24.641359111661874,0.9953830369357045,0.9958960328317373,64.46674913785151,64.45495697120238
TNKS,2.5648453500000006,24.493575214161844,0.9956680346557227,0.9958390332877337,64.9755613962611,64.33246740207048
MAPRE3,2.537294499999998,24.448056849019693,0.9954970360237118,0.9957820337437301,64.75065901812651,64.29473984833717
ORAOV1,2.5573590000000017,24.35322871427211,0.9955540355677155,0.9957250341997264,64.91444901974468,64.21614226386887
SDCBP2,2.5986419000000005,24.33200862278531,0.995953032375741,0.9956680346557227,65.251448509281,64.19855415104246
GALR2,2.4790649499999997,24.32122892260246,0.9950980392156863,0.9956110351117191,64.27532107854547,64.18961947782633
C6orf48,2.475068500000001,24.219841453032856,0.9950410396716827,0.9955540355677155,64.24269736243161,64.1055852381491
ERRFI1,2.758784999999998,24.175497909140137,0.9967510259917921,0.9954970360237118,66.55872447469925,64.06883142615007
TMEM217,2.4612858499999994,23.968790215453634,0.9949270405836753,0.9954400364797081,64.13018719443328,63.897503312842574
HSPH1,2.4291604999999983,23.890622021712073,0.9945280437756497,0.9953830369357045,63.867942377543564,63.83271419485885
GPATCH2L,2.4907249999999994,23.748025797932435,0.9952120383036935,0.9953260373917009,64.37050409373985,63.714524389974315
ACER2,2.412431500000001,23.707116587817154,0.9944710442316461,0.9952690378476973,63.7313806422863,63.68061709963136
TRAFD1,2.4052269999999982,23.646323193327508,0.9944140446876425,0.9952120383036935,63.67256905631812,63.63022895299921
SYTL2,2.443021700000001,23.617461546196783,0.9946990424076607,0.9951550387596899,63.98109376284745,63.60630719439572
DEDD2,2.501148200000001,23.485366905629274,0.9953260373917009,0.9950980392156863,64.45559048736375,63.49682154757318
SNHG5,2.5071601,23.166380451523594,0.9954400364797081,0.9950410396716827,64.50466667220404,63.23243203028961
FAM219A,2.4324522,23.162640151114758,0.9945850433196535,0.9949840401276789,63.89481309689001,63.22933191049813
ZRSR2,2.35498125,23.14775308056749,0.9937870497036023,0.9949270405836753,63.262404264082846,63.216992874325605
KRT80,2.3992402000000004,23.10772915109783,0.9943570451436389,0.9948700410396717,63.62369776714135,63.18381934217062
UBQLN1,2.358070999999999,22.977962449931365,0.993844049247606,0.9948130414956681,63.28762643047122,63.076263190367655
ZNF189,2.4574037499999974,22.924585822132858,0.9948700410396717,0.9947560419516643,64.0984969372486,63.032022374884
CCDC84,2.378058499999998,22.90593872284725,0.9941860465116279,0.9946990424076607,63.450787867703276,63.016566867242844
TRAF6,2.3439169999999985,22.768733705020466,0.9935020519835841,0.9946420428636571,63.17208486786545,62.902845522761886
MDM2,2.4822833499999986,22.76191500735854,0.9951550387596899,0.9945850433196535,64.30159343724904,62.89719389661872
KLHL11,2.3439259999999997,22.662705210268108,0.9935590515275878,0.9945280437756497,63.17215833643007,62.81496460435591
ALDH1L1,2.296257350000001,22.661227138090585,0.9931030551755586,0.9944710442316461,62.78303085951141,62.81373951537642
GAS8,2.3955119999999965,22.659443020466654,0.9942430460556315,0.9944140446876425,63.59326382241144,62.812260762936326
POC5,2.2947384999999976,22.57454238485084,0.9929890560875513,0.9943570451436389,62.77063222291651,62.741891511268676
OSER1,2.500824500000002,22.542265499969954,0.9952690378476973,0.9943000455996353,64.45294806799005,62.71513905860733
NPLOC4,2.2821669999999994,22.486528966091612,0.9927040583675331,0.9942430460556315,62.66800888292089,62.66894225276343
SELK,2.284087500000002,22.45333223575425,0.9927610579115367,0.9941860465116279,62.68368625829073,62.64142739313123
JMJD1C,2.4744924999999984,22.44929883348851,0.9949840401276789,0.9941290469676243,64.23799537429672,62.638084338075686
RAET1L,2.291104749999999,22.41242429229828,0.9929320565435477,0.9940720474236207,62.740969289956325,62.607521152649305
ZBTB43,2.396893499999999,22.387625869061676,0.9943000455996353,0.9940150478796169,63.604541247078686,62.58696716653318
ZC3H12A,2.287890000000001,22.350883425236834,0.992875056999544,0.9939580483356133,62.7147267268373,62.55651346901205
KLF6,2.2962255000000003,22.341292518883858,0.9930460556315549,0.9939010487916097,62.78277086242443,62.54856411859815
PTGR1,2.285943500000002,22.326256375082146,0.9928180574555403,0.993844049247606,62.698837108947515,62.536101524182705
CYB5R1,2.2542792500000033,22.227018209132087,0.9921910624715002,0.9937870497036023,62.440356331517876,62.453848718604476
SC5D,2.3193835000000025,22.12930267990258,0.9933310533515732,0.9937300501595987,62.9718136423329,62.37285793899119
SLU7,2.277842999999997,22.021089493979563,0.9926470588235294,0.9936730506155951,62.63271131921398,62.28316625578126
TBC1D15,2.354846000000002,22.016924814502474,0.9937300501595987,0.9936160510715915,63.261300194820294,62.27971439259894
CTSD,2.456378499999998,21.978445265607377,0.9948130414956681,0.9935590515275878,64.09012764326374,62.24782090863835
SAMD4B,2.2300530000000016,21.961073451158217,0.991735066119471,0.9935020519835841,62.24259324114922,62.233422411218044
AKAP8L,2.262371,21.919573293136935,0.9925330597355221,0.9934450524395805,62.5064106934802,62.19902531815903
PNLIPRP3,2.2424649499999996,21.870704056553876,0.9920200638394893,0.9933880528955769,62.343914146757825,62.158520419897954
SMOX,2.2609333000000005,21.841353659617198,0.9923050615595075,0.9933310533515732,62.49467449844288,62.13419356470303
RBM11,2.437962999999999,21.82918929481874,0.9946420428636571,0.9932740538075695,63.93979871531643,62.12411122266083
TRIB3,2.2331309999999966,21.812564896918023,0.9918490652074783,0.9932170542635659,62.26771949024488,62.11033221581107
UBR2,2.233697000000001,21.74538729233052,0.991906064751482,0.9931600547195623,62.27233984664133,62.054652564777136
MMP13,2.2184740499999993,21.729849609840226,0.9916210670314638,0.9931030551755586,62.14807225935367,62.04177427380133
ANKRD33,2.449254999999999,21.7165732762166,0.9947560419516643,0.9930460556315549,64.03197727437707,62.030770284782776
MED10,2.2307889999999997,21.660018189950176,0.9917920656634747,0.9929890560875513,62.24860133709931,61.98389502796402
TSPYL2,2.3500277499999997,21.639358072694456,0.9936730506155951,0.9929320565435477,63.22196798244036,61.96677104555675
YPEL5,2.2615265000000004,21.631959533221004,0.9923620611035112,0.992875056999544,62.499516893167886,61.96063882190019
TANGO2,2.370891999999997,21.608077602085306,0.9941290469676243,0.9928180574555403,63.392286482341234,61.94084446335142
CCDC174,2.359118750000002,21.60117346506441,0.9939010487916097,0.9927610579115367,63.29617939586761,61.935122021439796
TMF1,2.1980439999999977,21.59330244899832,0.9913360693114455,0.9927040583675331,61.98129820953638,61.92859818912196
CDKN2AIP,2.2423982499999973,21.537426623446382,0.9919630642954856,0.9926470588235294,62.34336966306233,61.882285932424686
HIST1H2BD,2.3038501500000015,21.52988405431157,0.9932170542635659,0.9925900592795258,62.84501220588368,61.87603433086931
RNF25,2.2233481500000005,21.473341847302216,0.9916780665754674,0.9925330597355221,62.187860384992845,61.82916974892566
RBM48,2.2082465000000013,21.4460833767711,0.9913930688554492,0.9924760601915185,62.06458299069263,61.80657677115858
ANGPT2,2.2620142999999997,21.415635140843047,0.9924190606475148,0.9924190606475148,62.50349888936959,61.781339980393525
TSGA10,2.3040122499999995,21.385721625153586,0.9932740538075695,0.9923620611035112,62.846335456363974,61.75654638846635
ARL14,2.2155714999999994,21.28610339720454,0.9915070679434564,0.9923050615595075,62.12437823910912,61.673978571365986
TOR1AIP2,2.2177885,21.26835794805998,0.9915640674874601,0.9922480620155039,62.14247599552406,61.65927038964566
ALKBH6,2.319592,21.251015427280205,0.9933880528955769,0.9921910624715002,62.97351566407961,61.64489617206234
GCLM,2.3655922500000006,21.23586908700019,0.9940150478796169,0.9921340629274966,63.34902370175487,61.63234224212675
LRRFIP2,2.208603249999996,21.173780668959868,0.9914500683994528,0.9920770633834929,62.06749520296189,61.58088072498927
UBR4,2.34994075,21.155943034547615,0.9936160510715915,0.9920200638394893,63.22125778631583,61.566096136204905
TBC1D22B,2.1532556499999984,21.11176797779561,0.9907090743274054,0.9919630642954856,61.6156831222442,61.52948197350203
CYP4F11,2.154173349999998,21.069005190776814,0.990766073871409,0.991906064751482,61.62317446688199,61.494038359918825
HBP1,2.2582927500000007,21.017399485702235,0.9922480620155039,0.9918490652074783,62.47311922974579,61.45126536038191
UBR1,2.2621025,21.016677482738213,0.9924760601915185,0.9917920656634747,62.504218881302755,61.45066693366918
NXF1,2.160225999999998,20.950506528957092,0.9908800729594163,0.991735066119471,61.67258330105647,61.39582163756583
IFRD1,2.73643225,20.940229813285782,0.9966370269037848,0.9916780665754674,66.37625509052971,61.387303859269515
MYBPHL,2.2477762499999994,20.93458834844263,0.9921340629274966,0.9916210670314638,62.38727121200214,61.3826279736717
TAF2,2.140670499999999,20.92778604457299,0.9903670770633834,0.9915640674874601,61.51294835492558,61.37698993539966
NFIL3,2.1726194999999997,20.896082163166007,0.9910510715914272,0.9915070679434564,61.773753596107674,61.35071241234712
RB1CC1,2.1684175000000003,20.74911977938009,0.9909940720474236,0.9914500683994528,61.739451939609914,61.228903748662844
APOOL,2.127307049999999,20.74844646556927,0.989968080255358,0.9913930688554492,61.40386018940318,61.228345677587626
PITHD1,2.3365462500000014,20.736413064091405,0.9934450524395805,0.9913360693114455,63.11191615424556,61.21837188350621
SQSTM1,2.127959999999998,20.727385043864633,0.9900250797993616,0.9912790697674418,61.40919033376544,61.21088907701375
CYP3A5,2.109357199999999,20.691676120997133,0.9895120839033288,0.9912220702234382,61.257332443356916,61.18129200554524
HSPA5,2.5633820000000007,20.68608562434612,0.9956110351117191,0.9911650706794346,64.96361581581466,61.17665836454916
MTMR3,2.364012349999996,20.680850708484975,0.9939580483356133,0.9911080711354309,63.33612670339671,61.17231944400964
ABHD17B,2.144194699999998,20.671058591354136,0.9904810761513908,0.9910510715914272,61.54171701219102,61.164203321559675
POLR3C,2.128386500000003,20.597434854681833,0.9900820793433652,0.9909940720474236,61.41267192741048,61.10318084255197
TES,2.187771500000002,20.522821398190903,0.9912790697674418,0.99093707250342,61.89744200621101,61.04133804173523
ELF3,2.1204675,20.520282044583812,0.989797081623347,0.9908800729594163,61.34802775372987,61.03923331764507
ZNF277,2.0861695000000022,20.511291334145735,0.9891130870953032,0.9908230734154126,61.06804721718528,61.03178143508967
DNAJB6,2.1183545000000006,20.500292700503504,0.9897400820793434,0.990766073871409,61.33077896739485,61.022665300526526
MBD1,2.1076787999999995,20.48040926882792,0.9894550843593252,0.9907090743274054,61.24363137237504,61.006185068106035
BCL10,2.3007236499999975,20.44413641719931,0.9931600547195623,0.9906520747834018,62.81949004285645,60.97612058853598
LRRC37B,2.114622999999998,20.408595497735693,0.989626082991336,0.990595075239398,61.300318084191254,60.946662765422
TBC1D23,2.1450314499999994,20.38854185948551,0.9905380756953944,0.9905380756953944,61.548547547906054,60.93004145856554
BNIP1,2.0808662500000015,20.361336962613485,0.988999088007296,0.9904810761513908,61.02475586549042,60.90749288492183
ZNF408,2.0725453499999986,20.3599019784612,0.9886000911992704,0.9904240766073872,60.95683091224141,60.90630350912719
PHF20L1,2.246117500000002,20.351318469177187,0.9920770633834929,0.9903670770633834,62.373730547386344,60.89918913217799
CLIP1,2.157002249999999,20.297231190110367,0.9908230734154126,0.9903100775193798,61.646267269372835,60.85435929874902
IKZF5,2.080818999999998,20.286670849011596,0.9889420884632923,0.9902530779753762,61.024370155526206,60.84560643965573
UBR3,2.1648929999999993,20.26059547373542,0.99093707250342,0.9901960784313726,61.710680833392296,60.823994061469996
EIF5,2.128960499999998,20.249195759322262,0.9901960784313726,0.9901390788873689,61.41735758919762,60.81454549413407
UBC,2.066490849999999,20.24133238314725,0.9884290925672594,0.9900820793433652,60.90740697619531,60.80802799408236
HSPA1B,2.369086500000005,20.240921562759393,0.9940720474236207,0.9900250797993616,63.37754787196369,60.80768748870153
NDEL1,2.06531865,20.20896077013829,0.9883150934792522,0.989968080255358,60.8978381038139,60.78119702672632
GTF2F1,2.145056499999999,20.201754548392646,0.990595075239398,0.9899110807113544,61.54875203541087,60.775224204168346
C9orf72,2.1830131999999995,20.153070298513402,0.9912220702234382,0.9898540811673506,61.85859917610311,60.7348726307419
ZNF350,2.052681800000001,20.12033385954799,0.9879730962152303,0.989797081623347,60.7946813004075,60.707739280142704
DYNC1H1,2.0686335000000007,20.08358818985569,0.9884860921112631,0.9897400820793434,60.92489780063486,60.67728290888566
TIGAR,2.1286135,20.05357931188775,0.9901390788873689,0.9896830825353398,61.41452496787333,60.652410276653015
SUPT6H,2.0477036500000008,20.024255165244583,0.987859097127223,0.989626082991336,60.75404379652972,60.628105178815936
GK,2.1498540000000013,20.00432922402044,0.9906520747834018,0.9895690834473324,61.5879148619335,60.61158971267666
C7orf43,2.0655469999999987,20.00227036628186,0.9883720930232558,0.9895120839033288,60.89970216456146,60.60988324396411
PIGA,2.125134000000002,19.996842154743224,0.9899110807113544,0.9894550843593252,61.38612120447877,60.605384111759776
IDE,2.078374499999999,19.9941967662769,0.9887140902872777,0.9893980848153214,61.00441527706148,60.60319150147606
TAX1BP1,2.0855879999999996,19.984867923531688,0.9890560875512996,0.9893410852713178,61.06330033159425,60.59545936050744
DBNDD1,2.042112750000001,19.983045888196283,0.9877450980392157,0.9892840857273142,60.70840430787828,60.5939491802581
S100P,2.1728559999999995,19.954380416237647,0.9911080711354309,0.9892270861833106,61.77568418672208,60.57019001996681
INTU,2.1228073,19.933200899457862,0.9898540811673506,0.9891700866393068,61.367127947892996,60.55263553718036
ZNF484,2.0246426999999994,19.90567592149132,0.9875740994072048,0.9891130870953032,60.565793252642955,60.52982166673493
UBAP1,2.0368960000000005,19.8733389646575,0.9876310989512084,0.9890560875512996,60.66581907072104,60.50301942388834
KRT6C,2.1026701999999977,19.869320692272368,0.9893980848153214,0.988999088007296,61.20274529985367,60.49968890912025
METTL22,2.0721180000000015,19.82078685597369,0.9885430916552668,0.9889420884632923,60.953342379898665,60.45946200485592
RBM39,2.141580499999998,19.78593312393398,0.9904240766073872,0.9888850889192886,61.520376843124744,60.430573751856755
STOX2,2.1365839999999974,19.74507810657357,0.9902530779753762,0.988828089375285,61.47958954500692,60.396711378770064
GPATCH3,2.0596324999999966,19.734922126428685,0.9882580939352485,0.9887710898312814,60.851421072853675,60.388293671204465
GLA,2.0079045000000004,19.72604824344671,0.9872321021431828,0.9887140902872777,60.42915641618629,60.38093862020516
SPTAN1,2.091793250000002,19.706268372602317,0.9892270861833106,0.988657090743274,61.113954866097544,60.36454422339874
UBE2H,2.2772574999999975,19.69819140621235,0.9925900592795258,0.9886000911992704,62.62793178092758,60.35784969070785
TNFRSF10B,2.058341500000001,19.570787626703805,0.9881440948472412,0.9885430916552668,60.840882415419486,60.2522520287043
GAB2,2.012156349999999,19.55666695291741,0.9872891016871865,0.9884860921112631,60.46386500690023,60.24054821470828
B3GALNT2,2.0793589999999984,19.524204137587525,0.9887710898312814,0.9884290925672594,61.01245192171214,60.213641654996216
TRAPPC2,1.9875470999999987,19.51362929087858,0.98671910624715,0.9883720930232558,60.26297542094885,60.204876773037306
CLK3,2.0589384999999982,19.49095466860136,0.9882010943912448,0.9883150934792522,60.845755830205086,60.18608308333262
MED15,2.0127377499999994,19.488372212577247,0.9873461012311902,0.9882580939352485,60.468611076173865,60.1839426341291
P4HA2,1.9838067999999982,19.46089895357446,0.9865481076151391,0.9882010943912448,60.23244270181544,60.16117163055681
PRKAB1,1.9975707500000004,19.448719543083723,0.9869471044231646,0.9881440948472412,60.344800218462865,60.15107681800601
LPXN,2.0737599999999983,19.44851904111838,0.988657090743274,0.9880870953032376,60.96674631135255,60.15091063346384
PSMD3,2.1015580000000007,19.425144217226144,0.9892840857273142,0.988030095759234,61.193666217903,60.13153658693017
OGFOD1,2.023923,19.409520413032762,0.9874031007751938,0.9879730962152303,60.559918216426524,60.11858691463012
SUPT20H,2.0805177499999985,19.37576896211803,0.9888850889192886,0.9879160966712266,61.02191099940533,60.09061227903004
TAF1D,2.046338699999999,19.343089162814312,0.9878020975832194,0.987859097127223,60.74290147238962,60.06352587378736
TP53BP2,1.9607484999999993,19.24654801505508,0.9862061103511172,0.9878020975832194,60.04421379033937,59.98350847140072
CTH,2.113774499999998,19.220525743313495,0.9895690834473324,0.9877450980392157,61.29339163118356,59.96194010767921
ANKMY2,1.9617684999999998,19.145598719384658,0.9863201094391245,0.987688098495212,60.05254022766153,59.899837408855916
SRXN1,1.9572529999999997,19.136451873508516,0.9861491108071135,0.9876310989512084,60.01567941616328,59.892256114619954
TTC39C,2.1389625000000017,19.075246534944778,0.9903100775193798,0.9875740994072048,61.4990056539979,59.841526531248114
IFNGR1,2.0578660000000006,19.060343476897852,0.9880870953032376,0.9875170998632011,60.83700082625606,59.82917424395704
SYF2,1.9263385,19.001047555669423,0.9856361149110807,0.9874601003191974,59.76331897832411,59.780027266746295
PSMD4,2.0404954999999987,18.977030506346708,0.987688098495212,0.9874031007751938,60.695202414977025,59.76012091650702
CHIC2,1.9461219999999972,18.968996494533357,0.9859781121751026,0.9873461012311902,59.924815128091716,59.753461986393084
WIPI1,1.932481649999998,18.961529625567067,0.9858071135430917,0.9872891016871865,59.813466579731575,59.747273128351594
CRYBB2,1.9504013999999978,18.947503005444343,0.9860921112631099,0.9872321021431828,59.959748614245115,59.73564727002554
TNFRSF21,2.000471000000001,18.908232858576987,0.9870041039671683,0.9871751025991792,60.36847546340758,59.70309850489684
RUFY2,1.9386593000000012,18.908072631488956,0.9859211126310989,0.9871181030551756,59.86389581063675,59.70296570188307
ADPRM,2.0540904999999983,18.89991178877694,0.988030095759234,0.9870611035111719,60.80618076340328,59.6962016489351
PAPD4,1.9334644999999977,18.880630588057013,0.9858641130870953,0.9870041039671683,59.821489755145386,59.680220571101316
EIF2B2,1.919283250000003,18.852372897010845,0.9855791153670771,0.9869471044231646,59.70572574605239,59.656799396944585
UBFD1,1.9152059999999995,18.833877040104177,0.9854651162790697,0.986890104879161,59.67244244549179,59.64146924540881
PTRH2,2.180985849999999,18.794151483369546,0.9911650706794346,0.9868331053351573,61.84204956560792,59.608543017245495
BICD1,2.1147150000000012,18.762236679858034,0.9896830825353398,0.9867761057911537,61.301069096185046,59.58209067299701
PALLD,1.899834000000002,18.73923572244791,0.9852941176470589,0.98671910624715,59.546958137142525,59.563026502878024
CREBRF,1.9146528499999995,18.70005600102897,0.9854081167350661,0.9866621067031464,59.667926985879284,59.530552686200444
TTC1,1.9608500000000006,18.69734168654585,0.9862631098951209,0.9866051071591427,60.04504235248468,59.52830294710743
CSNK2A2,2.024262499999999,18.694594060529592,0.9875170998632011,0.9865481076151391,60.56268961394697,59.52602559800132
SENP5,1.9690380000000012,18.687714394667918,0.9864341085271318,0.9864911080711354,60.11188241992964,59.52032343882551
TVP23B,1.8944434999999995,18.68388096889664,0.9851801185590515,0.9864341085271318,59.50295454852965,59.517146132779544
TNPO1,1.8962505000000007,18.68181125510826,0.9852371181030551,0.9863771089831281,59.51770540366804,59.51543066611197
PITRM1,1.906087000000003,18.675490604573852,0.9853511171910625,0.9863201094391245,59.59800246319692,59.5101918425751
MCL1,2.088363499999998,18.672307609094702,0.9891700866393068,0.9862631098951209,61.08595722060175,59.507553640772436
BTN2A1,1.9872250000000005,18.6671000684198,0.9866621067031464,0.9862061103511172,60.26034606265331,59.50323740994962
MAN2B1,1.9165122499999994,18.640780810668893,0.9855221158230734,0.9861491108071135,59.683105591327156,59.48142289161362
CWC25,2.049233499999998,18.60831392797076,0.9879160966712266,0.9860921112631099,60.766532228036866,59.45451296069405
GOLGB1,2.0045152500000007,18.596992183761383,0.9871181030551756,0.9860351117191063,60.40148937923126,59.445129018373635
TMEM2,1.8853539999999995,18.5209504020113,0.984781121751026,0.9859781121751026,59.4287553798632,59.3821023609356
ALOXE3,1.9942996000000033,18.4925068440932,0.9868331053351573,0.9859211126310989,60.31809725233899,59.358527132423546
