ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
CCDC66,1.3187438533747695,22.340587669123785,0.9919190941643279,0.9976773444304655,63.6849039617918,74.17926417143829
TNFRSF9,3.289135841401114,22.274303586529662,0.9998548340269041,0.9976289557727669,84.74083919890815,74.10620369066174
C7orf31,1.2993995049084432,22.230553348693313,0.9916771508758347,0.9975805671150683,63.47818704912349,74.05798074956765
ZNF416,1.503339758224726,22.20645261844578,0.9948708022839446,0.9975321784573696,65.65752638472951,74.03141613752145
ZC3H8,1.2652175266321866,22.09623932349716,0.9905158230910674,0.997483789799671,63.11291276601888,73.90993544409132
METTL6,1.2038913771671904,22.05953287847764,0.9889189973870125,0.9974354011419723,62.457571372365486,73.86947640150116
SLC3A2,1.1210357642492603,21.987151845702975,0.986451175844382,0.9973870124842736,61.57216256526867,73.78969566309974
ZNF468,1.340216042323867,21.965210170362784,0.9925481467144102,0.997338623826575,63.91435933039801,73.7655108318905
LOC100421561///FAM133CP///FAM133DP///FAM133B,1.282811418469155,21.60660607847338,0.991241652956547,0.9972902351688764,63.300924009131535,73.37024568924217
PRMT6,1.350519457735217,21.5836064647951,0.992693312687506,0.9972418465111778,64.02446333454583,73.34489476384279
PON3,1.321073255168539,21.49699804325336,0.9920158714797251,0.9971934578534791,63.709796335293554,73.24943213285361
RND1,1.8521660245996774,21.467542283609628,0.9976289557727669,0.9971450691957805,69.38514166048644,73.21696503250334
CYP4V2,1.217202434045113,21.42997170694459,0.9892093293332043,0.9970966805380819,62.59981553152889,73.1755535157896
ZNF383,1.2240504483137826,21.34759916266002,0.9894512726216975,0.9970482918803832,62.672994546577755,73.08475980706363
RELB,1.2800932913040945,21.322251039143232,0.9911932642988484,0.9969999032226846,63.271877651908426,73.05682027741426
CTH,1.556023146976523,21.314378440474947,0.9954998548340269,0.996951514564986,66.22050980547554,73.04814284203076
CCDC84,1.3829885276280791,21.306868833347494,0.993370753895287,0.9969031259072874,64.37143319487211,73.03986550777942
MAP10,1.1283557290774944,21.269966700960197,0.9866931191328753,0.9968547372495887,61.650384922189474,72.99919077218105
SNHG12///SNORA16A///SNORA61///SNORA44///SNHG12,1.5748230675636847,21.195421412606056,0.9956450208071228,0.9968063485918901,66.4214088716267,72.91702452059197
TYW5,1.7808739404248222,21.14245487667405,0.9972418465111778,0.9967579599341915,68.62330263737489,72.85864307471822
ZNF780A,1.8918578788394242,21.035987808226324,0.9977741217458628,0.9967095712764928,69.80929539100902,72.74129159449494
RMDN2,1.259292352327999,20.980337053132235,0.9902738798025743,0.9966611826187941,63.0495953717259,72.67995151458994
ZNF33B,1.2580471307503398,20.96835487227339,0.9902254911448757,0.9966127939610955,63.03628872763966,72.66674436349065
NFKBIE,1.4514373287723998,20.939878429151914,0.9940481951030679,0.9965644053033968,65.10288842444636,72.6353566977972
ANKRD26,1.0752678636420576,20.93966433539296,0.984467240878738,0.9965160166456982,61.08307919658866,72.63512071666345
CCDC18,1.0592329025145606,20.77623588217135,0.9837414110132585,0.9964676279879996,60.91172694531989,72.45498453769493
IL6,1.3786966853962745,20.651248363819292,0.9932739765798897,0.996419239330301,64.32556985771384,72.317219212680385
TCTA,1.14388227812708,20.56953105107554,0.9872253943675603,0.9963708506726023,61.81630419776034,72.22714772155958
PER2,2.6297708599999474,20.529726861932705,0.9993225587922191,0.9963224620149037,77.69475576455966,72.18327424421956
BAG1,1.0091144292914755,20.210336212912182,0.9809348688667376,0.9962740733572051,60.376152636866955,71.83123143907339
ZNF441,1.9356611808814863,20.163025080746994,0.9980644536920545,0.9962256846995065,70.27738473392871,71.7790835639457
HFM1,1.4311334192780771,20.12975841601512,0.9938546404722733,0.9961772960418078,64.88591748365353,71.74241595953718
NOCT,1.1820596204038019,20.08183194201282,0.9883383334946289,0.9961289073841092,62.22427360252283,71.68958983453861
FAM204A,1.0717015498978029,20.059313750442097,0.9843220749056422,0.9960805187264106,61.04496897705337,71.66476954831018
BBS10,1.0379245724480892,20.013082992032096,0.9824349172553953,0.9960321300687119,60.68402259988144,71.61381249642214
EPB41L4A-AS1,1.7603050711781183,20.00620116043498,0.9970482918803832,0.9959837414110133,68.40350029276979,71.60622711686446
ZNF28,1.1615699277875375,19.80693171446501,0.9878544469176425,0.9959353527533146,62.00531735250851,71.38658582506608
ARRDC4,1.332867687668939,19.684773588481224,0.9924029807413143,0.995886964095616,63.83583359508557,71.2519391487322
ARMCX5-GPRASP2///ARMCX5,0.997412830101867,19.610928676100098,0.9801606503435595,0.9958385754379173,60.25110740921461,71.17054487441594
SNORA60///SNHG11///SNORA60///SNHG11,1.3546892818443652,19.595762474734485,0.9927900900029033,0.9957901867802187,64.06902276582953,71.15382819191902
PPP1R15A,1.6346967252529918,19.52739555438657,0.9962256846995065,0.9957417981225201,67.06122869751734,71.07847193934151
FANCF///FANCF,1.0530981576131513,19.48431644308271,0.983547856382464,0.9956934094648214,60.8461700449035,71.03098873583158
CYP20A1,0.9547981870841795,19.48198851254983,0.9774992741701345,0.9956450208071228,59.795720273565514,71.0284228147644
TRPM7,0.933677089077662,19.47593118337783,0.976096003096874,0.9955966321494242,59.57001672094019,71.02174622870922
ST7L,1.1365650244992693,19.44325071626812,0.986983451079067,0.9955482434917255,61.73811081317646,70.98572475046598
YAE1D1,1.1262619130219207,19.43279773071324,0.986596341817478,0.9954998548340269,61.62801005691774,70.9742031283766
LINC00174,1.9021529526625125,19.402641076173857,0.9978225104035614,0.9954514661763283,69.91931025556265,70.94096347878002
SNRNP48,1.1189165156386345,19.370709037445298,0.9863543985289848,0.9954030775186297,61.54951592350001,70.9057669427433
ZNF641,1.794947686149591,19.32857858945671,0.997338623826575,0.995354688860931,68.7736970159174,70.85932938692427
FAM218A,2.2123638369366994,19.292673541791554,0.9986935062421368,0.9953063002032324,73.23427516042325,70.819753670673
RNF32,1.4352600584162936,19.28846200194771,0.993903029129972,0.9952579115455338,64.93001543318299,70.81511157390166
AGA,1.194933492714286,19.28660453667234,0.9887738314139166,0.995209522887835,62.361845934966176,70.81306421500744
ESRP1///RAF1,3.032752445914471,19.227825807582708,0.9997580567115069,0.9951611342301364,82.0010837573292,70.74827638000005
RNFT1,1.3411667533673999,19.1886132394025,0.9925965353721088,0.9951127455724378,63.9245187861223,70.70505500660832
PHYKPL,1.3567878376075182,19.160289536928065,0.9928384786606019,0.9950643569147392,64.09144828040172,70.67383569664479
RASGRF1,1.7693385514222513,19.070529553820137,0.9970966805380819,0.9950159682570405,68.50003355931882,70.57489931156246
POLR3C,1.2155601951652741,19.067597694298062,0.989112552017807,0.9949675795993419,62.58226629477402,70.57166772023812
CT83,1.0968416835141976,19.057331614304964,0.9852414594019162,0.9949191909416433,61.31362061007665,70.56035211156359
ILKAP,1.1797661086260671,19.02518732811878,0.988193167521533,0.9948708022839446,62.19976475567864,70.52492162944675
WDR63,1.3268892680174238,18.98869207251879,0.9922094261105197,0.994822413626246,63.77194721218938,70.48469536673258
HECTD2,0.9622503668275844,18.8926237875555,0.9779831607471209,0.9947740249685474,59.87535550097508,70.37880576530632
ZNF136,1.1835896858649093,18.888190899308178,0.9883867221523275,0.9947256363108488,62.24062413554032,70.3739196910951
RAD52,1.417140921782904,18.856209342767684,0.993757863156876,0.9946772476531501,64.73639133715362,70.33866857490875
TUBE1,1.3998939805400266,18.84734656753944,0.9936126971837801,0.9946288589954515,64.55208766557195,70.32889973458015
IFT46,1.1240802271321435,18.648270033441705,0.9865479531597794,0.9945804703377529,61.60469620003949,70.10947107654813
METTL22,0.9905373688451711,18.628521942330647,0.9795799864511758,0.9945320816800542,60.1776350911043,70.08770408552213
TEX9,1.996541084570321,18.566378488307507,0.9983063969805478,0.9944836930223555,70.9279574712844,70.01920754079589
CYP1B1,1.0902855110641152,18.551237279534636,0.9850479047711217,0.9944353043646569,61.24356026505333,70.00251840595098
CHMP4C,1.157568981133391,18.51632946086892,0.987660892286848,0.9943869157069583,61.96256257368847,69.96404186807393
TAF1D,1.0456395039438924,18.49535098378919,0.9829671924900804,0.9943385270492596,60.76646563604965,69.94091870544695
STAG1,1.0401683677640428,18.45242233285725,0.9826284718861898,0.994290138391561,60.70800016837804,69.89360134427321
KIN,1.0182355591764871,18.403652973949992,0.9815155327591213,0.9942417497338624,60.473622542000136,69.83984616400244
PINLYP,1.05764741155242,18.379725288546453,0.9836446336978613,0.9941933610761637,60.894784126215505,69.81347228763522
CPEB4,1.0030699814732458,18.338805179929473,0.9804993709474499,0.9941449724184651,60.311560666041764,69.76836880740314
KLF4,1.1938032838220973,18.266559201403066,0.9886770540985194,0.9940965837607665,62.34976833549209,69.68873693020522
TRNT1,1.0399364737310464,18.150651120899145,0.9825800832284912,0.9940481951030679,60.70552211032141,69.56097925813546
ZNF140,1.4938159356487262,18.13990031735451,0.9947256363108488,0.9939998064453692,65.55575323878259,69.5491293713306
CCDC121,1.5883255953798034,18.12144272308876,0.9957417981225201,0.9939514177876706,66.56569912095843,69.52878480807712
EIF5,1.3209505516739153,18.085992261862845,0.9919674828220265,0.993903029129972,63.708485105420586,69.48971015184667
RPP25L,1.0613776438020963,18.020961977450884,0.9838865769863544,0.9938546404722733,60.934646006057626,69.4180316483775
ORC5,0.9200082915846064,17.99557621930061,0.9750798412852028,0.9938062518145747,59.42394968629328,69.39005063660588
HDAC9,1.2513832444126258,17.97601437168934,0.9901287138294784,0.993757863156876,62.965077334167155,69.36848892924836
KCTD16,1.633763001250383,17.941168079332584,0.9961772960418078,0.9937094744991773,67.05125076812676,69.33008020767858
FAM27E2///FAM27E3,1.9827554411102142,17.93981041029505,0.9982580083228492,0.9936610858414787,70.78064180127463,69.32858374052184
PIGP,0.8683682087545144,17.925052638840143,0.971063582696216,0.9936126971837801,58.872115205480725,69.31231724281244
METTL18,1.2865589048889863,17.818300206732847,0.9913384302719442,0.9935643085260815,63.34097026989459,69.19465122544317
SRSF3,0.8587018863723053,17.78358125931573,0.9703377528307364,0.9935159198683828,58.76881928299539,69.15638286762517
KCNRG///TRIM13,0.9221858639773792,17.66792421326332,0.9752733959159973,0.9934675312106842,59.447219585661,69.02890189392704
JPX,1.6638243372972594,17.649350193758117,0.9964676279879996,0.9934191425529856,67.37249118566329,69.00842900297202
NEPRO,0.9384608729474344,17.627910984351697,0.9766282783315591,0.993370753895287,59.621137027946304,68.98479800612633
SCYL3,0.9585739079894449,17.615529709846367,0.9778863834317236,0.9933223652375883,59.83606825271779,68.97115096097485
C12orf4,0.9342939630439506,17.494592972508684,0.9761927804122713,0.9932739765798897,59.57660873834716,68.83785053909916
MYO5B,1.5498530752617583,17.464070038444536,0.9954030775186297,0.9932255879221911,66.15457539687871,68.80420716424712
ZNF75A,2.11466737539282,17.35479626913207,0.9984999516113423,0.9931771992644924,72.19027458608889,68.68376204665951
TP53I3,1.1913799476954452,17.338634161584952,0.9885318881254234,0.9931288106067938,62.32387216414617,68.66594764384149
TNFRSF12A,0.8838133548844738,17.327665763522667,0.9721765218232846,0.9930804219490952,59.0371645959657,68.6538579172523
ZFAND1,0.9441941185503193,17.32496521071288,0.9770153875931482,0.9930320332913964,59.68240344033856,68.65088127974109
INSL4,1.597938506267229,17.31541681035023,0.995886964095616,0.9929836446336978,66.66842427936133,68.64035672099575
EGR1,1.3647508493704308,17.265708427435385,0.9930320332913964,0.9929352559759992,64.17654234340603,68.58556651779385
IKBKE,0.994047128940089,17.2531729372903,0.9797735410819703,0.9928868673183006,60.21514096897301,68.57174949112732
IL32,2.4453031540909436,17.24291681466835,0.999080615503726,0.9928384786606019,75.7235032967449,68.56044485779248
C14orf79,0.8332285511632147,17.170193774442392,0.9683538178650924,0.9927900900029033,58.496607002547975,68.48028714760773
ZNF354A,0.9463267545034864,17.159910663319238,0.9771121649085455,0.9927417013452047,59.705193141467625,68.46895276666538
ZNF239,1.2435143887686344,17.099103993121552,0.9898867705409852,0.992693312687506,62.88098943904936,68.40192966873299
GORAB,1.3380508539992508,17.04649836115745,0.9924513693990129,0.9926449240298074,63.891221769234384,68.34394602300033
ZFX,1.0472677958119423,16.945484036524004,0.983015581147779,0.9925965353721088,60.7838658327258,68.23260473510427
ZNF761,0.9711861443856087,16.93530194904096,0.9784186586664086,0.9925481467144102,59.970844700433055,68.22138170571763
FAM200A,1.3046730311288641,16.883786622438276,0.9918223168489306,0.9924997580567115,63.534540824028774,68.1645998301654
CARS,1.1615597705754066,16.87219411473709,0.9878060582599438,0.9924513693990129,62.00520881085685,68.1518221895478
SKIL,0.8223844609145843,16.84430738034181,0.9671441014226265,0.9924029807413143,58.38072525751037,68.12108452007317
INTS7,0.8808316462464045,16.763017576749824,0.9719345785347915,0.9923545920836156,59.005301563452036,68.03148424350256
NRIP1,0.8720098705751322,16.762223199003888,0.9713055259847092,0.9923062034259169,58.91103060704365,68.03060865440538
ITFG1,1.7277097666017136,16.747983276071867,0.9968063485918901,0.9922578147682183,68.0551814677007,68.01491294625166
IL6ST,0.8876091063435183,16.732505342248203,0.9727087970579696,0.9922094261105197,59.0777266249343,67.9978526620578
ZNF688,1.1057781398594901,16.676632953451172,0.9854834026904093,0.992161037452821,61.40911706316783,67.93626829024653
ZNF658B///ZNF658,1.1074805275532746,16.657489679102596,0.9855801800058066,0.9921126487951224,61.42730906011392,67.91516794801039
IER2,1.0191360341873068,16.642677861588755,0.9816606987322172,0.9920642601374238,60.483245167155786,67.89884187896962
DZIP3,0.8200062520736324,16.599577539054557,0.9669021581341334,0.9920158714797251,58.3553113238161,67.85133529574881
MTERF2,1.1158034589415795,16.55498963598029,0.9859189006096971,0.9919674828220265,61.51624928386637,67.80218905267003
MRPL1,1.0359077661500695,16.536142376252243,0.9823381399399981,0.9919190941643279,60.662470673637834,67.78141498741694
PGBD2,1.1296364673250094,16.513386824724435,0.9867898964482725,0.9918707055066293,61.66407110329416,67.75633307529125
C11orf71,1.229299774966087,16.48706524829722,0.9894996612793961,0.9918223168489306,62.72908972088879,67.72732057404951
INTS12,1.2108312758737831,16.44780198218702,0.9890641633601084,0.991773928191232,62.53173227974135,67.68404331974345
HSPBAP1,0.9128993274372235,16.412702888956847,0.9744507887351205,0.9917255395335334,59.34798211760649,67.64535595279415
TRAF1,1.0236135082907065,16.39929487773466,0.9818058647053131,0.9916771508758347,60.53109219724927,67.63057720489853
DCLRE1C,0.9960795302022909,16.395746207077615,0.9800154843704636,0.9916287622181361,60.23685954558762,67.62666574419524
RRAGB,1.0833010038277937,16.3716505271798,0.9848543501403271,0.9915803735604374,61.16892266353807,67.60010669880944
LINC01446,0.8898195524589774,16.356823147997922,0.97304751766186,0.99153198490273875,59.10134781834915,67.5837634771899
TRMO,1.6194846620911711,16.33178263022246,0.9961289073841092,0.9914835962450401,66.89867007024691,67.55616300063551
CLDN1,1.0079176090304465,16.328527694555476,0.9807897028936418,0.9914352075873415,60.3633632172693,67.552575304232093
CBWD6///CBWD3///CBWD5///CBWD2///CBWD1///CBWD6///CBWD3///CBWD5///CBWD1,1.0429421826432748,16.28259152951003,0.9828704151746831,0.9913868189296429,60.737641613741076,67.50194296277235
PRKAB1,0.9056412791798909,16.26878699037464,0.9742088454466273,0.9913384302719442,59.27042141142065,67.48672714885957
TMEM99,1.015227908557442,16.18426220976446,0.981273589470628,0.9912900416142456,60.441482289179724,67.39356117496013
ZBTB1,0.8904864108951553,16.162907441601778,0.9731442949772573,0.991241652956547,59.108473978082756,67.37002325201125
OR7E37P///OR7E35P///MGC72080///OR7E5P///DAPL1///OR7E24///OR7E47P///OR7E12P///OR7E14P,0.8326846672936927,16.138241880996457,0.9682570405496952,0.9911932642988484,58.490794969407986,67.34283606549647
RHBDD2,1.1168781868887105,16.126922933280284,0.9861608438981903,0.9911448756411497,61.52773400476954,67.33035995162925
FAM122A///FAM122A,1.2642327640587503,16.122055515319268,0.9904674344333688,0.9910964869834511,63.10238943000442,67.32499492457517
TRIM61,1.4904307123227447,16.109364304151406,0.9946288589954515,0.9910480983257525,65.51957818145989,67.31100625711125
PTBP2,1.0490034922443634,16.108815419346133,0.9830639698054776,0.9909997096680538,60.802413772371544,67.31040125835143
ZNF26,1.5465081956896487,16.098987754115154,0.995354688860931,0.9909513210103552,66.118831459594,67.299568884747
ZNF583,2.3375175647955757,16.086530135103516,0.9989354495306301,0.9909029323526566,74.57168863169899,67.28583769018715
SNHG17,1.2158554411598672,16.081004870561824,0.9891609406755056,0.990854543694958,62.58542134238838,67.27974756314556
CES3,0.8769712917345336,16.080747689135887,0.971595857930901,0.9908061550372592,58.96404917555754,67.27946408937795
TAF12,0.9553938266316013,16.055431490304702,0.9776444401432304,0.9907577663795606,59.80208537645437,67.25155974815975
KRT18,0.9754676673471501,16.055213125645775,0.9787089906126004,0.990709377721862,60.016597764159606,67.25131905950056
ZNF410,1.0176383595955496,16.054968597977528,0.9814671441014227,0.9906609890641633,60.46724076833466,67.25104953311796
ZNF419,0.9962552889242797,16.029952839733618,0.9801122616858609,0.9906126004064647,60.238737732410364,67.22347634732792
DIAPH2-AS1,1.5503789176641014,16.021043300446138,0.9954514661763283,0.9905642117487661,66.16019463591132,67.21365596212584
ARNTL,1.1303690124924088,15.990081060642396,0.9868382851059712,0.9905158230910674,61.671899202320525,67.17952837013921
BUD31,0.9165690258027048,15.919994784263181,0.974644343365915,0.9904674344333688,59.3871971223329,67.10227698718715
CSRNP1,0.9954546879270065,15.909089993310525,0.979967095712765,0.9904190457756702,60.23018237751053,67.09025737043169
YY2///MBTPS2,0.9382263110487568,15.905212026753496,0.9765798896738604,0.9903706571179716,59.61863046063499,67.08598294903211
DHX29,0.7734955555004195,15.834410121218053,0.9609987418948999,0.9903222684602729,57.85829031437743,67.0079427762505
FAM13B,1.2687844034976425,15.832262117389623,0.9906609890641633,0.9902738798025743,63.15102900316063,67.00557517627365
SEC11C,1.0241463800125281,15.796966643305057,0.9818542533630117,0.9902254911448757,60.53678655275444,66.96667135193252
N6AMT1,0.9094145395547066,15.7690604078684,0.9743056227620246,0.990177102487177,59.31074309693688,66.93591218777316
MIR622///KRT18,0.9738578096347581,15.722548617844657,0.9786122132972032,0.9901287138294784,59.999394557924965,66.88464537366153
ZNF772,1.200908355349826,15.718496773294579,0.9888706087293139,0.9900803251717797,62.42569430700031,66.88017929825887
OR7E37P///MGC72080///OR7E5P///DAPL1///OR7E47P///OR7E12P///OR7E14P,0.8163093739487088,15.675087040944168,0.9665634375302429,0.9900319365140811,58.31580587167717,66.83233167343282
CCNL1,1.052690658487446,15.660592978547724,0.9834510790670666,0.9899835478563824,60.84181544173206,66.81635584446083
HDX,1.0413288271372636,15.658802169573358,0.9827252492015871,0.9899351591986838,60.72040102950431,66.81438195631867
ZNF470,0.9036188535773366,15.651939967521631,0.9741604567889287,0.9898867705409852,59.248809436357796,66.80681821308706
SPOCK1,1.1510199427042185,15.63775837864485,0.9874189489983548,0.9898383818832865,61.89257846399455,66.7911868026343
CLN6,0.9942360283129794,15.629143012374064,0.979821929739669,0.9897899932255879,60.21715957896843,66.78169066453935
MRRF,0.8697702873569657,15.61440189992114,0.9711119713539147,0.9897416045678893,58.88709804972184,66.76544252892607
FAM179B,0.9730760590450966,15.607550851357402,0.9785638246395045,0.9896932159101907,59.99104064160399,66.75789107943321
BTN2A3P,1.0686712613660756,15.603514749810758,0.9841769089325462,0.989644827252492,61.0125868117474,66.75344235648313
ZNF346,1.1415006862527974,15.56980043081593,0.9871286170521629,0.9895964385947934,61.790854112411395,66.71628133292491
ZNF510,0.9017584903612548,15.539514046054306,0.9740636794735315,0.9895480499370948,59.228929286807166,66.68289869044017
SOCS4,1.0130898177514496,15.524950913200987,0.9812252008129294,0.9894996612793961,60.418634296589616,66.66684672975465
SARNP,1.030428685610648,15.504561468053089,0.9821445853092036,0.9894512726216975,60.603920311223625,66.64437281736163
TIGD2,1.3311560668402098,15.486228130728101,0.9923062034259169,0.9894028839639989,63.817542931329704,66.62416521416668
RFXAP,0.8617591043942809,15.458282140155509,0.9707248620923256,0.9893544953063002,58.80148922129581,66.59336223059803
ZNF134,0.9720855039659071,15.43293279411547,0.9785154359818059,0.9893061066486015,59.98045540591335,66.5654213534436
MCOLN3,1.4613810214465612,15.426293642178884,0.994290138391561,0.9892577179909029,65.209148371826,66.55810346333405
OR7E37P///MGC72080///DAPL1///OR7E47P,0.8377651802161452,15.410755476251278,0.9687409271266815,0.9892093293332043,58.545086172232885,66.54097678934797
OR7E37P///MGC72080///OR7E5P///DAPL1///OR7E24///OR7E47P///OR7E12P///OR7E14P,0.8072023542480782,15.409466591607117,0.9652085551146811,0.9891609406755056,58.21848675031204,66.5395561385962
DDB2,0.9652296578588118,15.390624359687157,0.9781767153779154,0.989112552017807,59.907192698541486,66.51878761515738
ZNF701,0.9497385223114989,15.383519632360018,0.97730571953934,0.9890641633601084,59.74165185752318,66.51095655264596
ASNSD1,0.7632050106197195,15.350868795458318,0.9600309687409271,0.9890157747024098,57.7483238468525,66.47496773378575
TMTC1,0.946973907943522,15.343348444757256,0.9772089422239427,0.9889673860447111,59.712108730347744,66.46667855761667
ZNF391,1.1596934836560298,15.336546242642186,0.9877092809445466,0.9889189973870125,61.98526535963137,66.45918094827495
RWDD2B,0.7976634853731746,15.331982254680973,0.9641440046453111,0.9888706087293139,58.116552817122184,66.45415037167713
TRIM21,0.7908026888381965,15.324807809748293,0.9634181747798316,0.9888222200716152,58.043237208657786,66.44624246414381
TARS,0.7671255756329654,15.320659829279087,0.960321300687119,0.9887738314139166,57.790219654140316,66.44167042459114
ZNF252P,1.6047367066741298,15.31719663271828,0.9959837414110133,0.988725442756218,66.74107097523022,66.43785317622843
EZH2,0.8407911648360784,15.291975418750162,0.9689344817574761,0.9886770540985194,58.57742234522436,66.41005353042866
PLK2,1.0908664669112582,15.282017258228638,0.985144682086519,0.9886286654408206,61.24976845548823,66.39907732065281
NF1,1.0188855572511564,15.191354991339065,0.9816123100745185,0.988580276783122,60.48056852911725,66.29914640891637
TRIB3,1.571905482538778,15.136246460829327,0.9955966321494242,0.9885318881254234,66.39023107466726,66.23840398665814
MIOS,0.7620715403794911,15.12794872794446,0.9597406367947353,0.9884834994677247,57.736211396072925,66.22925795445556
CMTR2,1.0599769624275268,15.057198073793018,0.9838381883286558,0.9884351108100261,60.91967809282514,66.15127427262337
